Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:24:17.183870,-0.0,1.2824471897657192e-16,-0.0,0.0,0.0,0.0,-0.00028666481375694275,0.05911538749933243,0.00013886021042708308,Generated Data
2024-05-13 17:24:17.233905,-0.0,-0.010964423418045044,-0.0,-0.0,-0.0,-0.0,-0.0002125589526258409,0.048391737043857574,5.959136251476593e-05,Generated Data
2024-05-13 17:24:17.283934,-0.0,-0.021918026730418205,-0.0,-0.0,-0.0,-0.0,-0.00019373813120182604,0.03737972676753998,8.324514055857435e-05,Generated Data
2024-05-13 17:24:17.333974,-0.0,-0.0328499972820282,-0.0,-0.0,-0.0,-0.0,-0.00023200981377158314,0.026262564584612846,9.626726387068629e-05,Generated Data
2024-05-13 17:24:17.384003,-0.0,-0.043749552220106125,-0.0,-0.0,-0.0,-0.0,-0.00039786691195331514,0.01537958811968565,7.136433850973845e-05,Generated Data
2024-05-13 17:24:17.434031,-0.0,-0.05460593104362488,-0.0,-0.0,-0.0,-0.0,-0.000271435099421069,0.0048533217050135136,8.100390550680459e-05,Generated Data
2024-05-13 17:24:17.484104,-0.0,-0.06540841609239578,-0.0,-0.0,-0.0,-0.0,-0.00043041628669016063,-0.006245685741305351,0.0003167879185639322,Generated Data
2024-05-13 17:24:17.534136,-0.0,-0.07614635676145554,-0.0,-0.0,-0.0,-0.0,-0.00016403751214966178,-0.017169374972581863,8.785124373389408e-05,Generated Data
2024-05-13 17:24:17.584207,-0.0,-0.08680914342403412,-0.0,-0.0,-0.0,-0.0,-0.00027520983712747693,-0.028224661946296692,0.00031711149495095015,Generated Data
2024-05-13 17:24:17.634237,-0.0,-0.09738627076148987,-0.0,-0.0,-0.0,-0.0,-0.0002800509100779891,-0.039125241339206696,0.00041762320324778557,Generated Data
2024-05-13 17:24:17.684266,-0.0,-0.1078672781586647,-0.0,-0.0,-0.0,-0.0,-8.411100861849263e-05,-0.04970161244273186,8.03856601123698e-05,Generated Data
2024-05-13 17:24:17.734302,-0.0,-0.11824183911085129,-0.0,-0.0,-0.0,-0.0,-0.00018031759827863425,-0.06036366522312164,0.00035234991810284555,Generated Data
2024-05-13 17:24:17.784330,-0.0,-0.12849971652030945,-0.0,-0.0,-0.0,-0.0,-0.00016256330127362162,-0.07085093855857849,0.00031996905454434454,Generated Data
2024-05-13 17:24:17.833369,-0.0,-0.13863076269626617,-0.0,-0.0,-0.0,-0.0,-0.00026445958064869046,-0.08060768991708755,0.00042438076343387365,Generated Data
2024-05-13 17:24:17.883395,-0.0,-0.14862501621246338,-0.0,-0.0,-0.0,-0.0,-0.0001360292371828109,-0.0922962874174118,0.0003545388171914965,Generated Data
2024-05-13 17:24:17.933422,-0.0,-0.15847258269786835,-0.0,-0.0,-0.0,-0.0,-6.563027272932231e-05,-0.10162800550460815,0.00033720300416462123,Generated Data
2024-05-13 17:24:17.983454,-0.0,-0.16816376149654388,-0.0,-0.0,-0.0,-0.0,-6.840982678113505e-05,-0.11292804777622223,0.00028742861468344927,Generated Data
2024-05-13 17:24:18.033481,-0.0,-0.17768897116184235,-0.0,-0.0,-0.0,-0.0,-4.4700234866468236e-05,-0.12211962044239044,0.000361954647814855,Generated Data
2024-05-13 17:24:18.083497,-0.0,-0.1870388388633728,-0.0,-0.0,-0.0,-0.0,-1.1937576118725701e-06,-0.13314999639987946,0.0004427189414855093,Generated Data
2024-05-13 17:24:18.133528,-0.0,-0.19620411098003387,-0.0,-0.0,-0.0,-0.0,-6.510744424303994e-05,-0.14213088154792786,0.0004985835403203964,Generated Data
2024-05-13 17:24:18.183556,-0.0,-0.2051757574081421,-0.0,-0.0,-0.0,-0.0,-3.507118162815459e-05,-0.1532517373561859,0.00045747135300189257,Generated Data
2024-05-13 17:24:18.233572,-0.0,-0.2139449268579483,-0.0,-0.0,-0.0,-0.0,-1.1172347512911074e-05,-0.16188986599445343,0.0005296907038427889,Generated Data
2024-05-13 17:24:18.283601,-0.0,-0.2225029468536377,-0.0,-0.0,-0.0,-0.0,3.78315853595268e-05,-0.17235352098941803,0.00038919225335121155,Generated Data
2024-05-13 17:24:18.333646,-0.0,-0.23084138333797455,-0.0,-0.0,-0.0,-0.0,7.583037222502753e-05,-0.1816807985305786,0.00046880971058271825,Generated Data
2024-05-13 17:24:18.383681,-0.0,-0.23895201086997986,-0.0,-0.0,-0.0,-0.0,2.2325262762024067e-05,-0.19090022146701813,0.0005215561832301319,Generated Data
2024-05-13 17:24:18.433710,-0.0,-0.24682682752609253,-0.0,-0.0,-0.0,-0.0,7.694336818531156e-05,-0.19982410967350006,0.000409528351156041,Generated Data
2024-05-13 17:24:18.483759,-0.0,-0.2544580399990082,-0.0,-0.0,-0.0,-0.0,-5.379983122111298e-05,-0.20862039923667908,0.00047715779510326684,Generated Data
2024-05-13 17:24:18.533788,-0.0,-0.2618381679058075,-0.0,-0.0,-0.0,-0.0,7.89015757618472e-06,-0.2173493504524231,0.00045518172555603087,Generated Data
2024-05-13 17:24:18.583832,-0.0,-0.2689598500728607,-0.0,-0.0,-0.0,-0.0,-5.3322306484915316e-05,-0.2253970503807068,0.0003379402623977512,Generated Data
2024-05-13 17:24:18.633871,-0.0,-0.2758161425590515,-0.0,-0.0,-0.0,-0.0,-2.6221410735161044e-05,-0.2335536777973175,0.00033617194276303053,Generated Data
2024-05-13 17:24:18.683900,-0.0,-0.2824001908302307,-0.0,-0.0,-0.0,-0.0,-3.4193304600194097e-05,-0.24146005511283875,0.0003854923998005688,Generated Data
2024-05-13 17:24:18.733919,-0.0,-0.28870558738708496,-0.0,-0.0,-0.0,-0.0,-0.00019421624892856926,-0.24916164577007294,0.0006147503154352307,Generated Data
2024-05-13 17:24:18.783948,-0.0,-0.29472604393959045,-0.0,-0.0,-0.0,-0.0,-0.00011334215378155932,-0.25670549273490906,0.0006011973600834608,Generated Data
2024-05-13 17:24:18.833990,-0.0,-0.30045565962791443,-0.0,-0.0,-0.0,-0.0,-7.485400419682264e-05,-0.2638663649559021,0.0005390464211814106,Generated Data
2024-05-13 17:24:18.884021,-0.0,-0.30588874220848083,-0.0,-0.0,-0.0,-0.0,-0.00010848353122128174,-0.270660400390625,0.0005274249706417322,Generated Data
2024-05-13 17:24:18.934051,-0.0,-0.3110199570655823,-0.0,-0.0,-0.0,-0.0,2.6093739506904967e-05,-0.27709829807281494,0.00030337064526975155,Generated Data
2024-05-13 17:24:18.984058,-0.0,-0.31584423780441284,-0.0,-0.0,-0.0,-0.0,-3.459994695731439e-05,-0.28367874026298523,0.00039031513733789325,Generated Data
2024-05-13 17:24:19.034087,-0.0,-0.3203567862510681,-0.0,-0.0,-0.0,-0.0,0.00013358444266486913,-0.28987663984298706,0.0002447199949529022,Generated Data
2024-05-13 17:24:19.084106,-0.0,-0.3245532214641571,-0.0,-0.0,-0.0,-0.0,7.578376971650869e-05,-0.2956380546092987,0.0002905034925788641,Generated Data
2024-05-13 17:24:19.134146,-0.0,-0.32842934131622314,-0.0,-0.0,-0.0,-0.0,0.0001190604962175712,-0.30117300152778625,0.00027752446476370096,Generated Data
2024-05-13 17:24:19.184175,-0.0,-0.331981360912323,-0.0,-0.0,-0.0,-0.0,0.00010385775385657325,-0.30625200271606445,0.00020886689890176058,Generated Data
2024-05-13 17:24:19.234212,-0.0,-0.33520573377609253,-0.0,-0.0,-0.0,-0.0,0.00013101982767693698,-0.3110623061656952,0.00020456472702790052,Generated Data
2024-05-13 17:24:19.284240,-0.0,-0.33809930086135864,-0.0,-0.0,-0.0,-0.0,0.00017965480219572783,-0.31537917256355286,0.00036569134681485593,Generated Data
2024-05-13 17:24:19.334276,-0.0,-0.3406592011451721,-0.0,-0.0,-0.0,-0.0,0.00024620170006528497,-0.31913670897483826,0.0003065132477786392,Generated Data
2024-05-13 17:24:19.384307,-0.0,-0.3428829312324524,-0.0,-0.0,-0.0,-0.0,0.00017852018936537206,-0.3235319256782532,0.000301380583550781,Generated Data
2024-05-13 17:24:19.434336,-0.0,-0.3447682559490204,-0.0,-0.0,-0.0,-0.0,0.00023607196635566652,-0.3273261487483978,0.00020660870359279215,Generated Data
2024-05-13 17:24:19.483397,-0.0,-0.34631335735321045,-0.0,-0.0,-0.0,-0.0,0.00022078152687754482,-0.33017346262931824,0.00026512250769883394,Generated Data
2024-05-13 17:24:19.533425,-0.0,-0.3475166857242584,-0.0,-0.0,-0.0,-0.0,0.0001506254920968786,-0.3333994150161743,0.0003743963607121259,Generated Data
2024-05-13 17:24:19.583434,-0.0,-0.3483770489692688,-0.0,-0.0,-0.0,-0.0,0.0001220834965351969,-0.33578529953956604,0.0002510164340492338,Generated Data
2024-05-13 17:24:19.633435,-0.0,-0.3488936126232147,-0.0,-0.0,-0.0,-0.0,3.107676820945926e-05,-0.33796411752700806,0.0003040614537894726,Generated Data
2024-05-13 17:24:19.683466,-0.0,-0.3490658402442932,-0.0,-0.0,-0.0,-0.0,3.677402128232643e-05,-0.3400949537754059,0.00029985621222294867,Generated Data
2024-05-13 17:24:19.733478,0.0,-0.3488936126232147,0.0,-0.0,-0.0,-0.0,6.867042975500226e-05,-0.3415464162826538,0.0003045271441806108,Generated Data
2024-05-13 17:24:19.783507,0.0,-0.3483770489692688,0.0,-0.0,-0.0,-0.0,0.00013147384743206203,-0.34291326999664307,0.0002557957195676863,Generated Data
2024-05-13 17:24:19.833522,0.0,-0.3475166857242584,0.0,-0.0,-0.0,-0.0,0.00011050536704715341,-0.3437693119049072,0.0002558009000495076,Generated Data
2024-05-13 17:24:19.883550,0.0,-0.34631335735321045,0.0,-0.0,-0.0,-0.0,8.702881314093247e-05,-0.3442322313785553,0.00024983935873024166,Generated Data
2024-05-13 17:24:19.933580,0.0,-0.3447682559490204,0.0,-0.0,-0.0,-0.0,0.00011603320308495313,-0.3443845808506012,0.00027305621188133955,Generated Data
2024-05-13 17:24:19.983416,0.0,-0.3428829312324524,0.0,-0.0,-0.0,-0.0,0.0001265377359231934,-0.34438735246658325,0.00027885381132364273,Generated Data
2024-05-13 17:24:20.033446,0.0,-0.3406592011451721,0.0,-0.0,-0.0,-0.0,0.00012928103387821466,-0.3443147838115692,0.0002816476044245064,Generated Data
2024-05-13 17:24:20.083480,0.0,-0.33809930086135864,0.0,-0.0,-0.0,-0.0,0.00012130583490943536,-0.3442569673061371,0.000269998301519081,Generated Data
2024-05-13 17:24:20.133509,0.0,-0.33520573377609253,0.0,-0.0,-0.0,-0.0,0.0001443228538846597,-0.34397777915000916,0.00022576273477170616,Generated Data
2024-05-13 17:24:20.183538,0.0,-0.331981360912323,0.0,-0.0,-0.0,-0.0,0.00013840096653439105,-0.34333762526512146,0.00014635140541940928,Generated Data
2024-05-13 17:24:20.233576,0.0,-0.32842934131622314,0.0,-0.0,-0.0,-0.0,0.000171736886841245,-0.3420874774456024,4.2636813304852694e-05,Generated Data
2024-05-13 17:24:20.283600,0.0,-0.3245532214641571,0.0,-0.0,-0.0,-0.0,5.599601718131453e-05,-0.3403347432613373,-9.051681445271242e-06,Generated Data
2024-05-13 17:24:20.333630,0.0,-0.3203567862510681,0.0,-0.0,-0.0,-0.0,-2.013019411606365e-06,-0.3381054103374481,-6.746494182152674e-05,Generated Data
2024-05-13 17:24:20.383660,0.0,-0.31584423780441284,0.0,-0.0,-0.0,-0.0,3.963022754760459e-05,-0.3354034125804901,-6.41910228296183e-05,Generated Data
2024-05-13 17:24:20.433690,0.0,-0.3110199570655823,0.0,-0.0,-0.0,-0.0,-6.029212090652436e-05,-0.3323223292827606,-2.9867118428228423e-05,Generated Data
2024-05-13 17:24:20.483740,0.0,-0.30588874220848083,0.0,-0.0,-0.0,-0.0,-8.099868864519522e-06,-0.32876554131507874,-6.521376053569838e-05,Generated Data
2024-05-13 17:24:20.533774,0.0,-0.30045565962791443,0.0,-0.0,-0.0,-0.0,-1.6354513718397357e-05,-0.3250732719898224,-8.813289605313912e-05,Generated Data
2024-05-13 17:24:20.583799,0.0,-0.29472604393959045,0.0,-0.0,-0.0,-0.0,-5.084225631435402e-05,-0.32107609510421753,-0.00013194564962759614,Generated Data
2024-05-13 17:24:20.633830,0.0,-0.28870558738708496,0.0,-0.0,-0.0,-0.0,-6.418771226890385e-05,-0.3167373836040497,-0.00021792587358504534,Generated Data
2024-05-13 17:24:20.683858,0.0,-0.2824001908302307,0.0,-0.0,-0.0,-0.0,-9.072605462279171e-05,-0.3118344247341156,-0.0002921100822277367,Generated Data
2024-05-13 17:24:20.733904,0.0,-0.2758161425590515,0.0,-0.0,-0.0,-0.0,-5.169172800378874e-05,-0.30683502554893494,-0.0003337037342134863,Generated Data
2024-05-13 17:24:20.783933,0.0,-0.2689598500728607,0.0,-0.0,-0.0,-0.0,-2.1163477867958136e-05,-0.30144837498664856,-0.0003707581199705601,Generated Data
2024-05-13 17:24:20.833968,0.0,-0.2618381679058075,0.0,-0.0,-0.0,-0.0,-2.1611225747619756e-05,-0.2958787679672241,-0.00026836569304578006,Generated Data
2024-05-13 17:24:20.883998,0.0,-0.2544580399990082,0.0,-0.0,-0.0,-0.0,-7.611457840539515e-05,-0.29012584686279297,-6.86190469423309e-05,Generated Data
2024-05-13 17:24:20.934026,0.0,-0.24682682752609253,0.0,-0.0,-0.0,-0.0,-1.4916498003003653e-05,-0.283949613571167,-0.00020126857270952314,Generated Data
2024-05-13 17:24:20.984045,0.0,-0.23895201086997986,0.0,-0.0,-0.0,-0.0,-9.98564519250067e-06,-0.27736586332321167,-0.0002667131775524467,Generated Data
2024-05-13 17:24:21.034076,0.0,-0.23084138333797455,0.0,-0.0,-0.0,-0.0,-0.00022012568661011755,-0.2708103060722351,-0.0002648518711794168,Generated Data
2024-05-13 17:24:21.084119,0.0,-0.2225029468536377,0.0,-0.0,-0.0,-0.0,-0.000173534412169829,-0.2629736065864563,-0.00022982583323027939,Generated Data
2024-05-13 17:24:21.134152,0.0,-0.2139449268579483,0.0,-0.0,-0.0,-0.0,-0.00018772909243125468,-0.2564471662044525,-0.00021868932526558638,Generated Data
2024-05-13 17:24:21.184181,0.0,-0.2051757574081421,0.0,-0.0,-0.0,-0.0,-0.00021841059788130224,-0.24836155772209167,-0.00016760287689976394,Generated Data
2024-05-13 17:24:21.234257,0.0,-0.19620411098003387,0.0,-0.0,-0.0,-0.0,-0.00012417258403729647,-0.23986971378326416,-0.0003283698169980198,Generated Data
2024-05-13 17:24:21.284284,0.0,-0.1870388388633728,0.0,-0.0,-0.0,-0.0,-1.2395688600008725e-06,-0.2327510565519333,-0.0005435865023173392,Generated Data
2024-05-13 17:24:21.334313,0.0,-0.17768897116184235,0.0,-0.0,-0.0,-0.0,-3.212587034795433e-05,-0.2241760939359665,-0.00023618400155100971,Generated Data
2024-05-13 17:24:21.384344,0.0,-0.16816376149654388,0.0,-0.0,-0.0,-0.0,-5.087280078441836e-05,-0.21648511290550232,-0.00038608317845501006,Generated Data
2024-05-13 17:24:21.433372,0.0,-0.15847258269786835,0.0,-0.0,-0.0,-0.0,-0.00010405480861663818,-0.20827119052410126,-0.00046781718265265226,Generated Data
2024-05-13 17:24:21.483408,0.0,-0.14862501621246338,0.0,-0.0,-0.0,-0.0,-0.00015263361274264753,-0.19943290948867798,-0.00043766488670371473,Generated Data
2024-05-13 17:24:21.533436,0.0,-0.13863076269626617,0.0,-0.0,-0.0,-0.0,-0.00016559992218390107,-0.19026048481464386,-0.00038779733586125076,Generated Data
2024-05-13 17:24:21.583475,0.0,-0.12849971652030945,0.0,-0.0,-0.0,-0.0,-0.00010049834963865578,-0.18101727962493896,-0.00044858892215415835,Generated Data
2024-05-13 17:24:21.633504,0.0,-0.11824183911085129,0.0,-0.0,-0.0,-0.0,1.7292160919168964e-05,-0.17164045572280884,-0.00045746294199489057,Generated Data
2024-05-13 17:24:21.683533,0.0,-0.1078672781586647,0.0,-0.0,-0.0,-0.0,-0.00011016715870937333,-0.16212335228919983,-0.0005059898248873651,Generated Data
2024-05-13 17:24:21.733574,0.0,-0.09738627076148987,0.0,-0.0,-0.0,-0.0,1.4195816220308188e-05,-0.15233296155929565,-0.0004509266291279346,Generated Data
2024-05-13 17:24:21.783603,0.0,-0.08680914342403412,0.0,-0.0,-0.0,-0.0,2.6827579858945683e-05,-0.1423770934343338,-0.0004379412275739014,Generated Data
2024-05-13 17:24:21.833642,0.0,-0.07614635676145554,0.0,-0.0,-0.0,-0.0,-0.0001429378316970542,-0.13253924250602722,-0.00037638848880305886,Generated Data
2024-05-13 17:24:21.883671,0.0,-0.06540841609239578,0.0,-0.0,-0.0,-0.0,-7.058753544697538e-05,-0.12227178364992142,-0.000443956145318225,Generated Data
2024-05-13 17:24:21.933701,0.0,-0.05460593104362488,0.0,-0.0,-0.0,-0.0,1.7627453416935168e-05,-0.11183895170688629,-0.0004609504248946905,Generated Data
2024-05-13 17:24:21.983733,0.0,-0.043749552220106125,0.0,-0.0,-0.0,-0.0,-7.030239066807553e-05,-0.10163142532110214,-0.0005229893722571433,Generated Data
2024-05-13 17:24:22.033763,0.0,-0.0328499972820282,0.0,-0.0,-0.0,-0.0,-0.00018709721916820854,-0.09136325865983963,-0.0004846609372179955,Generated Data
2024-05-13 17:24:22.083791,0.0,-0.021918026730418205,0.0,-0.0,-0.0,-0.0,-0.0003117527812719345,-0.08027400821447372,-0.00017958899843506515,Generated Data
2024-05-13 17:24:22.133834,0.0,-0.010964423418045044,0.0,-0.0,-0.0,-0.0,-6.403975567081943e-05,-0.06982092559337616,-0.00031794863753020763,Generated Data
2024-05-13 17:24:22.183862,0.0,-1.7099294981216936e-16,0.0,-0.0,-0.0,-0.0,-0.00012087718641851097,-0.05894894152879715,-0.0001350076636299491,Generated Data
2024-05-13 17:24:22.233904,0.0,0.010964423418045044,0.0,0.0,0.0,0.0,-0.00016054783191066235,-0.04829153046011925,-0.00010312120139133185,Generated Data
2024-05-13 17:24:22.283937,0.0,0.021918026730418205,0.0,0.0,0.0,0.0,-8.185880142264068e-05,-0.03738674893975258,-0.0002745197853073478,Generated Data
2024-05-13 17:24:22.333963,0.0,0.0328499972820282,0.0,0.0,0.0,0.0,6.29847272648476e-05,-0.024789372459053993,-0.0004347310168668628,Generated Data
2024-05-13 17:24:22.383993,0.0,0.043749552220106125,0.0,0.0,0.0,0.0,7.765990449115634e-05,-0.014287990517914295,-9.29394009290263e-05,Generated Data
2024-05-13 17:24:22.434024,0.0,0.05460593104362488,0.0,0.0,0.0,0.0,0.0001088097706087865,-0.004328304901719093,-4.366169741842896e-05,Generated Data
2024-05-13 17:24:22.484061,0.0,0.06540841609239578,0.0,0.0,0.0,0.0,4.503653690335341e-05,0.007528834044933319,8.97217178135179e-05,Generated Data
2024-05-13 17:24:22.534090,0.0,0.07614635676145554,0.0,0.0,0.0,0.0,9.630522254155949e-05,0.017204243689775467,-6.100128302932717e-06,Generated Data
2024-05-13 17:24:22.584134,0.0,0.08680914342403412,0.0,0.0,0.0,0.0,-8.568840712541714e-05,0.02907351776957512,0.00013293394295033067,Generated Data
2024-05-13 17:24:22.634176,0.0,0.09738627076148987,0.0,0.0,0.0,0.0,-5.236293509369716e-05,0.03910788521170616,8.10619312687777e-05,Generated Data
2024-05-13 17:24:22.684207,0.0,0.1078672781586647,0.0,0.0,0.0,0.0,-0.00019114336464554071,0.050667863339185715,0.00013534625759348273,Generated Data
2024-05-13 17:24:22.734236,0.0,0.11824183911085129,0.0,0.0,0.0,0.0,-0.00016363603936042637,0.06022273376584053,-0.00010076961916638538,Generated Data
2024-05-13 17:24:22.784265,0.0,0.12849971652030945,0.0,0.0,0.0,0.0,-0.00011508305760798976,0.07197678089141846,7.422106864396483e-05,Generated Data
2024-05-13 17:24:22.834304,0.0,0.13863076269626617,0.0,0.0,0.0,0.0,2.3310616597882472e-05,0.08272265642881393,-0.00014047529839444906,Generated Data
2024-05-13 17:24:22.883532,0.0,0.14862501621246338,0.0,0.0,0.0,0.0,-7.727414049440995e-05,0.09312950819730759,-0.00018859833653550595,Generated Data
2024-05-13 17:24:22.933561,0.0,0.15847258269786835,0.0,0.0,0.0,0.0,-0.00014004654076416045,0.1035795584321022,-0.00010057184408651665,Generated Data
2024-05-13 17:24:22.983610,0.0,0.16816376149654388,0.0,0.0,0.0,0.0,-0.0001529913570266217,0.11388363689184189,-0.0001583594421390444,Generated Data
2024-05-13 17:24:23.033640,0.0,0.17768897116184235,0.0,0.0,0.0,0.0,-0.0002003853878704831,0.1240718737244606,-0.0002119324926752597,Generated Data
2024-05-13 17:24:23.083647,0.0,0.1870388388633728,0.0,0.0,0.0,0.0,-4.01267025154084e-05,0.1342514306306839,-0.00011822435044450685,Generated Data
2024-05-13 17:24:23.133679,0.0,0.19620411098003387,0.0,0.0,0.0,0.0,-1.745656118146144e-05,0.14446918666362762,-0.00017284047498833388,Generated Data
2024-05-13 17:24:23.183706,0.0,0.2051757574081421,0.0,0.0,0.0,0.0,-4.009209442301653e-05,0.15407145023345947,-0.0001504186075180769,Generated Data
2024-05-13 17:24:23.233737,0.0,0.2139449268579483,0.0,0.0,0.0,0.0,-5.259603130980395e-05,0.1638871133327484,-0.00018545716011431068,Generated Data
2024-05-13 17:24:23.283767,0.0,0.2225029468536377,0.0,0.0,0.0,0.0,-4.46381454821676e-05,0.1737089902162552,-0.00030607118969783187,Generated Data
2024-05-13 17:24:23.333795,0.0,0.23084138333797455,0.0,0.0,0.0,0.0,-0.00010804633348016068,0.1829976588487625,-0.00029513801564462483,Generated Data
2024-05-13 17:24:23.383826,0.0,0.23895201086997986,0.0,0.0,0.0,0.0,-0.0002201167808379978,0.19195370376110077,-0.00026765328948386014,Generated Data
2024-05-13 17:24:23.433856,0.0,0.24682682752609253,0.0,0.0,0.0,0.0,-0.00010480050696060061,0.20092874765396118,-0.00011793256999226287,Generated Data
2024-05-13 17:24:23.483899,0.0,0.2544580399990082,0.0,0.0,0.0,0.0,-0.00035074082552455366,0.2096661627292633,-0.00027066629263572395,Generated Data
2024-05-13 17:24:23.533928,0.0,0.2618381679058075,0.0,0.0,0.0,0.0,-0.00026635159156285226,0.21726807951927185,-0.00025482565979473293,Generated Data
2024-05-13 17:24:23.583961,0.0,0.2689598500728607,0.0,0.0,0.0,0.0,-0.00024489109637215734,0.2262694537639618,-0.00021539520821534097,Generated Data
2024-05-13 17:24:23.633987,0.0,0.2758161425590515,0.0,0.0,0.0,0.0,-5.618910290650092e-05,0.2348695695400238,-0.0004945193650200963,Generated Data
2024-05-13 17:24:23.684017,0.0,0.2824001908302307,0.0,0.0,0.0,0.0,-5.07997210661415e-05,0.2421816736459732,-0.000504144059959799,Generated Data
2024-05-13 17:24:23.734028,0.0,0.28870558738708496,0.0,0.0,0.0,0.0,-6.959815800655633e-05,0.2505788505077362,-0.0005016306531615555,Generated Data
2024-05-13 17:24:23.784055,0.0,0.29472604393959045,0.0,0.0,0.0,0.0,-9.927824430633336e-05,0.2571295499801636,-0.0005292955320328474,Generated Data
2024-05-13 17:24:23.834036,0.0,0.30045565962791443,0.0,0.0,0.0,0.0,-0.0002898186503443867,0.2639438807964325,-0.0002235737774753943,Generated Data
2024-05-13 17:24:23.884071,0.0,0.30588874220848083,0.0,0.0,0.0,0.0,-0.00027425785083323717,0.2715838551521301,-0.00027388674789108336,Generated Data
2024-05-13 17:24:23.934096,0.0,0.3110199570655823,0.0,0.0,0.0,0.0,-0.00026355485897511244,0.2786613404750824,-0.0003494444827083498,Generated Data
2024-05-13 17:24:23.984136,0.0,0.31584423780441284,0.0,0.0,0.0,0.0,-0.00027743555256165564,0.2843431532382965,-0.0003693380858749151,Generated Data
2024-05-13 17:24:24.034169,0.0,0.3203567862510681,0.0,0.0,0.0,0.0,-0.0003399090492166579,0.2908186912536621,-0.00015591844567097723,Generated Data
2024-05-13 17:24:24.084210,0.0,0.3245532214641571,0.0,0.0,0.0,0.0,-0.00028769057826139033,0.29651474952697754,-7.68276076996699e-05,Generated Data
2024-05-13 17:24:24.133908,0.0,0.32842934131622314,0.0,0.0,0.0,0.0,-0.00025966373505070806,0.301607221364975,-0.00026264743064530194,Generated Data
2024-05-13 17:24:24.183936,0.0,0.331981360912323,0.0,0.0,0.0,0.0,-0.00017286624643020332,0.30704277753829956,-7.085227116476744e-05,Generated Data
2024-05-13 17:24:24.233942,0.0,0.33520573377609253,0.0,0.0,0.0,0.0,-0.0001936802436830476,0.31159189343452454,-0.0002339847560506314,Generated Data
2024-05-13 17:24:24.283972,0.0,0.33809930086135864,0.0,0.0,0.0,0.0,-0.00024802659754641354,0.31635549664497375,-9.861733997240663e-05,Generated Data
2024-05-13 17:24:24.334045,0.0,0.3406592011451721,0.0,0.0,0.0,0.0,-0.0002645344357006252,0.3203077018260956,-0.00024335320631507784,Generated Data
2024-05-13 17:24:24.384073,0.0,0.3428829312324524,0.0,0.0,0.0,0.0,-0.00029513801564462483,0.32443931698799133,-0.00019591368618421257,Generated Data
2024-05-13 17:24:24.434104,0.0,0.3447682559490204,0.0,0.0,0.0,0.0,-0.0002830855082720518,0.3276403248310089,-0.0002790912112686783,Generated Data
2024-05-13 17:24:24.484118,0.0,0.34631335735321045,0.0,0.0,0.0,0.0,-0.0003105438663624227,0.3312848210334778,-0.0002722932549659163,Generated Data
2024-05-13 17:24:24.534147,0.0,0.3475166857242584,0.0,0.0,0.0,0.0,-0.0003551336412783712,0.33395135402679443,-0.00046482376637868583,Generated Data
2024-05-13 17:24:24.584000,0.0,0.3483770489692688,0.0,0.0,0.0,0.0,-0.0003667556738946587,0.3363848626613617,-0.0003809697227552533,Generated Data
2024-05-13 17:24:24.634027,0.0,0.3488936126232147,0.0,0.0,0.0,0.0,-0.0003559984324965626,0.33878156542778015,-0.0003268633736297488,Generated Data
2024-05-13 17:24:24.684058,0.0,0.3490658402442932,0.0,0.0,0.0,0.0,-0.0003405104798730463,0.3407829701900482,-0.000358142628101632,Generated Data
2024-05-13 17:24:24.734096,-0.0,0.3488936126232147,-0.0,0.0,0.0,0.0,-0.00034656355273909867,0.3422643840312958,-0.0003713142068590969,Generated Data
2024-05-13 17:24:24.784126,-0.0,0.3483770489692688,-0.0,0.0,0.0,0.0,-0.0003676025662571192,0.3433864414691925,-0.0003919352311640978,Generated Data
2024-05-13 17:24:24.834163,-0.0,0.3475166857242584,-0.0,0.0,0.0,0.0,-0.00037445189082063735,0.3442056477069855,-0.00040995742892846465,Generated Data
2024-05-13 17:24:24.884208,-0.0,0.34631335735321045,-0.0,0.0,0.0,0.0,-0.00041476989281363785,0.3446926772594452,-0.00044290677760727704,Generated Data
2024-05-13 17:24:24.934238,-0.0,0.3447682559490204,-0.0,0.0,0.0,0.0,-0.00043656540219672024,0.34485551714897156,-0.0004543382383417338,Generated Data
2024-05-13 17:24:24.984278,-0.0,0.3428829312324524,-0.0,0.0,0.0,0.0,-0.00043656196794472635,0.34483933448791504,-0.0004543488030321896,Generated Data
2024-05-13 17:24:25.033591,-0.0,0.3406592011451721,-0.0,0.0,0.0,0.0,-0.0004348694928921759,0.3446209728717804,-0.00045963277807459235,Generated Data
2024-05-13 17:24:25.083630,-0.0,0.33809930086135864,-0.0,0.0,0.0,0.0,-0.0004164377460256219,0.34410586953163147,-0.0004774360859300941,Generated Data
2024-05-13 17:24:25.133662,-0.0,0.33520573377609253,-0.0,0.0,0.0,0.0,-0.00042441400000825524,0.34326446056365967,-0.00041278143180534244,Generated Data
2024-05-13 17:24:25.183689,-0.0,0.331981360912323,-0.0,0.0,0.0,0.0,-0.0004376836877781898,0.34217774868011475,-0.00045088547631166875,Generated Data
2024-05-13 17:24:25.233722,-0.0,0.32842934131622314,-0.0,0.0,0.0,0.0,-0.00044285334297455847,0.3409159183502197,-0.0004908152623102069,Generated Data
