sTimestamp,sRoll,sPitch,sYaw,sAcc_x,sAcc_y,sAcc_z,sGyro_x,sGyro_y,sGyro_z
2024-05-13 17:12:04.208209,0.3796629218847552,0.063011183146332,170.68459686792107,0.005630750674754381,-0.004194849170744419,-1.0011996030807495,0.0014114807127043605,-0.0013679706025868654,0.0012432979419827461
2024-05-13 17:12:04.232199,0.38016459394320734,0.06313606755241613,170.68380456597737,0.006019294261932373,-0.004376680590212345,-1.0005886554718018,0.0017206824850291014,-0.0008144784951582551,0.0017064636340364814
2024-05-13 17:12:04.250415,0.38083229829542903,0.0634832999623893,170.6829576225203,0.005588877014815807,-0.004322619177401066,-1.0010143518447876,0.001467774622142315,-0.0013328329659998417,0.0022456771694123745
2024-05-13 17:12:04.259698,0.38116732441030343,0.06339386050283782,170.68284833949355,0.005703540984541178,-0.0043242513202130795,-1.000774621963501,0.0012105104979127645,-0.00132403161842376,0.0014685633359476924
2024-05-13 17:12:04.292677,0.3812848250083688,0.06291173185675691,170.67906441469339,0.005347321275621653,-0.004137604497373104,-1.0007245540618896,0.0019166963174939156,-0.0017548850737512112,0.0014865061966702342
2024-05-13 17:12:04.310686,0.3813212971513196,0.06259760318589583,170.6716331688764,0.005435345694422722,-0.004281260073184967,-1.0009706020355225,0.0010306630283594131,-0.0018105446361005306,0.0016350983642041683
2024-05-13 17:12:04.321480,0.3817374050821615,0.06307695039751982,170.67267135763024,0.005540893878787756,-0.003858609590679407,-1.0003349781036377,0.001923436764627695,-0.002741387812420726,0.0013096410548314452
2024-05-13 17:12:04.352671,0.38251935502042217,0.06306752553687799,170.67160584811973,0.005211359821259975,-0.004375453572720289,-1.0008351802825928,0.001850710017606616,-0.001585495425388217,0.0013579623773694038
2024-05-13 17:12:04.366286,0.3817927136061827,0.0637369707869252,170.67010320650232,0.005262319464236498,-0.003979506436735392,-1.0002198219299316,0.00046893308172002435,-0.0007999727968126535,0.0010851324768736959
2024-05-13 17:12:04.373357,0.3812847983279424,0.06442105692098428,170.6713599613096,0.00535757839679718,-0.004006035625934601,-1.0007365942001343,0.0006939835147932172,-0.0009893238311633468,0.0003887065686285496
2024-05-13 17:12:04.418802,0.38180741452115413,0.06358822073938568,170.6725893953602,0.005542759317904711,-0.004197530448436737,-1.0009284019470215,0.0003126019728370011,-0.001396035891957581,0.0023166986647993326
2024-05-13 17:12:04.427941,0.38190207667418224,0.06380574625619471,170.67437890492275,0.005680972244590521,-0.0043246205896139145,-1.000329852104187,0.001342578325420618,-0.0018416871316730976,0.001287321443669498
2024-05-13 17:12:04.448791,0.381624093311048,0.06329975863876504,170.67506192383973,0.005539147183299065,-0.00447961175814271,-1.0009266138076782,0.0004179162788204849,-0.0016634410712867975,0.0018712931778281927
2024-05-13 17:12:04.472724,0.3815477072501349,0.0635224201376648,170.67465211248955,0.0057758609764277935,-0.004215975757688284,-1.000644326210022,0.0005735594313591719,-0.0012525557540357113,0.0012361158151179552
2024-05-13 17:12:04.490377,0.38117071282446197,0.06342876517073498,170.67582690502678,0.005601569078862667,-0.004185735248029232,-1.0010324716567993,0.000302797241602093,-0.0015814924845471978,0.0017084619030356407
2024-05-13 17:12:04.508959,0.3799119303047698,0.06329631686375359,170.67768471648102,0.0056126415729522705,-0.0039774575270712376,-1.0006656646728516,-0.0002740033669397235,-0.001984864007681608,0.001255561481229961
2024-05-13 17:12:04.532420,0.37952207591355014,0.06350753245970829,170.67626403713368,0.005637854337692261,-0.0040490529499948025,-1.0009739398956299,0.00041531992610543966,-0.0015589208342134953,0.0006725266575813293
2024-05-13 17:12:04.542465,0.3795047869972136,0.06348632152068423,170.66952947061205,0.005831674672663212,-0.004252234939485788,-1.0008294582366943,0.001028629019856453,-0.002016626065596938,0.000952807255089283
2024-05-13 17:12:04.568943,0.37949550220881056,0.063343607919628,170.66901037623512,0.005867559928447008,-0.004227872006595135,-1.0008080005645752,0.0016161013627424836,-0.0019228535238653421,0.0010774737456813455
2024-05-13 17:12:04.592935,0.3796283173716556,0.06312091974030178,170.66806781012966,0.005710623227059841,-0.00409023929387331,-1.0009158849716187,0.0008029547170735896,-0.001437244936823845,0.0013304860331118107
2024-05-13 17:12:04.602353,0.3791548732043826,0.06195363774310395,170.66735747045598,0.005725725553929806,-0.003987431526184082,-1.0009335279464722,0.0011488390155136585,-0.0019344972679391503,0.001838518539443612
2024-05-13 17:12:04.634729,0.37951748688020154,0.061141212087736055,170.66745309310434,0.005585715640336275,-0.004174390807747841,-1.0009459257125854,0.001398688298650086,-0.0026241415180265903,0.001609200844541192
2024-05-13 17:12:04.648278,0.37941020488546473,0.06118960371120133,170.66887377245172,0.005167615134268999,-0.004036074969917536,-1.0007917881011963,0.0008743196958675981,-0.001902750344015658,0.00156379712279886
2024-05-13 17:12:04.670904,0.3786898600518664,0.061037672022808215,170.66881913093835,0.0055330595932900906,-0.004312027711421251,-1.0009757280349731,0.0006006445037201047,-0.0015203927177935839,0.0010116209741681814
2024-05-13 17:12:04.689133,0.3776718683808436,0.06122424824494063,170.6659641118653,0.005260314326733351,-0.004307831637561321,-1.000200867652893,-0.0003751500335056335,-0.0013171159662306309,0.00010664461296983063
2024-05-13 17:12:04.709072,0.3774912152133821,0.06026888887499832,170.6671252440242,0.005428060423582792,-0.00388727942481637,-1.0010384321212769,0.00038503544055856764,-0.0016270492924377322,0.0016965166432783008
2024-05-13 17:12:04.730897,0.37670414263324387,0.06075150443886187,170.66907867812682,0.005400524009019136,-0.004206757992506027,-1.000179409980774,-0.00041565258288756013,-0.0013219515094533563,0.0021267251577228308
2024-05-13 17:12:04.748568,0.3773815853411181,0.06045219007478458,170.66917430077518,0.0054938169196248055,-0.00416673393920064,-1.0010285377502441,0.0006252161110751331,-0.0017259151209145784,0.000987580162473023
2024-05-13 17:12:04.771456,0.3773213942990573,0.06006808531546392,170.66851860261488,0.005521626211702824,-0.004237305372953415,-1.0003935098648071,0.0009553171694278717,-0.0026664407923817635,0.001900428207591176
2024-05-13 17:12:04.790994,0.37784865288647057,0.0596405981827431,170.6648712815981,0.00551940081641078,-0.004197557456791401,-1.0008822679519653,0.0006398236728273332,-0.0018513157265260816,0.0017765057273209095
2024-05-13 17:12:04.808820,0.3773047723933819,0.05947343197084968,170.66353256452075,0.005580573808401823,-0.004075872711837292,-1.0007414817810059,0.0001176159712485969,-0.0011582240695133805,0.002251212950795889
2024-05-13 17:12:04.824506,0.37763670357878865,0.05975634454276969,170.66345060225072,0.005778096150606871,-0.004209416452795267,-1.0006383657455444,0.0009032745729200542,-0.0015238892519846559,0.0007459452608600259
2024-05-13 17:12:04.850835,0.3776938530522346,0.060059767692519576,170.66308177203555,0.005834244191646576,-0.0041989670135080814,-1.0010957717895508,0.000637504446785897,-0.0011689296225085855,0.001978612504899502
2024-05-13 17:12:04.868229,0.37788357756468755,0.06075250495485357,170.6634779230074,0.00592764699831605,-0.004301299806684256,-1.001033067703247,0.0021061350125819445,-0.0011555675882846117,0.001632842468097806
2024-05-13 17:12:04.884462,0.37825681005023176,0.06046593716451055,170.66388773435762,0.005959429778158665,-0.004397302400320768,-1.0009795427322388,0.0016756688710302114,-0.001163281500339508,0.001571741420775652
2024-05-13 17:12:04.896758,0.3790709099023591,0.06102329127295417,170.66302713052218,0.0058747450821101665,-0.004264312330633402,-1.0011086463928223,0.0020842398516833782,-0.0017874083714559674,0.0013505948008969426
2024-05-13 17:12:04.928680,0.3789692307971758,0.060964034045819016,170.66260365879364,0.0056738643907010555,-0.0042527299374341965,-1.00105881690979,0.0006538075394928455,-0.001899102353490889,0.0012342672562226653
2024-05-13 17:12:04.944018,0.37839744257802527,0.06115367851699265,170.66372380981753,0.005586771760135889,-0.003859419608488679,-1.000773310661316,0.00015322031686082482,-0.0006640891078859568,0.00015338975936174393
2024-05-13 17:12:04.970709,0.378222739145661,0.06060263432940336,170.663300338089,0.00563399912789464,-0.004258352797478437,-1.0010485649108887,0.0005584375467151403,-0.001547416439279914,0.0006868586642667651
2024-05-13 17:12:04.988659,0.37817113920091566,0.05976252106149179,170.65616962059548,0.005423787049949169,-0.004206081852316856,-1.0006206035614014,0.001163170556537807,-0.0021518711000680923,0.0008247072692029178
2024-05-13 17:12:05.012680,0.37809072439560937,0.05941699619881113,170.64754992186295,0.005188012029975653,-0.004411340691149235,-1.0009490251541138,0.0010049529373645782,-0.0021325969137251377,0.0007677330868318677
2024-05-13 17:12:05.030541,0.37830005902149966,0.05970792623887797,170.6416349780417,0.005339600145816803,-0.004195794928818941,-1.000562310218811,0.0014383199159055948,-0.0016915516462177038,0.0008396413177251816
2024-05-13 17:12:05.044310,0.3791264585502183,0.05888456827877409,170.63749588340468,0.0055519347079098225,-0.004173370078206062,-1.000525712966919,0.0017788029508665204,-0.001591725624166429,0.0009380458504892886
2024-05-13 17:12:05.072619,0.37953877786050494,0.05877321751900437,170.63764614756641,0.005259654484689236,-0.004483487922698259,-1.0006917715072632,0.0004987028078176081,-0.00239050411619246,0.0012985109351575375
2024-05-13 17:12:05.090685,0.37964910142385655,0.05886884683749116,170.63700410978444,0.005395777989178896,-0.004198622889816761,-1.0003176927566528,0.0011018518125638366,-0.0015572060365229845,0.0017066469881683588
2024-05-13 17:12:05.101692,0.3801161156083561,0.059110244665862184,170.63358901519942,0.005571044981479645,-0.004203937016427517,-1.000676155090332,0.0011394269531592727,-0.0012537934817373753,0.0013927632244303823
2024-05-13 17:12:05.132710,0.3806971886159097,0.05813136650000829,170.62934063753568,0.005628542974591255,-0.0041209738701581955,-1.000313401222229,0.0012657212791964412,-0.0017993570072576404,0.0014621574664488435
2024-05-13 17:12:05.147445,0.38153079185976857,0.0591517193887715,170.62449120322498,0.005523146595805883,-0.004257401917129755,-1.0005898475646973,0.0008581498404964805,-0.0007230245973914862,0.002012474462389946
2024-05-13 17:12:05.168908,0.3814018186783317,0.059011180242470554,170.61977837269765,0.005647547077387571,-0.004266406409442425,-1.0007007122039795,-0.00016149756265804172,-0.0006755057838745415,0.00031623966060578823
2024-05-13 17:12:05.192293,0.38161459507923345,0.05862550133798962,170.61561195730394,0.005835074465721846,-0.004380497615784407,-1.0004154443740845,8.903568959794939e-05,-0.0008504591532982886,0.001419403008185327
2024-05-13 17:12:05.209167,0.3816990653093595,0.05840876289376072,170.61260667406916,0.005924067925661802,-0.004120231606066227,-1.0009634494781494,0.0009498638682998717,-0.0012546003563329577,0.0006652667070738971
2024-05-13 17:12:05.228750,0.3821381184069444,0.05822029236135068,170.60946478705094,0.005653642117977142,-0.004235387314110994,-1.0001343488693237,0.0008276315638795495,-0.001526412321254611,0.0016445649089291692
2024-05-13 17:12:05.252760,0.38156419575367817,0.057730172927549374,170.60779822089347,0.005638286005705595,-0.004024698864668608,-1.0014057159423828,0.00023214647080749273,-0.002476160414516926,0.0018897781847044826
2024-05-13 17:12:05.261254,0.3815926104078425,0.05791137304375305,170.6049432018204,0.005760496947914362,-0.004290553275495768,-1.0004061460494995,0.0003901554155163467,-0.0018895724788308144,0.0025341070722788572
2024-05-13 17:12:05.288539,0.38163959463881275,0.0584263986556411,170.5963781446012,0.005692711565643549,-0.004324544221162796,-1.0013327598571777,0.0005079821567051113,-0.0008733395952731371,0.003025560174137354
2024-05-13 17:12:05.318786,0.38111313646419287,0.0582363006172179,170.5909549744002,0.005397971719503403,-0.0041181896813213825,-1.000909447669983,0.0008030770113691688,-0.0018849887419492006,0.0019181619863957167
2024-05-13 17:12:05.322185,0.3819574118786299,0.0585366755282464,170.58900154029757,0.0055186753161251545,-0.003953536041080952,-1.0005875825881958,0.0014346045209094882,-0.0011785775423049927,0.0009076809510588646
2024-05-13 17:12:05.334401,0.3830431184719711,0.05823758127768727,170.5831685587464,0.005281461868435144,-0.0042971340008080006,-1.0009772777557373,0.0015260495711117983,-0.0015991405816748738,0.0007135408231988549
2024-05-13 17:12:05.372225,0.3838042309971779,0.058986440817049096,170.57833278481402,0.00573423458263278,-0.004327934700995684,-1.0004085302352905,0.0013331867521628737,-0.0014969301410019398,0.0017794194864109159
2024-05-13 17:12:05.381690,0.3839376598098312,0.05928803635758747,170.5743985958521,0.0053960043005645275,-0.003998074680566788,-1.001008152961731,0.0011002096580341458,-0.0011584148742258549,0.001279917429201305
2024-05-13 17:12:05.408730,0.38499761979165253,0.05976229427786701,170.5717348220758,0.005370278377085924,-0.004511205013841391,-1.000429630279541,0.001402072492055595,-0.0010604218114167452,7.330102380365133e-05
2024-05-13 17:12:05.428834,0.3850265413739193,0.06012861653296183,170.5693169351096,0.005368394777178764,-0.004036156460642815,-1.0007669925689697,0.0008845399133861065,-0.0008386292029172182,0.0010924064554274082
2024-05-13 17:12:05.450890,0.3856398710170453,0.0602814019950012,170.56330636863999,0.005231167189776897,-0.004347850568592548,-1.0006693601608276,0.0015309038572013378,-0.000573059543967247,0.0010725054889917374
2024-05-13 17:12:05.469082,0.3853426777468704,0.06049339132332283,170.55807444373576,0.0057749259285628796,-0.004085241351276636,-1.000540852546692,0.0013811357785016298,-0.0003907284699380398,0.001086826086975634
2024-05-13 17:12:05.490209,0.38441054368814875,0.060130784317610514,170.55177700932103,0.005721879191696644,-0.004189752973616123,-1.0009512901306152,0.0013142602983862162,-0.0013478462351486087,0.0015622692881152034
2024-05-13 17:12:05.510973,0.3850277686735358,0.06068371614537082,170.54504244279937,0.005574259907007217,-0.004438508301973343,-1.0006121397018433,0.0005353045416995883,-0.0009222072549164295,0.0007912423461675644
2024-05-13 17:12:05.534817,0.38478569716439703,0.06101155855542482,170.53858108384455,0.005664831958711147,-0.004130387678742409,-1.0011277198791504,0.000652702059596777,-0.0014677767176181078,0.0007489074487239122
2024-05-13 17:12:05.552810,0.3846949837144828,0.06118274684160487,170.53642274406684,0.0056903185322880745,-0.004439573269337416,-1.000758409500122,0.0006992373382672668,-0.0009180672350339592,0.0019636941142380238
2024-05-13 17:12:05.570849,0.38483441562308623,0.06072459722879172,170.5357260647715,0.005854328628629446,-0.004042184911668301,-1.0007840394973755,0.0007477143662981689,-0.001521285972557962,0.0008000408415682614
2024-05-13 17:12:05.589012,0.38469607761196706,0.06078785651989368,170.53120447954095,0.005646301433444023,-0.004253112245351076,-1.0009665489196777,0.00042091659270226955,-0.0015303698601201177,0.0011036299401894212
2024-05-13 17:12:05.603545,0.38526711877917713,0.059598576511091655,170.52789866798264,0.005658765323460102,-0.0042618997395038605,-1.0009576082229614,0.0010062817018479109,-0.0019342938903719187,0.0012854353990405798
2024-05-13 17:12:05.631029,0.38447860545601087,0.05952727307141642,170.52489338474786,0.005481853149831295,-0.00418010912835598,-1.0008175373077393,0.0009568213718011975,-0.0018451453652232885,0.0018974042031913996
2024-05-13 17:12:05.648505,0.38530713941884515,0.059882502939216584,170.5213007052444,0.0054203420877456665,-0.004356915131211281,-1.000895380973816,0.00124391820281744,-0.0009791965130716562,0.001411324250511825
2024-05-13 17:12:05.664084,0.38607542897876584,0.05995113833624728,170.516341987907,0.005597994662821293,-0.003767108777537942,-1.000757098197937,0.0012963542249053717,-0.0016698813997209072,0.0005797329940833151
2024-05-13 17:12:05.690803,0.38653182435354017,0.059301890169019225,170.51095979884101,0.005068532656878233,-0.004431116860359907,-1.0009065866470337,0.001884547295048833,-0.0012331610778346658,0.0010260988492518663
2024-05-13 17:12:05.708824,0.3861498140076955,0.05926266994214454,170.50591911923354,0.005340450443327427,-0.004251502454280853,-1.0004189014434814,0.00094236945733428,-0.0017122919671237469,0.0020813646260648966
2024-05-13 17:12:05.732822,0.38644351214200606,0.059391943278378934,170.5032690058356,0.005270941182971001,-0.004266662057489157,-1.0013182163238525,0.0015315262135118246,-0.0016804597107693553,0.0011472100159153342
2024-05-13 17:12:05.744325,0.386199626363869,0.05984374294969809,170.50273625108034,0.005218762904405594,-0.004018950741738081,-1.000460147857666,0.000655558833386749,-0.0009573220741003752,0.0015222368529066443
2024-05-13 17:12:05.768980,0.38585219385069747,0.06012462780920825,170.50000417541233,0.005567791406065226,-0.003991745878010988,-1.0013542175292969,0.00038036538171581924,-0.0012473136885091662,0.00012471145601011813
