Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:26:25.441170,-0.0,0.0,-0.0872664600610733,0.0,0.0,0.0,0.00021455787646118551,0.0006027371855452657,-0.08246555179357529,Generated Data
2024-05-13 17:26:25.491199,-0.0,-0.0,-0.08722340315580368,-0.0,-0.0,-0.0,0.00023823929950594902,0.0006109699606895447,-0.08283155411481857,Generated Data
2024-05-13 17:26:25.541229,-0.0,-0.0,-0.0870942622423172,-0.0,-0.0,-0.0,0.0002676946169231087,0.0006177712348289788,-0.08307819068431854,Generated Data
2024-05-13 17:26:25.591259,-0.0,-0.0,-0.0868791714310646,-0.0,-0.0,-0.0,0.0002402716490905732,0.0006044728797860444,-0.08327294886112213,Generated Data
2024-05-13 17:26:25.641289,-0.0,-0.0,-0.08657833933830261,-0.0,-0.0,-0.0,0.0002096403914038092,0.0006234101019799709,-0.0833701342344284,Generated Data
2024-05-13 17:26:25.691317,-0.0,-0.0,-0.0861920639872551,-0.0,-0.0,-0.0,0.00018319598166272044,0.0006252978346310556,-0.08340717852115631,Generated Data
2024-05-13 17:26:25.741322,-0.0,-0.0,-0.0857207328081131,-0.0,-0.0,-0.0,0.0001908606936922297,0.0006751282489858568,-0.0834370031952858,Generated Data
2024-05-13 17:26:25.791351,-0.0,-0.0,-0.08516480028629303,-0.0,-0.0,-0.0,0.0001908606936922297,0.0006751282489858568,-0.0834370031952858,Generated Data
2024-05-13 17:26:25.841382,-0.0,-0.0,-0.08452482521533966,-0.0,-0.0,-0.0,0.0001908606936922297,0.0006751282489858568,-0.0834370031952858,Generated Data
2024-05-13 17:26:25.891135,-0.0,-0.0,-0.08380143344402313,-0.0,-0.0,-0.0,0.00018542056204751134,0.0006559467874467373,-0.08342167735099792,Generated Data
2024-05-13 17:26:25.941166,-0.0,-0.0,-0.08299534022808075,-0.0,-0.0,-0.0,0.00018270038708578795,0.0006463556201197207,-0.08341401070356369,Generated Data
2024-05-13 17:26:25.991338,-0.0,-0.0,-0.08210733532905579,-0.0,-0.0,-0.0,0.00016799593868199736,0.0006816699751652777,-0.08337743580341339,Generated Data
2024-05-13 17:26:26.041368,-0.0,-0.0,-0.08113830536603928,-0.0,-0.0,-0.0,0.00015992911357898265,0.0006323929410427809,-0.08327356725931168,Generated Data
2024-05-13 17:26:26.091481,-0.0,-0.0,-0.08008919656276703,-0.0,-0.0,-0.0,0.00012945012713316828,0.0005685021751560271,-0.0831684097647667,Generated Data
2024-05-13 17:26:26.141376,-0.0,-0.0,-0.07896105945110321,-0.0,-0.0,-0.0,5.814856558572501e-05,0.0004794809501618147,-0.0829729288816452,Generated Data
2024-05-13 17:26:26.191405,-0.0,-0.0,-0.07775498926639557,-0.0,-0.0,-0.0,-3.998757165390998e-05,0.00039315750473178923,-0.0827314704656601,Generated Data
2024-05-13 17:26:26.241443,-0.0,-0.0,-0.07647218555212021,-0.0,-0.0,-0.0,-0.00013526889961212873,0.0003524640924297273,-0.08240043371915817,Generated Data
2024-05-13 17:26:26.291472,-0.0,-0.0,-0.07511391490697861,-0.0,-0.0,-0.0,-0.00023117140517570078,0.00035320300958119333,-0.0820944756269455,Generated Data
2024-05-13 17:26:26.341512,-0.0,-0.0,-0.07368151098489761,-0.0,-0.0,-0.0,-0.00029128105961717665,0.0003547529340721667,-0.0816989317536354,Generated Data
2024-05-13 17:26:26.391540,-0.0,-0.0,-0.07217639684677124,-0.0,-0.0,-0.0,-0.0003010449290741235,0.00038393138675019145,-0.08084598183631897,Generated Data
2024-05-13 17:26:26.441275,-0.0,-0.0,-0.07060004770755768,-0.0,-0.0,-0.0,-0.0003174029989168048,0.00046120534534566104,-0.07992614060640335,Generated Data
2024-05-13 17:26:26.491304,-0.0,-0.0,-0.06895403563976288,-0.0,-0.0,-0.0,-0.00034943351056426764,0.0005214312695898116,-0.07883432507514954,Generated Data
2024-05-13 17:26:26.541333,-0.0,-0.0,-0.06723996251821518,-0.0,-0.0,-0.0,-0.00038002897053956985,0.0005549360648728907,-0.07764489203691483,Generated Data
2024-05-13 17:26:26.591364,-0.0,-0.0,-0.06545954197645187,-0.0,-0.0,-0.0,-0.0003730074968189001,0.0005835048505105078,-0.0762622207403183,Generated Data
2024-05-13 17:26:26.641395,-0.0,-0.0,-0.06361450999975204,-0.0,-0.0,-0.0,-0.0003382735012564808,0.0006254094769246876,-0.07479006052017212,Generated Data
2024-05-13 17:26:26.691426,-0.0,-0.0,-0.06170670688152313,-0.0,-0.0,-0.0,-0.0002626393979880959,0.0006294430349953473,-0.0733012780547142,Generated Data
2024-05-13 17:26:26.741437,-0.0,-0.0,-0.059738002717494965,-0.0,-0.0,-0.0,-0.0003367268363945186,0.0006120829493738711,-0.07179760187864304,Generated Data
2024-05-13 17:26:26.791466,-0.0,-0.0,-0.05771034583449364,-0.0,-0.0,-0.0,-0.0004706933395937085,0.0005798032507300377,-0.06976760923862457,Generated Data
2024-05-13 17:26:26.841501,-0.0,-0.0,-0.055625736713409424,-0.0,-0.0,-0.0,-0.0004501669609453529,0.0005994205712340772,-0.06819447129964828,Generated Data
2024-05-13 17:26:26.891542,-0.0,-0.0,-0.053486231714487076,-0.0,-0.0,-0.0,-0.0003965540381614119,0.0006310175522230566,-0.066170334815979,Generated Data
2024-05-13 17:26:26.941570,-0.0,-0.0,-0.05129393935203552,-0.0,-0.0,-0.0,-0.0003090745012741536,0.0006097955047152936,-0.06442157924175262,Generated Data
2024-05-13 17:26:26.991604,-0.0,-0.0,-0.04905102774500847,-0.0,-0.0,-0.0,-0.00034934241557493806,0.0005766250542365015,-0.06230570748448372,Generated Data
2024-05-13 17:26:27.041634,-0.0,-0.0,-0.0467597097158432,-0.0,-0.0,-0.0,-0.0003610156709328294,0.0005369686405174434,-0.06042931601405144,Generated Data
2024-05-13 17:26:27.091663,-0.0,-0.0,-0.04442224279046059,-0.0,-0.0,-0.0,-0.0003502004547044635,0.0004895125748589635,-0.05816025659441948,Generated Data
2024-05-13 17:26:27.141695,-0.0,-0.0,-0.04204094037413597,-0.0,-0.0,-0.0,-0.0003396401589270681,0.0004508468846324831,-0.056230004876852036,Generated Data
2024-05-13 17:26:27.190726,-0.0,-0.0,-0.03961814567446709,-0.0,-0.0,-0.0,-0.00041592447087168694,0.0004507295088842511,-0.05368713662028313,Generated Data
2024-05-13 17:26:27.241136,-0.0,-0.0,-0.037156254053115845,-0.0,-0.0,-0.0,-0.0004574522317852825,0.000492747116368264,-0.051345035433769226,Generated Data
2024-05-13 17:26:27.291166,-0.0,-0.0,-0.034657690674066544,-0.0,-0.0,-0.0,-0.0004908798146061599,0.0005167442723177373,-0.0489792674779892,Generated Data
2024-05-13 17:26:27.340989,-0.0,-0.0,-0.03212492913007736,-0.0,-0.0,-0.0,-0.000492131628561765,0.0005084502045065165,-0.04662015289068222,Generated Data
2024-05-13 17:26:27.391028,-0.0,-0.0,-0.029560459777712822,-0.0,-0.0,-0.0,-0.00047073609312064946,0.0004912058939225972,-0.04426024481654167,Generated Data
2024-05-13 17:26:27.441058,-0.0,-0.0,-0.026966819539666176,-0.0,-0.0,-0.0,-0.0004920052015222609,0.0004481900832615793,-0.04185350239276886,Generated Data
2024-05-13 17:26:27.491101,-0.0,-0.0,-0.024346567690372467,-0.0,-0.0,-0.0,-0.0004985072300769389,0.00045806352864019573,-0.03933940827846527,Generated Data
2024-05-13 17:26:27.541130,-0.0,-0.0,-0.02170228585600853,-0.0,-0.0,-0.0,-0.0004782229952979833,0.0004668432811740786,-0.036848459392786026,Generated Data
2024-05-13 17:26:27.591160,-0.0,-0.0,-0.019036589190363884,-0.0,-0.0,-0.0,-0.0005419854423962533,0.00045888079330325127,-0.034272488206624985,Generated Data
2024-05-13 17:26:27.641171,-0.0,-0.0,-0.016352104023098946,-0.0,-0.0,-0.0,-0.0006029076175764203,0.0004757693677674979,-0.03225567191839218,Generated Data
2024-05-13 17:26:27.691200,-0.0,-0.0,-0.01365148276090622,-0.0,-0.0,-0.0,-0.0006366529851220548,0.0005181533633731306,-0.029654916375875473,Generated Data
2024-05-13 17:26:27.741234,-0.0,-0.0,-0.010937388055026531,-0.0,-0.0,-0.0,-0.000610525778029114,0.0005426189163699746,-0.02704565040767193,Generated Data
2024-05-13 17:26:27.791264,-0.0,-0.0,-0.00821249932050705,-0.0,-0.0,-0.0,-0.0006787385209463537,0.0005668813246302307,-0.02392870932817459,Generated Data
2024-05-13 17:26:27.841295,-0.0,-0.0,-0.005479506682604551,-0.0,-0.0,-0.0,-0.0006666937260888517,0.0005382819217629731,-0.021326452493667603,Generated Data
2024-05-13 17:26:27.891311,-0.0,-0.0,-0.002741105854511261,-0.0,-0.0,-0.0,-0.0006705711130052805,0.00046008435310795903,-0.019124850630760193,Generated Data
2024-05-13 17:26:27.941340,-0.0,-0.0,-3.7404706944231436e-17,-0.0,-0.0,-0.0,-0.0006494683329947293,0.0004306580522097647,-0.01589254103600979,Generated Data
2024-05-13 17:26:27.991353,0.0,-0.0,0.002741105854511261,-0.0,-0.0,-0.0,-0.0007493183366023004,0.0003893869579769671,-0.013205003924667835,Generated Data
2024-05-13 17:26:28.041383,0.0,-0.0,0.005479506682604551,-0.0,-0.0,-0.0,-0.0007377236033789814,0.0003463957691565156,-0.010895744897425175,Generated Data
2024-05-13 17:26:28.091411,0.0,-0.0,0.00821249932050705,-0.0,-0.0,-0.0,-0.0007355333073064685,0.00041455557220615447,-0.007972254417836666,Generated Data
2024-05-13 17:26:28.141441,0.0,-0.0,0.010937388055026531,-0.0,-0.0,-0.0,-0.0007317849667742848,0.0005003445548936725,-0.005495372693985701,Generated Data
2024-05-13 17:26:28.191472,0.0,-0.0,0.01365148276090622,-0.0,-0.0,-0.0,-0.0006837020628154278,0.000466715864604339,-0.0025487106759101152,Generated Data
2024-05-13 17:26:28.241506,0.0,-0.0,0.016352104023098946,-0.0,-0.0,-0.0,-0.0006061356398276985,0.0004255120875313878,0.0003827707841992378,Generated Data
2024-05-13 17:26:28.291535,0.0,-0.0,0.019036589190363884,-0.0,-0.0,-0.0,-0.0005477110971696675,0.00037137948675081134,0.0028977547772228718,Generated Data
2024-05-13 17:26:28.341565,0.0,-0.0,0.02170228585600853,-0.0,-0.0,-0.0,-0.0005885253194719553,0.0004410550754982978,0.005760996136814356,Generated Data
2024-05-13 17:26:28.391602,0.0,-0.0,0.024346567690372467,-0.0,-0.0,-0.0,-0.0005550177302211523,0.00038134775240905583,0.008177068084478378,Generated Data
2024-05-13 17:26:28.441630,0.0,-0.0,0.026966819539666176,-0.0,-0.0,-0.0,-0.0006173251895233989,0.0003879524301737547,0.011115705594420433,Generated Data
2024-05-13 17:26:28.491665,0.0,-0.0,0.029560459777712822,-0.0,-0.0,-0.0,-0.000555384554900229,0.00047571491450071335,0.01387227326631546,Generated Data
2024-05-13 17:26:28.541694,0.0,-0.0,0.03212492913007736,-0.0,-0.0,-0.0,-0.0005741724162362516,0.000511971244122833,0.016597431153059006,Generated Data
2024-05-13 17:26:28.590723,0.0,-0.0,0.034657690674066544,-0.0,-0.0,-0.0,-0.0005670635728165507,0.0004879223124589771,0.01879284717142582,Generated Data
2024-05-13 17:26:28.640752,0.0,-0.0,0.037156254053115845,-0.0,-0.0,-0.0,-0.0006372851203195751,0.0004582679830491543,0.021494803950190544,Generated Data
2024-05-13 17:26:28.690783,0.0,-0.0,0.03961814567446709,-0.0,-0.0,-0.0,-0.0007223524735309184,0.0004248815821483731,0.02399255894124508,Generated Data
2024-05-13 17:26:28.740836,0.0,-0.0,0.04204094037413597,-0.0,-0.0,-0.0,-0.0007777212304063141,0.00033118313876912,0.02670084312558174,Generated Data
2024-05-13 17:26:28.790864,0.0,-0.0,0.04442224279046059,-0.0,-0.0,-0.0,-0.0006597951287403703,0.00029974800418131053,0.029317302629351616,Generated Data
2024-05-13 17:26:28.841548,0.0,-0.0,0.0467597097158432,-0.0,-0.0,-0.0,-0.0007169068558141589,0.0003123663191217929,0.032121527940034866,Generated Data
2024-05-13 17:26:28.891583,0.0,-0.0,0.04905102774500847,-0.0,-0.0,-0.0,-0.0006574437720701098,0.00036430684849619865,0.03435886651277542,Generated Data
2024-05-13 17:26:28.941612,0.0,-0.0,0.05129393935203552,-0.0,-0.0,-0.0,-0.0005893286434002221,0.00032320377067662776,0.03669356182217598,Generated Data
2024-05-13 17:26:28.991652,0.0,-0.0,0.053486231714487076,-0.0,-0.0,-0.0,-0.00049438769929111,0.0003426254843361676,0.03920046240091324,Generated Data
2024-05-13 17:26:29.041682,0.0,-0.0,0.055625736713409424,-0.0,-0.0,-0.0,-0.000520993722602725,0.00031643686816096306,0.04155553877353668,Generated Data
2024-05-13 17:26:29.090806,0.0,-0.0,0.05771034583449364,-0.0,-0.0,-0.0,-0.00047296646516770124,0.00028760681743733585,0.04396933317184448,Generated Data
2024-05-13 17:26:29.140836,0.0,-0.0,0.059738002717494965,-0.0,-0.0,-0.0,-0.0004950357251800597,0.00031754650990478694,0.046128179877996445,Generated Data
2024-05-13 17:26:29.190867,0.0,-0.0,0.06170670688152313,-0.0,-0.0,-0.0,-0.0004200531111564487,0.0003289096930529922,0.0483449250459671,Generated Data
2024-05-13 17:26:29.240880,0.0,-0.0,0.06361450999975204,-0.0,-0.0,-0.0,-0.0004987221909686923,0.0002494622312951833,0.05052360147237778,Generated Data
2024-05-13 17:26:29.290909,0.0,-0.0,0.06545954197645187,-0.0,-0.0,-0.0,-0.0005371769075281918,0.00023856274492572993,0.05259525403380394,Generated Data
2024-05-13 17:26:29.340948,0.0,-0.0,0.06723996251821518,-0.0,-0.0,-0.0,-0.0004476016038097441,0.00029477375210262835,0.05472537875175476,Generated Data
2024-05-13 17:26:29.391022,0.0,-0.0,0.06895403563976288,-0.0,-0.0,-0.0,-0.00037770436028949916,0.00029658270068466663,0.056749485433101654,Generated Data
2024-05-13 17:26:29.441053,0.0,-0.0,0.07060004770755768,-0.0,-0.0,-0.0,-0.0003669584111776203,0.00023947496083565056,0.05869882553815842,Generated Data
2024-05-13 17:26:29.490837,0.0,-0.0,0.07217639684677124,-0.0,-0.0,-0.0,-0.00034376626717858016,0.0002500923874322325,0.060577746480703354,Generated Data
2024-05-13 17:26:29.540865,0.0,-0.0,0.07368151098489761,-0.0,-0.0,-0.0,-0.00034422861062921584,0.00024427648168057203,0.06236476078629494,Generated Data
2024-05-13 17:26:29.590897,0.0,-0.0,0.07511391490697861,-0.0,-0.0,-0.0,-0.00032937945798039436,0.0002585395995993167,0.06409219652414322,Generated Data
2024-05-13 17:26:29.640929,0.0,-0.0,0.07647218555212021,-0.0,-0.0,-0.0,-0.0003410598437767476,0.00027059251442551613,0.06575731933116913,Generated Data
2024-05-13 17:26:29.690954,0.0,-0.0,0.07775498926639557,-0.0,-0.0,-0.0,-0.0004048622213304043,0.0002264377981191501,0.06730358302593231,Generated Data
2024-05-13 17:26:29.740865,0.0,-0.0,0.07896105945110321,-0.0,-0.0,-0.0,-0.0004118879442103207,0.0002390848530922085,0.06878889352083206,Generated Data
2024-05-13 17:26:29.790898,0.0,-0.0,0.08008919656276703,-0.0,-0.0,-0.0,-0.00037592847365885973,0.00025324802845716476,0.07024308294057846,Generated Data
2024-05-13 17:26:29.840912,0.0,-0.0,0.08113830536603928,-0.0,-0.0,-0.0,-0.00035526344436220825,0.00021264897077344358,0.07168146222829819,Generated Data
2024-05-13 17:26:29.890942,0.0,-0.0,0.08210733532905579,-0.0,-0.0,-0.0,-0.00036365253617987037,0.00019907922251150012,0.0730234906077385,Generated Data
2024-05-13 17:26:29.940971,0.0,-0.0,0.08299534022808075,-0.0,-0.0,-0.0,-0.0003346993471495807,0.00018976211140397936,0.07431864738464355,Generated Data
2024-05-13 17:26:29.991001,0.0,-0.0,0.08380143344402313,-0.0,-0.0,-0.0,-0.0003449458163231611,0.0002273319842061028,0.07552996277809143,Generated Data
2024-05-13 17:26:30.041030,0.0,-0.0,0.08452482521533966,-0.0,-0.0,-0.0,-0.0003193255979567766,0.00018581781478133053,0.07663631439208984,Generated Data
2024-05-13 17:26:30.091044,0.0,-0.0,0.08516480028629303,-0.0,-0.0,-0.0,-0.0002461159019730985,0.00022531062131747603,0.07772599160671234,Generated Data
2024-05-13 17:26:30.141090,0.0,-0.0,0.0857207328081131,-0.0,-0.0,-0.0,-0.0002013522753259167,0.000236633830354549,0.07861564308404922,Generated Data
2024-05-13 17:26:30.191119,0.0,-0.0,0.0861920639872551,-0.0,-0.0,-0.0,-0.00018395464576315135,0.00028231387841515243,0.07944490015506744,Generated Data
2024-05-13 17:26:30.241154,0.0,-0.0,0.08657833933830261,-0.0,-0.0,-0.0,-0.00020873991888947785,0.0002853645710274577,0.08018441498279572,Generated Data
2024-05-13 17:26:30.291195,0.0,-0.0,0.0868791714310646,-0.0,-0.0,-0.0,-0.0001989375305129215,0.0002822866663336754,0.08081941306591034,Generated Data
2024-05-13 17:26:30.341196,0.0,-0.0,0.0870942622423172,-0.0,-0.0,-0.0,-0.00022060285846237093,0.0003382470749784261,0.08162474632263184,Generated Data
2024-05-13 17:26:30.391238,0.0,-0.0,0.08722340315580368,-0.0,-0.0,-0.0,-0.0001667399046709761,0.00032645557075738907,0.0820881798863411,Generated Data
2024-05-13 17:26:30.441271,0.0,-0.0,0.0872664600610733,-0.0,-0.0,-0.0,-9.797872189665213e-05,0.00029311858816072345,0.08257319033145905,Generated Data
2024-05-13 17:26:30.491277,0.0,0.0,0.08722340315580368,0.0,0.0,0.0,-8.335881284438074e-05,0.0002504025469534099,0.08288854360580444,Generated Data
2024-05-13 17:26:30.541306,0.0,0.0,0.0870942622423172,0.0,0.0,0.0,-3.5116834624204785e-05,0.0002586644550319761,0.08321743458509445,Generated Data
2024-05-13 17:26:30.591311,0.0,0.0,0.0868791714310646,0.0,0.0,0.0,-5.8835128584178165e-05,0.00026791280834004283,0.0833597183227539,Generated Data
2024-05-13 17:26:30.641228,0.0,0.0,0.08657833933830261,0.0,0.0,0.0,-4.2206527723465115e-05,0.0002935289521701634,0.08345723897218704,Generated Data
2024-05-13 17:26:30.691254,0.0,0.0,0.0861920639872551,0.0,0.0,0.0,-2.7017891625291668e-05,0.00029245056794025004,0.08348706364631653,Generated Data
2024-05-13 17:26:30.741265,0.0,0.0,0.0857207328081131,0.0,0.0,0.0,-1.732829878164921e-05,0.00029001018265262246,0.08349472284317017,Generated Data
2024-05-13 17:26:30.791293,0.0,0.0,0.08516480028629303,0.0,0.0,0.0,-1.732829878164921e-05,0.00029001018265262246,0.08349472284317017,Generated Data
2024-05-13 17:26:30.841182,0.0,0.0,0.08452482521533966,0.0,0.0,0.0,-1.732829878164921e-05,0.00029001018265262246,0.08349472284317017,Generated Data
2024-05-13 17:26:30.891222,0.0,0.0,0.08380143344402313,0.0,0.0,0.0,-1.732829878164921e-05,0.00029001018265262246,0.08349472284317017,Generated Data
2024-05-13 17:26:30.941250,0.0,0.0,0.08299534022808075,0.0,0.0,0.0,-1.4328020370157901e-05,0.00030123384203761816,0.08348750323057175,Generated Data
2024-05-13 17:26:30.991262,0.0,0.0,0.08210733532905579,0.0,0.0,0.0,1.1005245141859632e-06,0.00030045860330574214,0.08345724642276764,Generated Data
2024-05-13 17:26:31.041292,0.0,0.0,0.08113830536603928,0.0,0.0,0.0,3.1974785088095814e-05,0.00027791300090029836,0.08338996767997742,Generated Data
2024-05-13 17:26:31.091323,0.0,0.0,0.08008919656276703,0.0,0.0,0.0,6.188957922859117e-05,0.000270652468316257,0.08327117562294006,Generated Data
2024-05-13 17:26:31.141360,0.0,0.0,0.07896105945110321,0.0,0.0,0.0,9.158061584457755e-05,0.0002793521271087229,0.08305481821298599,Generated Data
2024-05-13 17:26:31.191387,0.0,0.0,0.07775498926639557,0.0,0.0,0.0,0.000143473589560017,0.0002941376296803355,0.08281579613685608,Generated Data
2024-05-13 17:26:31.241392,0.0,0.0,0.07647218555212021,0.0,0.0,0.0,0.00020403694361448288,0.0003368066973052919,0.08242502808570862,Generated Data
2024-05-13 17:26:31.291421,0.0,0.0,0.07511391490697861,0.0,0.0,0.0,0.00018911605002358556,0.00034736908855848014,0.08201030641794205,Generated Data
2024-05-13 17:26:31.341452,0.0,0.0,0.07368151098489761,0.0,0.0,0.0,0.00015770095342304558,0.00035301194293424487,0.08151230216026306,Generated Data
2024-05-13 17:26:31.391482,0.0,0.0,0.07217639684677124,0.0,0.0,0.0,0.00015027180779725313,0.0005104574374854565,0.08076678216457367,Generated Data
2024-05-13 17:26:31.441509,0.0,0.0,0.07060004770755768,0.0,0.0,0.0,0.00010610412573441863,0.0006113077979534864,0.07988757640123367,Generated Data
2024-05-13 17:26:31.491523,0.0,0.0,0.06895403563976288,0.0,0.0,0.0,6.069250957807526e-05,0.0007121044909581542,0.07872447371482849,Generated Data
2024-05-13 17:26:31.541552,0.0,0.0,0.06723996251821518,0.0,0.0,0.0,8.820852235658094e-05,0.0007754837279208004,0.07746771723031998,Generated Data
2024-05-13 17:26:31.591580,0.0,0.0,0.06545954197645187,0.0,0.0,0.0,8.584094030084088e-05,0.0008042457047849894,0.07605476677417755,Generated Data
2024-05-13 17:26:31.641702,0.0,0.0,0.06361450999975204,0.0,0.0,0.0,0.00012110958050470799,0.0008591788355261087,0.07453738152980804,Generated Data
2024-05-13 17:26:31.690732,0.0,0.0,0.06170670688152313,0.0,0.0,0.0,6.410927016986534e-05,0.0008779381169006228,0.07298759371042252,Generated Data
2024-05-13 17:26:31.741680,0.0,0.0,0.059738002717494965,0.0,0.0,0.0,0.00014006996934767812,0.0008232210529968143,0.07136449962854385,Generated Data
2024-05-13 17:26:31.791709,0.0,0.0,0.05771034583449364,0.0,0.0,0.0,0.00016373801918234676,0.0007753490936011076,0.06966432183980942,Generated Data
2024-05-13 17:26:31.840737,0.0,0.0,0.055625736713409424,0.0,0.0,0.0,0.00015093018009793013,0.0007702448638156056,0.06811177730560303,Generated Data
2024-05-13 17:26:31.890935,0.0,0.0,0.053486231714487076,0.0,0.0,0.0,0.00018310507584828883,0.0007353606633841991,0.0662592202425003,Generated Data
2024-05-13 17:26:31.940965,0.0,0.0,0.05129393935203552,0.0,0.0,0.0,0.00021615366858895868,0.0008421046659350395,0.0643305629491806,Generated Data
2024-05-13 17:26:31.991013,0.0,0.0,0.04905102774500847,0.0,0.0,0.0,0.00024989203666336834,0.0008489623432978988,0.062342528253793716,Generated Data
2024-05-13 17:26:32.041043,0.0,0.0,0.0467597097158432,0.0,0.0,0.0,0.0002689113898668438,0.0008076942758634686,0.059947144240140915,Generated Data
2024-05-13 17:26:32.091093,0.0,0.0,0.04442224279046059,0.0,0.0,0.0,0.0002060841943603009,0.0008310998673550785,0.057976625859737396,Generated Data
2024-05-13 17:26:32.141133,0.0,0.0,0.04204094037413597,0.0,0.0,0.0,0.0002591452794149518,0.0008880577515810728,0.05569863319396973,Generated Data
2024-05-13 17:26:32.191275,0.0,0.0,0.03961814567446709,0.0,0.0,0.0,0.0003152451536152512,0.0009023704333230853,0.05369650572538376,Generated Data
2024-05-13 17:26:32.241314,0.0,0.0,0.037156254053115845,0.0,0.0,0.0,0.0003690262383315712,0.0008770084823481739,0.05131145566701889,Generated Data
2024-05-13 17:26:32.291330,0.0,0.0,0.034657690674066544,0.0,0.0,0.0,0.0004456430906429887,0.0008844591211527586,0.04909668490290642,Generated Data
2024-05-13 17:26:32.341376,0.0,0.0,0.03212492913007736,0.0,0.0,0.0,0.00045909674372524023,0.0009181372006423771,0.046714652329683304,Generated Data
2024-05-13 17:26:32.391411,0.0,0.0,0.029560459777712822,0.0,0.0,0.0,0.0004421733901835978,0.0009290928719565272,0.04433165118098259,Generated Data
2024-05-13 17:26:32.441440,0.0,0.0,0.026966819539666176,0.0,0.0,0.0,0.00047044563689269125,0.0008992398506961763,0.04188920557498932,Generated Data
2024-05-13 17:26:32.491469,0.0,0.0,0.024346567690372467,0.0,0.0,0.0,0.0005310592823661864,0.0008869636803865433,0.03940848261117935,Generated Data
2024-05-13 17:26:32.541499,0.0,0.0,0.02170228585600853,0.0,0.0,0.0,0.0005610787193290889,0.0008755228482186794,0.036910030990839005,Generated Data
2024-05-13 17:26:32.591530,0.0,0.0,0.019036589190363884,0.0,0.0,0.0,0.0005716838059015572,0.00081265700282529,0.03437969461083412,Generated Data
2024-05-13 17:26:32.641557,0.0,0.0,0.016352104023098946,0.0,0.0,0.0,0.0006024616304785013,0.0007707917247898877,0.03177405893802643,Generated Data
2024-05-13 17:26:32.691585,0.0,0.0,0.01365148276090622,0.0,0.0,0.0,0.0006181649514473975,0.0007860614568926394,0.029235506430268288,Generated Data
2024-05-13 17:26:32.741626,0.0,0.0,0.010937388055026531,0.0,0.0,0.0,0.0006053663091734052,0.0007899098563939333,0.026536298915743828,Generated Data
2024-05-13 17:26:32.791655,0.0,0.0,0.00821249932050705,0.0,0.0,0.0,0.0004593638004735112,0.0007932811276987195,0.023873871192336082,Generated Data
2024-05-13 17:26:32.841002,0.0,0.0,0.005479506682604551,0.0,0.0,0.0,0.00043694922351278365,0.0007825699867680669,0.021385079249739647,Generated Data
2024-05-13 17:26:32.891054,0.0,0.0,0.002741105854511261,0.0,0.0,0.0,0.0004692243237514049,0.0007494112942367792,0.018524685874581337,Generated Data
2024-05-13 17:26:32.941081,0.0,0.0,4.8091767961853246e-17,0.0,0.0,0.0,0.000371207861462608,0.0006917694117873907,0.016027094796299934,Generated Data
2024-05-13 17:26:32.991125,-0.0,0.0,-0.002741105854511261,0.0,0.0,0.0,0.00042314190068282187,0.0006455248221755028,0.013120584189891815,Generated Data
2024-05-13 17:26:33.041154,-0.0,0.0,-0.005479506682604551,0.0,0.0,0.0,0.0004612441989593208,0.0005825549014844,0.01074310950934887,Generated Data
2024-05-13 17:26:33.091185,-0.0,0.0,-0.00821249932050705,0.0,0.0,0.0,0.00038437865441665053,0.0006622515502385795,0.007827725261449814,Generated Data
2024-05-13 17:26:33.141226,-0.0,0.0,-0.010937388055026531,0.0,0.0,0.0,0.00041118040098808706,0.0006275419145822525,0.00544227147474885,Generated Data
2024-05-13 17:26:33.191254,-0.0,0.0,-0.01365148276090622,0.0,0.0,0.0,0.00041534361662343144,0.0006853744853287935,0.002352098934352398,Generated Data
2024-05-13 17:26:33.241300,-0.0,0.0,-0.016352104023098946,0.0,0.0,0.0,0.0004928539856337011,0.0007170428871177137,-0.000397135125240311,Generated Data
2024-05-13 17:26:33.291327,-0.0,0.0,-0.019036589190363884,0.0,0.0,0.0,0.0004994462360627949,0.0007649382459931076,-0.0029948586598038673,Generated Data
2024-05-13 17:26:33.341361,-0.0,0.0,-0.02170228585600853,0.0,0.0,0.0,0.0006064217304810882,0.0007065670797601342,-0.005706144962459803,Generated Data
2024-05-13 17:26:33.391404,-0.0,0.0,-0.024346567690372467,0.0,0.0,0.0,0.0007072470616549253,0.0006963327759876847,-0.008492805995047092,Generated Data
2024-05-13 17:26:33.441431,-0.0,0.0,-0.026966819539666176,0.0,0.0,0.0,0.0006576423184014857,0.0006781428819522262,-0.011188434436917305,Generated Data
2024-05-13 17:26:33.491475,-0.0,0.0,-0.029560459777712822,0.0,0.0,0.0,0.0006021204753778875,0.0007183736888691783,-0.013914261013269424,Generated Data
2024-05-13 17:26:33.541508,-0.0,0.0,-0.03212492913007736,0.0,0.0,0.0,0.0005996826221235096,0.0007402236224152148,-0.016556283459067345,Generated Data
2024-05-13 17:26:33.591533,-0.0,0.0,-0.034657690674066544,0.0,0.0,0.0,0.0007043124060146511,0.0007890481501817703,-0.019212357699871063,Generated Data
2024-05-13 17:26:33.641570,-0.0,0.0,-0.037156254053115845,0.0,0.0,0.0,0.0006498481379821897,0.0007897833711467683,-0.02186010591685772,Generated Data
