sTimestamp,sRoll,sPitch,sYaw,sAcc_x,sAcc_y,sAcc_z,sGyro_x,sGyro_y,sGyro_z
2024-06-15 20:28:48.986455,-31.885153536317084,1.4373801203786853,-0.2662762854946958,0.017551735043525696,0.5294585824012756,-0.8612372279167175,0.007279162760823965,-0.0008701526094228029,0.012905152514576912
2024-06-15 20:28:49.026047,-31.89062793293685,1.460428273567776,-0.28952803701799107,0.041026771068573,0.5391901135444641,-0.8410162925720215,0.0023730492684990168,0.014826266095042229,-0.007609649561345577
2024-06-15 20:28:49.043421,-31.889138951697788,1.4502905652921847,-0.29091483222376807,0.022318586707115173,0.5400692224502563,-0.8462660908699036,0.002220780123025179,-0.006631041876971722,-0.001372662140056491
2024-06-15 20:28:49.061878,-31.878821950956482,1.4533056669239222,-0.27464281366071186,0.002941535320132971,0.5288532972335815,-0.8643016219139099,0.0018919215071946383,0.004957388620823622,0.015932409092783928
2024-06-15 20:28:49.085441,-31.874054478915813,1.4888665132290646,-0.28294290756487894,0.05794026330113411,0.5215502977371216,-0.8508893847465515,0.004252624232321978,0.011511476710438728,0.004410215653479099
2024-06-15 20:28:49.095255,-31.872323025961215,1.4727500415521848,-0.2886477697082792,0.02667454443871975,0.5328232049942017,-0.8482927680015564,0.00591364735737443,-0.0061556375585496426,-0.0073281265795230865
2024-06-15 20:28:49.106917,-31.870806723965472,1.4775333084053095,-0.292197920611952,0.0007494685705751181,0.5419347286224365,-0.8532079458236694,0.0044811381958425045,0.01457171980291605,0.008196627721190453
2024-06-15 20:28:49.145928,-31.865069365062663,1.5143874083411115,-0.28272276736627827,0.055652912706136703,0.5352011919021606,-0.8425220847129822,0.007112831808626652,0.006860238965600729,0.013624845072627068
2024-06-15 20:28:49.154557,-31.85736832677347,1.5011260624590028,-0.2923704362493477,0.02501116320490837,0.5343296527862549,-0.8530313372612,0.00409589521586895,-0.0008871565805748105,-0.010031577199697495
2024-06-15 20:28:49.168291,-31.856801421072362,1.5017980890403086,-0.312064299545301,0.0008212103275582194,0.5365607142448425,-0.8592841625213623,-0.0011134289670735598,0.014747501350939274,-0.001015704357996583
2024-06-15 20:28:49.206121,-31.848540307271232,1.5340192930064322,-0.2833349497510671,0.03876492381095886,0.5278728604316711,-0.8495877981185913,0.007083502598106861,0.004049018025398254,0.027521483600139618
2024-06-15 20:28:49.215621,-31.841283231278094,1.546220892350131,-0.2874236183821131,0.04760468751192093,0.523199737071991,-0.8530598878860474,0.004682110156863928,0.006424493156373501,-0.0013076434843242168
2024-06-15 20:28:49.241989,-31.847047910937583,1.542135692174523,-0.32113249624640366,0.0239457618445158,0.5404629707336426,-0.8520622253417969,0.0014742232160642743,0.008932789787650108,-0.013307610526680946
2024-06-15 20:28:49.262403,-31.841638401114935,1.5517147123203485,-0.2943821670837545,0.022665537893772125,0.5365027785301208,-0.8484704494476318,0.006505291443318129,-0.00027334390324540436,0.022523323073983192
2024-06-15 20:28:49.284006,-31.837069004560195,1.5709737113456688,-0.2924735827779855,0.04754287749528885,0.5299167037010193,-0.8503624200820923,0.0027702702209353447,0.005700881592929363,0.000650464091449976
2024-06-15 20:28:49.301223,-31.837239759289446,1.5561649007297291,-0.32309006581512634,0.024138648062944412,0.5316548943519592,-0.8572095036506653,-0.0015555808786302805,0.0008902318077161908,-0.017462560907006264
2024-06-15 20:28:49.324908,-31.83109600413102,1.5554045085760364,-0.30065342800016337,-0.001535090385004878,0.5264397859573364,-0.8568701148033142,0.0029416661709547043,0.00239652581512928,0.021618064492940903
2024-06-15 20:28:49.343847,-31.829661664405318,1.5925302152530523,-0.2887878152666909,0.057821422815322876,0.5293585062026978,-0.8488383889198303,0.003422536188736558,0.008478944189846516,0.012774739414453506
2024-06-15 20:28:49.367086,-31.832458626870437,1.5869119577738937,-0.3202909689158905,0.04308200255036354,0.536791205406189,-0.8423869609832764,0.0034916328731924295,0.002673742128536105,-0.01931612193584442
2024-06-15 20:28:49.378047,-31.83025247576852,1.5752944463259366,-0.3177457896351351,-0.007698664907366037,0.5421952605247498,-0.849609375,0.004010648000985384,0.0051659573800861835,0.008012832142412663
2024-06-15 20:28:49.388336,-31.81696775783285,1.6116806783035929,-0.29701128298610696,0.037314075976610184,0.5290236473083496,-0.8585259318351746,0.006049256306141615,0.009917707182466984,0.023046383634209633
2024-06-15 20:28:49.421227,-31.80750794583238,1.6211394230870027,-0.31020141881003294,0.045662205666303635,0.5154791474342346,-0.8552358150482178,0.003377141896635294,0.005889881402254105,-0.004401451908051968
2024-06-15 20:28:49.435619,-31.81166411594233,1.6164975624940385,-0.3233310701072073,0.017497001215815544,0.5363485217094421,-0.8534060716629028,0.003595532849431038,0.008042151108384132,-0.0017348069231957197
2024-06-15 20:28:49.449461,-31.81141822913221,1.6426540920857198,-0.3031177922692157,0.042831238359212875,0.5384624600410461,-0.847297728061676,0.005549496505409479,0.003533438080921769,0.018981799483299255
2024-06-15 20:28:49.481111,-31.808054360965983,1.6443468050611192,-0.30710005935959755,0.0467718280851841,0.5312281847000122,-0.8535863161087036,0.0032507232390344143,-0.0010323238093405962,-0.005513859912753105
2024-06-15 20:28:49.496500,-31.80803387039847,1.633576557235361,-0.32685734202921146,0.008798765018582344,0.5323026776313782,-0.8542513251304626,0.0006334478384815156,0.007350822910666466,-0.006977675948292017
2024-06-15 20:28:49.524000,-31.804885153191094,1.6465994868267542,-0.30420525977070223,0.02237544395029545,0.5331626534461975,-0.8473377227783203,0.0013297023251652718,-0.0005473042256198823,0.01908755488693714
2024-06-15 20:28:49.541857,-31.800899737810393,1.6637313088124386,-0.3064569009997057,0.044853802770376205,0.5312556624412537,-0.8541203141212463,0.0015448422636836767,0.007274518720805645,0.0021819258108735085
2024-06-15 20:28:49.566038,-31.80291805871013,1.6691258775962794,-0.33402090312765903,0.03492220118641853,0.5327088236808777,-0.8445647954940796,0.0036911028437316418,0.009459508582949638,-0.010771696455776691
2024-06-15 20:28:49.578578,-31.793997831654096,1.6665681851955212,-0.31999428257381807,0.0058128186501562595,0.536400556564331,-0.861418604850769,0.008200853131711483,0.0024601516779512167,0.014525100588798523
2024-06-15 20:28:49.601939,-31.78043307596245,1.6976193991011626,-0.3057112631218371,0.038247089833021164,0.5093448758125305,-0.8562771081924438,0.003874704707413912,0.01200881414115429,0.01694515161216259
2024-06-15 20:28:49.626055,-31.786303623554076,1.7085898568469666,-0.3269611022076575,0.05770217627286911,0.536899209022522,-0.8502941727638245,0.001742874039337039,0.0050127822905778885,-0.010110319592058659
2024-06-15 20:28:49.636971,-31.7873452274025,1.6930736947651075,-0.33306291573571184,0.009931717999279499,0.5388996005058289,-0.8501196503639221,0.0018359506502747536,0.0020810840651392937,-0.0026595264207571745
2024-06-15 20:28:49.661874,-31.785347397070275,1.717020551438584,-0.3156909165511662,0.03444187715649605,0.5316019654273987,-0.8546361327171326,0.002141120843589306,0.006691816262900829,0.01948157325387001
2024-06-15 20:28:49.685977,-31.779309509843984,1.7292328229528608,-0.3141790968670662,0.053344856947660446,0.5180570483207703,-0.8538429737091064,0.0027107601054012775,-0.0019489716505631804,-0.00024289172142744064
2024-06-15 20:28:49.699502,-31.779039717371766,1.7105516152426412,-0.335654332195497,0.018505562096834183,0.5276380777359009,-0.8610528707504272,-0.0014979642583057284,0.002748244907706976,-0.012815767899155617
2024-06-15 20:28:49.721863,-31.785350812164857,1.7245560643621063,-0.3393268928957011,0.010677754878997803,0.5412560701370239,-0.8497465252876282,0.0008374174358323216,0.014090555720031261,0.008201214484870434
2024-06-15 20:28:49.746032,-31.783615944115674,1.7508957284009083,-0.3272443682952279,0.04534519463777542,0.5334429144859314,-0.8422197103500366,0.003940156660974026,0.006383409723639488,0.01342855766415596
2024-06-15 20:28:49.762413,-31.77506454727482,1.7567525088924885,-0.33571833853853944,0.033756110817193985,0.5215372443199158,-0.8565888404846191,0.002448098035529256,0.00721269054338336,-0.0010128635913133621
2024-06-15 20:28:49.781867,-31.77113035831289,1.7636380866278019,-0.3383991077464901,0.03887740895152092,0.526674747467041,-0.8568417429924011,0.0031728092581033707,0.003949787467718124,0.003052180167287588
2024-06-15 20:28:49.806135,-31.775826113367277,1.7658183043552111,-0.336628541286723,0.02582692727446556,0.5367805361747742,-0.8493574261665344,0.002201044699177146,0.003921228460967541,0.0025625473354011774
2024-06-15 20:28:49.817304,-31.774258584952758,1.7819239971398069,-0.337034537335942,0.03949689865112305,0.5325163006782532,-0.8569907546043396,0.0013027745299041271,0.00705837132409215,0.006759770214557648
2024-06-15 20:28:49.827224,-31.77273203767326,1.7868908253268756,-0.33621016551963323,0.04156680405139923,0.5207821726799011,-0.8469091057777405,0.0026185819879174232,0.0009592182468622923,0.0018025845056399703
2024-06-15 20:28:49.865674,-31.772639830119466,1.780329681577138,-0.3412637317730758,0.029360456392169,0.537003219127655,-0.8605645298957825,0.0013668666360899806,-0.0006126866210252047,-0.005549288354814053
2024-06-15 20:28:49.875737,-31.771260131907123,1.786699153143292,-0.35695771889719324,0.010590736754238605,0.5312606692314148,-0.8538960814476013,0.0015502911992371082,0.015942789614200592,0.0005008422303944826
2024-06-15 20:28:49.887130,-31.772018282904995,1.8153929912899271,-0.34313848529811203,0.03841736912727356,0.5343918800354004,-0.8407389521598816,0.0025447800289839506,0.008413891308009624,0.017612958326935768
2024-06-15 20:28:49.926180,-31.763258565294453,1.8295201703710409,-0.34009443540368134,0.05904913321137428,0.5272589325904846,-0.8544095754623413,0.0025431960821151733,0.0008272832492366433,0.004206507466733456
2024-06-15 20:28:49.935100,-31.76738399955314,1.8160636304890578,-0.366393811998551,0.027474144473671913,0.5342608690261841,-0.8499415516853333,0.0020919847302138805,0.003732862416654825,-0.014571920968592167
2024-06-15 20:28:49.961987,-31.76471681068225,1.823368304362975,-0.35133908789206436,0.016030704602599144,0.5351306796073914,-0.859457790851593,0.0030738632194697857,0.0031241578981280327,0.016603684052824974
2024-06-15 20:28:49.981999,-31.75927998010292,1.8503629195101579,-0.33459722701930533,0.05388965085148811,0.5198302268981934,-0.8513522148132324,0.0027718765195459127,0.006273715756833553,0.01542330626398325
2024-06-15 20:28:50.004013,-31.763651301171727,1.8431566430489712,-0.36318578420318703,0.04763823747634888,0.5352271199226379,-0.8511279225349426,-0.0012859688140451908,-0.0001950794830918312,-0.023126870393753052
2024-06-15 20:28:50.021348,-31.76139392365104,1.8248666771121465,-0.3795340287445977,-0.012837008573114872,0.535934567451477,-0.8593732118606567,0.002259157132357359,0.010795286856591702,-0.00044368067756295204
2024-06-15 20:28:50.043623,-31.760294263194666,1.873574890517623,-0.34083265612299807,0.03823671489953995,0.528486430644989,-0.8404348492622375,0.0038907036650925875,0.013564140535891056,0.038146309554576874
2024-06-15 20:28:50.063985,-31.752951809836905,1.8983580184776028,-0.34837249127560455,0.09248194843530655,0.5249665379524231,-0.8480694890022278,0.003417154075577855,-0.001561779878102243,-0.008219640702009201
2024-06-15 20:28:50.081444,-31.754222225022527,1.849693774414908,-0.3924890833311136,0.0013682078570127487,0.5335648059844971,-0.8620949387550354,0.0022798534482717514,-5.350564606487751e-06,-0.026704711839556694
2024-06-15 20:28:50.105930,-31.76050599905894,1.871753577886757,-0.35059347669462226,0.0008616806007921696,0.5400769710540771,-0.8438584208488464,0.0014154301024973392,0.007519182749092579,0.03729395195841789
2024-06-15 20:28:50.123874,-31.746008922545585,1.9228751959467751,-0.3329021661663786,0.0999392494559288,0.5151163339614868,-0.8601582050323486,0.002059594728052616,0.0006050184601917863,0.011382004246115685
2024-06-15 20:28:50.137346,-31.74757986605469,1.873356111020771,-0.4038495822311224,0.01245079468935728,0.5272580981254578,-0.870899498462677,-0.0003126109659206122,0.0069681438617408276,-0.0470065101981163
2024-06-15 20:28:50.165136,-31.772653490497806,1.8719232653989493,-0.39485171513412975,-0.05352339893579483,0.5483179688453674,-0.8242805600166321,-0.006864055525511503,0.024209827184677124,0.02275114133954048
2024-06-15 20:28:50.184002,-31.765034414478656,1.9424974756585753,-0.35657408104533533,0.057616088539361954,0.5232727527618408,-0.8407160639762878,-0.0003651235601864755,0.01631208509206772,0.03553769364953041
2024-06-15 20:28:50.199788,-31.771103037556212,1.9334000905709416,-0.415035857946443,-0.00371741596609354,0.5156728029251099,-0.8292737603187561,-0.0008622490568086505,0.03460221737623215,-0.02555747516453266
2024-06-15 20:28:50.225829,-31.77738339649804,1.9734841229322193,-0.41882693310091745,-0.05038287863135338,0.5312117338180542,-0.837092936038971,-0.00221299403347075,0.05356612429022789,0.03902500122785568
2024-06-15 20:28:50.243914,-31.765143697505376,2.109027306020418,-0.35120432505808885,0.05632482096552849,0.516751766204834,-0.8367833495140076,0.007052268832921982,0.05780348181724548,0.08317331969738007
2024-06-15 20:28:50.262067,-31.75648984782697,2.216671727670054,-0.40680860160647175,0.06482454389333725,0.5119500160217285,-0.835107684135437,0.007680270820856094,0.09008091688156128,0.007689290679991245
2024-06-15 20:28:50.285877,-31.759577093331817,2.281273364387327,-0.4633389557567732,-0.02826578915119171,0.5285974144935608,-0.8399606943130493,0.0024306343402713537,0.0925169438123703,0.024170391261577606
2024-06-15 20:28:50.301303,-31.749656243562374,2.437237532433395,-0.3830799641408921,0.0017354488372802734,0.5311295390129089,-0.8192651867866516,0.014274180866777897,0.09224196523427963,0.11517371237277985
2024-06-15 20:28:50.306427,-31.72722590232805,2.6173775819335456,-0.39294366443688966,0.08565983921289444,0.5127773880958557,-0.836561918258667,0.014162441715598106,0.11486401408910751,0.061294060200452805
2024-06-15 20:28:50.345992,-31.71687816573548,2.7313591384724836,-0.4511082747482489,0.022333024069666862,0.5242986083030701,-0.824927031993866,0.018397502601146698,0.11697090417146683,0.037291817367076874
2024-06-15 20:28:50.355762,-31.682867238763404,2.9051180837405504,-0.39787378035716947,0.008991805836558342,0.528069257736206,-0.8505681157112122,0.025507507845759392,0.11919829249382019,0.11398722231388092
2024-06-15 20:28:50.382059,-31.645898839880708,3.123280515689693,-0.39559647255792557,0.07686862349510193,0.5045458078384399,-0.8571643233299255,0.023827653378248215,0.1455749124288559,0.08693728595972061
2024-06-15 20:28:50.406051,-31.633536197482986,3.29126133436334,-0.44777572940266447,0.04239223152399063,0.5207746028900146,-0.8362491130828857,0.02065626159310341,0.14820906519889832,0.05725417658686638
2024-06-15 20:28:50.418403,-31.61434336591525,3.4765837898962384,-0.4193331675122917,0.006202383432537317,0.5445560216903687,-0.8236733078956604,0.027471598237752914,0.1465364396572113,0.11269240826368332
2024-06-15 20:28:50.442017,-31.57496391025554,3.726175977641429,-0.38427284600726425,0.09472823888063431,0.5221095681190491,-0.8340610861778259,0.031434305012226105,0.15354107320308685,0.1207006499171257
2024-06-15 20:28:50.466013,-31.53639383201248,3.9335191765018602,-0.4091717136571639,0.08302386850118637,0.5132289528846741,-0.8461369276046753,0.030908528715372086,0.15923461318016052,0.07997071743011475
2024-06-15 20:28:50.481034,-31.4988756029016,4.138642136995213,-0.42773157878791,0.029840661212801933,0.5196188688278198,-0.8517303466796875,0.03232968598604202,0.173389732837677,0.09522917866706848
2024-06-15 20:28:50.501954,-31.45922293967509,4.388244143137337,-0.3930910737930003,0.06189529225230217,0.5189359188079834,-0.8485206365585327,0.032602451741695404,0.1709951013326645,0.13110843300819397
2024-06-15 20:28:50.525958,-31.43427567373162,4.635203719844311,-0.3886310403062613,0.11299905180931091,0.5182272791862488,-0.8233562707901001,0.029371846467256546,0.16798624396324158,0.10735372453927994
2024-06-15 20:28:50.543280,-31.409290841747712,4.843269211209471,-0.39444646613685114,0.12045340985059738,0.5208985805511475,-0.8240759372711182,0.028148287907242775,0.14438225328922272,0.09042306989431381
2024-06-15 20:28:50.547086,-31.36900980111756,5.024948401150401,-0.3617636374323699,0.10347640514373779,0.5072236657142639,-0.8398458957672119,0.029095586389303207,0.12436895072460175,0.10180211067199707
2024-06-15 20:28:50.585426,-31.330723175725055,5.2176344409388085,-0.36118691333432695,0.1129043698310852,0.49927493929862976,-0.8455969095230103,0.026971062645316124,0.13408641517162323,0.08177875727415085
2024-06-15 20:28:50.594817,-31.30367221151722,5.3832503066123385,-0.3755735328821952,0.11074549704790115,0.5090195536613464,-0.844960629940033,0.023664163425564766,0.12206908315420151,0.0681271180510521
2024-06-15 20:28:50.621864,-31.279131341829363,5.528546359505081,-0.362413279135888,0.08222020417451859,0.5190578103065491,-0.8404088020324707,0.0253521166741848,0.1123553067445755,0.07879361510276794
2024-06-15 20:28:50.645968,-31.256359491136543,5.699152959027775,-0.3496550193748331,0.12236618250608444,0.5174644589424133,-0.8375687003135681,0.02232546918094158,0.1115061491727829,0.07992106676101685
2024-06-15 20:28:50.655734,-31.228065432499765,5.8401660564240965,-0.3385949153961726,0.14200915396213531,0.5057380199432373,-0.8423101305961609,0.021861607208848,0.08906257152557373,0.06526727974414825
2024-06-15 20:28:50.682142,-31.204238317580174,5.956442343080747,-0.33740560870694414,0.11111339926719666,0.5078122615814209,-0.8470288515090942,0.01857105828821659,0.08876979351043701,0.05503247305750847
2024-06-15 20:28:50.700363,-31.184673240702672,6.079839101947137,-0.33243373791927733,0.12416276335716248,0.5127580761909485,-0.849246084690094,0.014447005465626717,0.08191385120153427,0.056948740035295486
2024-06-15 20:28:50.708485,-31.17249501341254,6.1784930736583314,-0.3204917658053183,0.11361289769411087,0.5206325650215149,-0.8388869166374207,0.015241313725709915,0.07003989815711975,0.05198672413825989
2024-06-15 20:28:50.741337,-31.151543408133524,6.279039861543266,-0.31562186760752564,0.11387432366609573,0.5090199708938599,-0.8485748767852783,0.015470737591385841,0.07186662405729294,0.04900341108441353
2024-06-15 20:28:50.762256,-31.13187929351306,6.3805044560979205,-0.3054301581488088,0.13064652681350708,0.5086349248886108,-0.8531120419502258,0.013843649066984653,0.06404223293066025,0.04835836589336395
2024-06-15 20:28:50.783858,-31.11679823582567,6.466040622621283,-0.302606621978949,0.1264745444059372,0.5092117190361023,-0.845944344997406,0.012827683240175247,0.061077624559402466,0.039575137197971344
2024-06-15 20:28:50.801212,-31.104941027426527,6.5508083928630185,-0.3036551627382517,0.12797385454177856,0.5159377455711365,-0.8457297086715698,0.010985853150486946,0.05808364227414131,0.03590492159128189
2024-06-15 20:28:50.824647,-31.094029800227432,6.61992478462167,-0.2989027117776716,0.12004217505455017,0.5165794491767883,-0.8453043103218079,0.010636544786393642,0.04931263625621796,0.03422052040696144
2024-06-15 20:28:50.843928,-31.07931415766064,6.6856034567936895,-0.2947057739761103,0.11470460891723633,0.5132737755775452,-0.8483872413635254,0.012529484927654266,0.04940386861562729,0.033641792833805084
2024-06-15 20:28:50.861195,-31.065510345348045,6.752468447447176,-0.2854895009082359,0.12162341922521591,0.5122052431106567,-0.8532584309577942,0.010645524598658085,0.04429906606674194,0.03518088161945343
2024-06-15 20:28:50.877708,-31.055271891782194,6.820493716485918,-0.2808173313508298,0.12754784524440765,0.5086966156959534,-0.84751296043396,0.009486610069870949,0.04574887081980705,0.03259347751736641
2024-06-15 20:28:50.904030,-31.04550813636366,6.886973655224945,-0.27714084862793825,0.14151151478290558,0.5128423571586609,-0.8455240726470947,0.010324190370738506,0.039521750062704086,0.028301101177930832
2024-06-15 20:28:50.921223,-31.034426154435316,6.933457361395113,-0.2736254356394973,0.1304161548614502,0.5112703442573547,-0.8493700623512268,0.008182181045413017,0.032583050429821014,0.022418640553951263
2024-06-15 20:28:50.949671,-31.02683439917285,6.974587906803283,-0.279268559276103,0.11130820214748383,0.514223575592041,-0.8488372564315796,0.008698197081685066,0.03810606896877289,0.018829185515642166
2024-06-15 20:28:50.963908,-31.018136153264837,7.0282625215090055,-0.26873171182088895,0.12467721849679947,0.5141041874885559,-0.8489390015602112,0.007329809479415417,0.03332531079649925,0.030098233371973038
2024-06-15 20:28:50.981700,-31.010732228204542,7.076170322121121,-0.2609351842854516,0.13452193140983582,0.513228714466095,-0.8476849794387817,0.0071622636169195175,0.029787590727210045,0.02385777421295643
2024-06-15 20:28:51.005729,-31.00753911476756,7.1171194406294624,-0.2697841746028792,0.1310867965221405,0.5143187046051025,-0.8461653590202332,0.006035706494003534,0.031240541487932205,0.015412811189889908
2024-06-15 20:28:51.023386,-30.99688743475693,7.156748198193877,-0.256557486594723,0.1266593337059021,0.5122684240341187,-0.8506777286529541,0.00770129170268774,0.024738214910030365,0.0259583480656147
2024-06-15 20:28:51.038743,-30.988155037903066,7.195569285888936,-0.2518673344298928,0.13101644814014435,0.508731484413147,-0.8511195182800293,0.006216127425432205,0.02671760320663452,0.017664628103375435
2024-06-15 20:28:51.065609,-30.985166830141186,7.227373207985455,-0.2581731464985484,0.12887220084667206,0.5131224989891052,-0.8492758274078369,0.0051515307277441025,0.02425321936607361,0.011815632693469524
2024-06-15 20:28:51.083434,-30.980132980722885,7.259132733852368,-0.24811414548097077,0.12108556181192398,0.5168479681015015,-0.8482562303543091,0.005740795284509659,0.022273821756243706,0.021337902173399925
2024-06-15 20:28:51.094210,-30.973101300972356,7.302050227502143,-0.24366910639389408,0.13815362751483917,0.511725127696991,-0.8472230434417725,0.006170688662678003,0.02424721233546734,0.018789617344737053
2024-06-15 20:28:51.125737,-30.965711036290404,7.332320772129993,-0.24131114366550585,0.13736103475093842,0.510709822177887,-0.8523960709571838,0.00517655536532402,0.017952891066670418,0.013629279099404812
2024-06-15 20:28:51.143548,-30.961810998274327,7.355940420053543,-0.23956096105154298,0.11740446090698242,0.5132931470870972,-0.8509491086006165,0.004330760333687067,0.022115390747785568,0.016329172998666763
2024-06-15 20:28:51.154287,-30.958071469703743,7.396469908814753,-0.23164263736938256,0.1326916515827179,0.5147239565849304,-0.8489655256271362,0.004601906985044479,0.022052081301808357,0.022014141082763672
2024-06-15 20:28:51.185900,-30.952470714584333,7.425959250556283,-0.22024351855209406,0.1363077312707901,0.5102968215942383,-0.8526702523231506,0.0030784064438194036,0.01571674458682537,0.018663981929421425
2024-06-15 20:28:51.200221,-30.95495007325305,7.453519917630931,-0.22941999776392522,0.1262103021144867,0.5144104957580566,-0.8479045033454895,0.002369006397202611,0.025867225602269173,0.010403749532997608
2024-06-15 20:28:51.207161,-30.951268601290412,7.488529759769124,-0.21877215973469846,0.13436393439769745,0.5102384686470032,-0.849174976348877,0.0015351223992183805,0.019435295835137367,0.0211824681609869
2024-06-15 20:28:51.246035,-30.946487468871403,7.519580653509648,-0.21190915364015792,0.1338403820991516,0.5072258114814758,-0.8556928038597107,0.00014353060396388173,0.02096923068165779,0.016911247745156288
2024-06-15 20:28:51.262305,-30.95253560138145,7.5511216133231205,-0.2243303328935021,0.13679268956184387,0.5114654302597046,-0.8430835008621216,-0.0010847315425053239,0.024769989773631096,0.006619041319936514
2024-06-15 20:28:51.281844,-30.951610110748913,7.572280685598174,-0.2171385572440886,0.12522700428962708,0.5168842077255249,-0.8454655408859253,0.0035654797684401274,0.01629173941910267,0.017207087948918343
2024-06-15 20:28:51.305196,-30.947050959477927,7.606870471102411,-0.21012999608307537,0.12784014642238617,0.5110172033309937,-0.8484116196632385,0.003438051324337721,0.02451677806675434,0.01957031711935997
