Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2023-10-31 16:56:29.271856,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.021502172574400902,-0.20342282950878143,0.0002551653888076544,Generated Data
2023-10-31 16:56:29.321898,-3.8479896818507052e-16,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.018169812858104706,-0.20458431541919708,0.0002671651600394398,Generated Data
2023-10-31 16:56:29.371930,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.014924838207662106,-0.20548561215400696,0.00021475764515344054,Generated Data
2023-10-31 16:56:29.422018,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011828870512545109,-0.20632894337177277,0.0002631761599332094,Generated Data
2023-10-31 16:56:29.471963,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.008445192128419876,-0.20681045949459076,8.018932567210868e-05,Generated Data
2023-10-31 16:56:29.521997,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.004789164289832115,-0.2072414606809616,-5.139341374160722e-05,Generated Data
2023-10-31 16:56:29.572032,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.0014767928514629602,-0.2074538618326187,-5.082303687231615e-05,Generated Data
2023-10-31 16:56:29.622069,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.001825627638027072,-0.20749983191490173,-0.0001014641675283201,Generated Data
2023-10-31 16:56:29.672073,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.005167031195014715,-0.20736812055110931,-0.00022263741993810982,Generated Data
2023-10-31 16:56:29.722151,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.008321709930896759,-0.2070445418357849,-0.0003319305251352489,Generated Data
2023-10-31 16:56:29.772118,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.011664723977446556,-0.20651058852672577,-0.00037800506106577814,Generated Data
2023-10-31 16:56:29.822073,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.015054019168019295,-0.20580890774726868,-0.0002303986984770745,Generated Data
2023-10-31 16:56:29.872053,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.017657853662967682,-0.20500877499580383,-0.00025348569033667445,Generated Data
2023-10-31 16:56:29.922108,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.021323001012206078,-0.20367352664470673,-0.00014902559632901102,Generated Data
2023-10-31 16:56:29.972059,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.023943664506077766,-0.2024911493062973,-0.0002337081969017163,Generated Data
2023-10-31 16:56:30.022078,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.027193285524845123,-0.20096494257450104,-0.00023956417862791568,Generated Data
2023-10-31 16:56:30.072050,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.03039718046784401,-0.19902054965496063,-0.00021906178153585643,Generated Data
2023-10-31 16:56:30.122030,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.03357608988881111,-0.19688576459884644,-0.0001292008237214759,Generated Data
2023-10-31 16:56:30.172105,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.03662685304880142,-0.19457699358463287,-0.00017947029846254736,Generated Data
2023-10-31 16:56:30.222036,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.03967677429318428,-0.19206228852272034,-0.00027087301714345813,Generated Data
2023-10-31 16:56:30.272105,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.04272435978055,-0.18930049240589142,-0.00023607845650985837,Generated Data
2023-10-31 16:56:30.322065,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.04575357586145401,-0.18642090260982513,-0.0003384974261280149,Generated Data
2023-10-31 16:56:30.372096,0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,0.0485692098736763,-0.18344098329544067,-0.0003698561922647059,Generated Data
2023-10-31 16:56:30.422087,0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,0.05149969831109047,-0.1800011247396469,-0.0003069299564231187,Generated Data
2023-10-31 16:56:30.472099,0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,0.054462552070617676,-0.1765154004096985,-0.00016433400742243975,Generated Data
2023-10-31 16:56:30.522136,0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,0.05718816816806793,-0.17311014235019684,-0.0001721321023069322,Generated Data
2023-10-31 16:56:30.572203,0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,0.059995003044605255,-0.16947966814041138,-0.00024473931989632547,Generated Data
2023-10-31 16:56:30.622235,0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,0.06277218461036682,-0.16568711400032043,-0.0004139598459005356,Generated Data
2023-10-31 16:56:30.672333,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06523026525974274,-0.16202498972415924,-0.0005244921776466072,Generated Data
2023-10-31 16:56:30.722449,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06809204816818237,-0.1575084924697876,-0.0007315793191082776,Generated Data
2023-10-31 16:56:30.772490,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07029744237661362,-0.15374158322811127,-0.0008069543400779366,Generated Data
2023-10-31 16:56:30.822525,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.0727308988571167,-0.1492057740688324,-0.0009044890175573528,Generated Data
2023-10-31 16:56:30.872477,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.07481639087200165,-0.14480619132518768,-0.0009196875034831464,Generated Data
2023-10-31 16:56:30.922473,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07736653089523315,-0.13961556553840637,-0.0009043060126714408,Generated Data
2023-10-31 16:56:30.972534,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.07951505482196808,-0.13482318818569183,-0.0008489624597132206,Generated Data
2023-10-31 16:56:31.022567,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.08165454864501953,-0.1297960877418518,-0.0007434021681547165,Generated Data
2023-10-31 16:56:31.072605,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.0837588906288147,-0.12462788820266724,-0.000726096099242568,Generated Data
2023-10-31 16:56:31.122636,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.08582597225904465,-0.11935199052095413,-0.0006208876147866249,Generated Data
2023-10-31 16:56:31.172666,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08757396042346954,-0.11407267302274704,-0.0005996083491481841,Generated Data
2023-10-31 16:56:31.222689,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.08940503746271133,-0.10823982208967209,-0.0006141704507172108,Generated Data
2023-10-31 16:56:31.272704,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.091086745262146,-0.10263626277446747,-0.0006222911761142313,Generated Data
2023-10-31 16:56:31.322736,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.09268144518136978,-0.09697239100933075,-0.0004929915303364396,Generated Data
2023-10-31 16:56:31.372777,0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,0.09400780498981476,-0.09110728651285172,-0.0005251278053037822,Generated Data
2023-10-31 16:56:31.422806,0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,0.09543168544769287,-0.08525099605321884,-0.0005042590200901031,Generated Data
2023-10-31 16:56:31.472834,0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,0.09673289954662323,-0.07921724021434784,-0.0005170736694708467,Generated Data
2023-10-31 16:56:31.521872,0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,0.09789691865444183,-0.07311920821666718,-0.00039499052218161523,Generated Data
2023-10-31 16:56:31.571938,0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,0.09891894459724426,-0.06674957275390625,-0.00023319174943026155,Generated Data
2023-10-31 16:56:31.622039,0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,0.09988131374120712,-0.06048368662595749,-0.00022790882212575525,Generated Data
2023-10-31 16:56:31.672374,0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,0.1005697101354599,-0.054523907601833344,-7.461920176865533e-05,Generated Data
2023-10-31 16:56:31.722403,0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,0.10146943479776382,-0.04780936241149902,-0.0003132545971311629,Generated Data
2023-10-31 16:56:31.772380,0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,0.10210245102643967,-0.04203492030501366,1.8944969269796275e-05,Generated Data
2023-10-31 16:56:31.822419,0.10471975803375244,-4.1038306896129463e-16,0.0,0.0,0.0,0.0,0.1027764305472374,-0.034903109073638916,1.6452315321657807e-05,Generated Data
2023-10-31 16:56:31.872436,0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,0.10327477753162384,-0.029556192457675934,-7.828565139789134e-05,Generated Data
2023-10-31 16:56:31.922474,0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,0.10368883609771729,-0.0229562446475029,-0.000175465305801481,Generated Data
2023-10-31 16:56:31.972509,0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,0.10393397510051727,-0.01647898554801941,-0.00024268028209917247,Generated Data
2023-10-31 16:56:32.022529,0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,0.10404635965824127,-0.00966436043381691,-0.0001763719046721235,Generated Data
2023-10-31 16:56:32.072598,0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,0.10418116301298141,-0.003022218821570277,-5.270779729471542e-05,Generated Data
2023-10-31 16:56:32.121840,0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,0.10405606031417847,0.0034665646962821484,3.82098151021637e-05,Generated Data
2023-10-31 16:56:32.171851,0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,0.10396193712949753,0.010285264812409878,-0.00013466148811858147,Generated Data
2023-10-31 16:56:32.222642,0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,0.1036752313375473,0.016864873468875885,-0.00026210714713670313,Generated Data
2023-10-31 16:56:32.272672,0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,0.10334345698356628,0.02323233149945736,-0.00016655413492117077,Generated Data
2023-10-31 16:56:32.322697,0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,0.1028212308883667,0.029776912182569504,-0.0002626916393637657,Generated Data
2023-10-31 16:56:32.372732,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.10242316126823425,0.03624951094388962,-0.0001196830635308288,Generated Data
2023-10-31 16:56:32.422777,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.10178394615650177,0.0428650863468647,0.00011720327893272042,Generated Data
2023-10-31 16:56:32.472709,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10085558146238327,0.04919714108109474,5.0924420065712184e-05,Generated Data
2023-10-31 16:56:32.522745,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10007557272911072,0.05554266646504402,1.5740760090920958e-06,Generated Data
2023-10-31 16:56:32.572790,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09900100529193878,0.061944834887981415,0.00013872624549549073,Generated Data
2023-10-31 16:56:32.621896,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.0980524867773056,0.06811279058456421,0.00017172050138469785,Generated Data
2023-10-31 16:56:32.671933,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.09698609262704849,0.07423656433820724,7.016261952230707e-05,Generated Data
2023-10-31 16:56:32.721961,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.09557460993528366,0.08055918663740158,0.00011073498899349943,Generated Data
2023-10-31 16:56:32.772007,0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,0.09421003609895706,0.08637779951095581,0.0002047988964477554,Generated Data
2023-10-31 16:56:32.822544,0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,0.09276709705591202,0.0922972783446312,0.00026657016132958233,Generated Data
2023-10-31 16:56:32.872579,0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,0.0913090631365776,0.0982186421751976,0.00013231091725174338,Generated Data
2023-10-31 16:56:32.922626,0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,0.089631587266922,0.10381875187158585,0.00011934000940527767,Generated Data
2023-10-31 16:56:32.972654,0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,0.08795030415058136,0.10944223403930664,5.793377567897551e-05,Generated Data
2023-10-31 16:56:33.022719,0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,0.08624659478664398,0.1149061843752861,0.0001066464465111494,Generated Data
2023-10-31 16:56:33.072677,0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,0.08434151858091354,0.12032298743724823,9.796774975256994e-05,Generated Data
2023-10-31 16:56:33.122746,0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,0.0823151171207428,0.12551197409629822,0.00013370673696044832,Generated Data
2023-10-31 16:56:33.172760,0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,0.08071435987949371,0.12950029969215393,8.488301682518795e-05,Generated Data
2023-10-31 16:56:33.222798,0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,0.07856035977602005,0.13495050370693207,3.210704790035379e-06,Generated Data
2023-10-31 16:56:33.272755,0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,0.07637409120798111,0.13972969353199005,4.194831490167417e-06,Generated Data
2023-10-31 16:56:33.322785,0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,0.07400749623775482,0.14454662799835205,2.163419412681833e-05,Generated Data
2023-10-31 16:56:33.372745,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.07163440436124802,0.1492660790681839,4.14799214922823e-05,Generated Data
2023-10-31 16:56:33.422742,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.06919807195663452,0.1538955122232437,9.270409645978361e-05,Generated Data
2023-10-31 16:56:33.472771,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.06679326295852661,0.15823860466480255,4.915867611998692e-05,Generated Data
2023-10-31 16:56:33.522801,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.06449765712022781,0.16248174011707306,-5.233790943748318e-06,Generated Data
2023-10-31 16:56:33.571850,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.062055252492427826,0.16672801971435547,3.549448592821136e-05,Generated Data
2023-10-31 16:56:33.622722,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.05966663360595703,0.17059661448001862,-7.451086275978014e-05,Generated Data
2023-10-31 16:56:33.672717,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.05720147490501404,0.1743171066045761,-1.690823228273075e-05,Generated Data
2023-10-31 16:56:33.722747,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.05462580919265747,0.17778341472148895,6.499702431028709e-05,Generated Data
2023-10-31 16:56:33.771928,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.051838360726833344,0.18122334778308868,0.0001245012244908139,Generated Data
2023-10-31 16:56:33.821958,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.04882633686065674,0.18443943560123444,4.6105898945825174e-05,Generated Data
2023-10-31 16:56:33.871872,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.045810483396053314,0.18751434981822968,0.00022464527864940464,Generated Data
2023-10-31 16:56:33.921910,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.042869970202445984,0.19018030166625977,0.000184214863111265,Generated Data
2023-10-31 16:56:33.972027,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.039721474051475525,0.19280043244361877,0.00023691589012742043,Generated Data
2023-10-31 16:56:34.021963,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.03665810078382492,0.19513103365898132,0.00020368944387882948,Generated Data
2023-10-31 16:56:34.071934,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.033585503697395325,0.19725187122821808,0.00018979402375407517,Generated Data
2023-10-31 16:56:34.122677,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.030356545001268387,0.19910480082035065,0.00022284561418928206,Generated Data
2023-10-31 16:56:34.172672,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.02787039428949356,0.20044384896755219,0.0002325127861695364,Generated Data
2023-10-31 16:56:34.222668,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.024721354246139526,0.20207196474075317,0.0002271792764076963,Generated Data
2023-10-31 16:56:34.272665,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.021289655938744545,0.2035607546567917,0.0001630575570743531,Generated Data
2023-10-31 16:56:34.322660,2.5584122282920034e-17,0.20943951606750488,0.0,0.0,0.0,0.0,0.01798548921942711,0.20478780567646027,0.000231282421736978,Generated Data
2023-10-31 16:56:34.372658,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.014682983979582787,0.20574389398097992,0.00022900308249518275,Generated Data
2023-10-31 16:56:34.422688,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.011497152037918568,0.20650221407413483,0.00019160236115567386,Generated Data
2023-10-31 16:56:34.472717,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.008190752938389778,0.20707371830940247,0.0002098924305755645,Generated Data
2023-10-31 16:56:34.522735,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.004884440451860428,0.20761233568191528,8.88134163687937e-05,Generated Data
2023-10-31 16:56:34.572762,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.001759604667313397,0.20787544548511505,4.52319818577962e-06,Generated Data
2023-10-31 16:56:34.622793,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.0014952120836824179,0.20787355303764343,-9.159371256828308e-05,Generated Data
2023-10-31 16:56:34.672756,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.00483779376372695,0.20773033797740936,-0.0002162953605875373,Generated Data
2023-10-31 16:56:34.722785,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.008138956502079964,0.2072853446006775,-0.0002432834153296426,Generated Data
2023-10-31 16:56:34.772832,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011357534676790237,0.20663996040821075,-0.00018082351016346365,Generated Data
2023-10-31 16:56:34.822813,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.014659333042800426,0.20582321286201477,-0.0001061656148522161,Generated Data
2023-10-31 16:56:34.872819,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.018090466037392616,0.2046080082654953,0.00013225346629042178,Generated Data
2023-10-31 16:56:34.922825,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.020741386339068413,0.2037094384431839,0.00010881658090511337,Generated Data
2023-10-31 16:56:34.972824,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.02407102659344673,0.20233981311321259,6.460471922764555e-05,Generated Data
2023-10-31 16:56:35.021857,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.027332479134202003,0.20068703591823578,7.139481749618426e-05,Generated Data
2023-10-31 16:56:35.071886,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.030374469235539436,0.1988498568534851,0.0001915933971758932,Generated Data
2023-10-31 16:56:35.121915,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.03337996453046799,0.19686858355998993,0.00022059933689888567,Generated Data
2023-10-31 16:56:35.171958,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.036752063781023026,0.19440700113773346,0.0003331774496473372,Generated Data
2023-10-31 16:56:35.221868,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.03979583457112312,0.19199085235595703,0.00035444964305497706,Generated Data
2023-10-31 16:56:35.271857,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.04271552339196205,0.18926125764846802,0.00035547910374589264,Generated Data
2023-10-31 16:56:35.321916,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.04579072445631027,0.18633902072906494,0.00022785505279898643,Generated Data
2023-10-31 16:56:35.372044,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04845127835869789,0.18366225063800812,0.0001424204820068553,Generated Data
2023-10-31 16:56:35.422155,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.051613740622997284,0.1799515336751938,0.00013706331083085388,Generated Data
2023-10-31 16:56:35.472190,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.054207246750593185,0.1767859011888504,0.00030426212470047176,Generated Data
2023-10-31 16:56:35.522315,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05688469111919403,0.17325428128242493,0.00022671515762340277,Generated Data
2023-10-31 16:56:35.572267,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.059544071555137634,0.16957490146160126,0.00020885730918962508,Generated Data
2023-10-31 16:56:35.622300,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.062144916504621506,0.16564646363258362,0.0001931751030497253,Generated Data
2023-10-31 16:56:35.672341,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.0647069662809372,0.16156090795993805,0.00028432984254322946,Generated Data
2023-10-31 16:56:35.722378,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06724145263433456,0.1572856456041336,0.0001806366053642705,Generated Data
2023-10-31 16:56:35.772785,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06966163963079453,0.15294258296489716,0.00019735768728423864,Generated Data
2023-10-31 16:56:35.822779,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07216312736272812,0.14828330278396606,1.5326526408898644e-05,Generated Data
2023-10-31 16:56:35.872772,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07460452616214752,0.14340846240520477,0.00014765604282729328,Generated Data
2023-10-31 16:56:35.922771,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07693686336278915,0.13857108354568481,0.0001398578897351399,Generated Data
2023-10-31 16:56:35.972723,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07878229022026062,0.13477158546447754,0.00015423272270709276,Generated Data
2023-10-31 16:56:36.022760,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08107809722423553,0.12985116243362427,0.00013877649325877428,Generated Data
2023-10-31 16:56:36.072790,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08329883217811584,0.12483199685811996,0.00022996243205852807,Generated Data
2023-10-31 16:56:36.122734,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08553557842969894,0.11963462084531784,7.46018486097455e-05,Generated Data
2023-10-31 16:56:36.171850,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.08761061728000641,0.11356157064437866,-3.2134073990164325e-05,Generated Data
2023-10-31 16:56:36.221898,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08925216645002365,0.10850592702627182,7.000644836807624e-05,Generated Data
2023-10-31 16:56:36.272768,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.0909600481390953,0.10281626135110855,-4.411678673932329e-05,Generated Data
2023-10-31 16:56:36.322735,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09252135455608368,0.0969439297914505,0.00010282878065481782,Generated Data
2023-10-31 16:56:36.372811,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.0938827320933342,0.09134029597043991,-1.5389916825370165e-06,Generated Data
2023-10-31 16:56:36.421842,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09537342935800552,0.08456889539957047,0.00014539624680764973,Generated Data
2023-10-31 16:56:36.472820,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09663160890340805,0.07883414626121521,-6.862614827696234e-05,Generated Data
2023-10-31 16:56:36.521853,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09773233532905579,0.07324082404375076,8.588194759795442e-05,Generated Data
2023-10-31 16:56:36.571863,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.098655566573143,0.06747906655073166,0.0002703257487155497,Generated Data
2023-10-31 16:56:36.621914,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.09978242218494415,0.060546863824129105,0.000338864978402853,Generated Data
2023-10-31 16:56:36.672018,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10087041556835175,0.05387991666793823,0.00035683493479155004,Generated Data
2023-10-31 16:56:36.722049,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10152211040258408,0.048077020794153214,0.0003898892318829894,Generated Data
2023-10-31 16:56:36.772019,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10210906714200974,0.04190019145607948,6.064971967134625e-05,Generated Data
2023-10-31 16:56:36.822049,-0.10471975803375244,-3.080465864470594e-16,0.0,0.0,0.0,0.0,-0.10273336619138718,0.03574131429195404,0.0002762785879895091,Generated Data
2023-10-31 16:56:36.872079,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.10317616164684296,0.02891187183558941,2.08318106160732e-05,Generated Data
2023-10-31 16:56:36.922141,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.10358043760061264,0.022301917895674706,6.926817877683789e-05,Generated Data
2023-10-31 16:56:36.972169,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10390132665634155,0.01606081798672676,0.0001896929315989837,Generated Data
2023-10-31 16:56:37.022199,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.10402881354093552,0.009526765905320644,-1.3476741514750756e-05,Generated Data
2023-10-31 16:56:37.072228,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.1040487289428711,0.0030028563924133778,-1.8857474060496315e-05,Generated Data
2023-10-31 16:56:37.122272,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.10417190194129944,-0.0037589671555906534,3.600278796511702e-05,Generated Data
2023-10-31 16:56:37.172302,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10406283289194107,-0.010295850224792957,-7.1287799983110745e-06,Generated Data
2023-10-31 16:56:37.222343,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.10379023849964142,-0.016838135197758675,6.845033203717321e-05,Generated Data
2023-10-31 16:56:37.272373,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.10348153114318848,-0.023328175768256187,0.00015901046572253108,Generated Data
