Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2023-10-31 15:26:35.750211,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.1023082584142685,0.036696676164865494,-5.880413664272055e-05,Generated Data
2023-10-31 15:26:35.800244,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.10178575664758682,0.04310467094182968,5.861367390025407e-05,Generated Data
2023-10-31 15:26:35.850283,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10087914764881134,0.049483880400657654,1.4894388186803553e-05,Generated Data
2023-10-31 15:26:35.900290,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10009053349494934,0.05587818846106529,-8.826163684716448e-05,Generated Data
2023-10-31 15:26:35.950318,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09902282059192657,0.062120236456394196,-3.930926322937012e-05,Generated Data
2023-10-31 15:26:36.000279,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.09821802377700806,0.06720024347305298,-0.00011278025340288877,Generated Data
2023-10-31 15:26:36.050315,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.09677493572235107,0.07439173758029938,8.481847180519253e-05,Generated Data
2023-10-31 15:26:36.099359,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.09590189903974533,0.0791814997792244,2.343545747862663e-05,Generated Data
2023-10-31 15:26:36.149397,0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,0.09456927329301834,0.08512171357870102,-7.773858669679612e-06,Generated Data
2023-10-31 15:26:36.199385,0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,0.09308167546987534,0.09116501361131668,-5.412022801465355e-05,Generated Data
2023-10-31 15:26:36.249421,0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,0.091618113219738,0.09670238941907883,7.628437015227973e-05,Generated Data
2023-10-31 15:26:36.299438,0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,0.08996060490608215,0.10258414596319199,8.150835128617473e-06,Generated Data
2023-10-31 15:26:36.349471,0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,0.08819234371185303,0.10859907418489456,9.80174881988205e-05,Generated Data
2023-10-31 15:26:36.399505,0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,0.08633610606193542,0.11478116363286972,0.00011758227628888562,Generated Data
2023-10-31 15:26:36.449545,0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,0.0843435749411583,0.12015755474567413,6.88724176143296e-05,Generated Data
2023-10-31 15:26:36.499582,0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,0.08264563977718353,0.12478935718536377,0.00015325966523960233,Generated Data
2023-10-31 15:26:36.549693,0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,0.08036419749259949,0.13048969209194183,0.0001172490738099441,Generated Data
2023-10-31 15:26:36.600028,0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,0.07827183604240417,0.13547149300575256,6.976440636208281e-05,Generated Data
2023-10-31 15:26:36.650063,0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,0.07601099461317062,0.14030510187149048,7.400762115139514e-05,Generated Data
2023-10-31 15:26:36.700092,0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,0.07379678636789322,0.14506278932094574,0.0001046587058226578,Generated Data
2023-10-31 15:26:36.750123,0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,0.07141955941915512,0.1496824473142624,9.011356451082975e-05,Generated Data
2023-10-31 15:26:36.800201,0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,0.06906016170978546,0.15420950949192047,0.0001418798347003758,Generated Data
2023-10-31 15:26:36.849930,0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,0.0666065365076065,0.15870144963264465,0.00010746760381152853,Generated Data
2023-10-31 15:26:36.899898,0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,0.06446688622236252,0.16224050521850586,8.699274621903896e-05,Generated Data
2023-10-31 15:26:36.949926,0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,0.062164660543203354,0.1663052886724472,-2.9291595637914725e-06,Generated Data
2023-10-31 15:26:36.999955,0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,0.059719234704971313,0.17036336660385132,0.00015731839812360704,Generated Data
2023-10-31 15:26:37.049649,0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,0.05699153244495392,0.17457041144371033,5.636187779600732e-05,Generated Data
2023-10-31 15:26:37.099664,0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,0.0546475313603878,0.17773368954658508,9.690299339126796e-05,Generated Data
2023-10-31 15:26:37.149693,0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,0.05188006907701492,0.18101714551448822,0.00020754204888362437,Generated Data
2023-10-31 15:26:37.199729,0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,0.049170151352882385,0.1841474324464798,0.0002952702052425593,Generated Data
2023-10-31 15:26:37.249761,0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,0.04622732475399971,0.18714269995689392,0.00018074118997901678,Generated Data
2023-10-31 15:26:37.299800,0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,0.043187350034713745,0.18991093337535858,0.0002563079760875553,Generated Data
2023-10-31 15:26:37.349828,0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,0.04018448665738106,0.1924615055322647,0.00026044121477752924,Generated Data
2023-10-31 15:26:37.399945,0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,0.03704291582107544,0.19479018449783325,0.00022254504438024014,Generated Data
2023-10-31 15:26:37.449976,0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.033814527094364166,0.19702200591564178,0.0001549181470181793,Generated Data
2023-10-31 15:26:37.499985,0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.03065333142876625,0.19896285235881805,0.00016740008140914142,Generated Data
2023-10-31 15:26:37.550011,0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.027419425547122955,0.2006736695766449,0.0001886904501589015,Generated Data
2023-10-31 15:26:37.600042,0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.024277666583657265,0.20223180949687958,0.0002703128557186574,Generated Data
2023-10-31 15:26:37.650077,0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.021063171327114105,0.20360083878040314,0.00021449966880027205,Generated Data
2023-10-31 15:26:37.700035,-6.481950131148621e-20,0.20943951606750488,0.0,0.0,0.0,0.0,0.017847327515482903,0.20490048825740814,0.00026474444894120097,Generated Data
2023-10-31 15:26:37.750032,-0.003289327025413513,0.20933616161346436,0.0,0.0,0.0,0.0,0.014615287072956562,0.20578671991825104,0.0002468173624947667,Generated Data
2023-10-31 15:26:37.800077,-0.006575407925993204,0.20902623236179352,0.0,0.0,0.0,0.0,0.011265062727034092,0.2065802812576294,0.0002293783618370071,Generated Data
2023-10-31 15:26:37.850106,-0.009854999370872974,0.20851001143455505,0.0,0.0,0.0,0.0,0.008025376126170158,0.20715981721878052,0.00027570073143579066,Generated Data
2023-10-31 15:26:37.900153,-0.013124865479767323,0.20778802037239075,0.0,0.0,0.0,0.0,0.004810210783034563,0.20763444900512695,9.790461626835167e-05,Generated Data
2023-10-31 15:26:37.950155,-0.016381779685616493,0.2068609595298767,0.0,0.0,0.0,0.0,0.0015134981367737055,0.20784573256969452,3.93553709727712e-05,Generated Data
2023-10-31 15:26:38.000156,-0.019622525200247765,0.20572976768016815,0.0,0.0,0.0,0.0,-0.0017294349381700158,0.20787473022937775,-1.971914025489241e-05,Generated Data
2023-10-31 15:26:38.050185,-0.02284390665590763,0.20439553260803223,0.0,0.0,0.0,0.0,-0.004984088707715273,0.20763492584228516,-0.00017260489403270185,Generated Data
2023-10-31 15:26:38.100217,-0.026042744517326355,0.20285958051681519,0.0,0.0,0.0,0.0,-0.008302728645503521,0.20710766315460205,-0.00016348011558875442,Generated Data
2023-10-31 15:26:38.150257,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011599169112741947,0.20638880133628845,-0.00010570655285846442,Generated Data
2023-10-31 15:26:38.200274,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.014384548179805279,0.20583002269268036,-0.00018866718164645135,Generated Data
2023-10-31 15:26:38.250306,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.018205389380455017,0.20462578535079956,-1.492084629717283e-05,Generated Data
2023-10-31 15:26:38.300343,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021279238164424896,0.20354057848453522,1.4611291589972097e-06,Generated Data
2023-10-31 15:26:38.350289,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.024416565895080566,0.20209412276744843,0.00013086304534226656,Generated Data
2023-10-31 15:26:38.400323,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.027527667582035065,0.20060428977012634,0.00014893380284775048,Generated Data
2023-10-31 15:26:38.449362,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.030388670042157173,0.1989830732345581,0.0001654447114560753,Generated Data
2023-10-31 15:26:38.499366,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.033716656267642975,0.19668397307395935,0.00019763123418670148,Generated Data
2023-10-31 15:26:38.549352,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.036474745720624924,0.19457484781742096,0.0002563060843385756,Generated Data
2023-10-31 15:26:38.599380,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.039759665727615356,0.1919606775045395,0.0001737021084409207,Generated Data
2023-10-31 15:26:38.649408,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.042418770492076874,0.18953922390937805,0.00023008538119029254,Generated Data
2023-10-31 15:26:38.699426,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.045788612216711044,0.1863563060760498,0.00029777357121929526,Generated Data
2023-10-31 15:26:38.749438,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04836105555295944,0.18363820016384125,0.00026201369473710656,Generated Data
2023-10-31 15:26:38.799492,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.051521480083465576,0.18006034195423126,0.0002523508737795055,Generated Data
2023-10-31 15:26:38.849493,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.05391545966267586,0.1769581437110901,0.0002555407991167158,Generated Data
2023-10-31 15:26:38.899528,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.056632302701473236,0.173379585146904,0.00023641316511202604,Generated Data
2023-10-31 15:26:38.949555,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.059376977384090424,0.16971293091773987,0.00020280086027923971,Generated Data
2023-10-31 15:26:38.999588,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.062033817172050476,0.1658824235200882,0.0001629487524041906,Generated Data
2023-10-31 15:26:39.049610,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06459031999111176,0.16171865165233612,0.0002860056411009282,Generated Data
2023-10-31 15:26:39.099613,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06721353530883789,0.15723451972007751,8.135440293699503e-05,Generated Data
2023-10-31 15:26:39.149500,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.06964065134525299,0.1529616117477417,0.00011202656605746597,Generated Data
2023-10-31 15:26:39.199502,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07207361608743668,0.14826522767543793,0.00015066296327859163,Generated Data
2023-10-31 15:26:39.249672,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07445686310529709,0.1435347944498062,8.859588706400245e-05,Generated Data
2023-10-31 15:26:39.299689,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07685089111328125,0.13873419165611267,9.068268263945356e-05,Generated Data
2023-10-31 15:26:39.349636,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07921446859836578,0.13371288776397705,0.0003008609637618065,Generated Data
2023-10-31 15:26:39.399540,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08100230991840363,0.12980756163597107,0.00023717564181424677,Generated Data
2023-10-31 15:26:39.449565,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08327660709619522,0.12479208409786224,0.0002835850464180112,Generated Data
2023-10-31 15:26:39.499606,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08545403927564621,0.11951104551553726,-5.307464743964374e-05,Generated Data
2023-10-31 15:26:39.549585,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.08731314539909363,0.11403578519821167,2.021046748268418e-05,Generated Data
2023-10-31 15:26:39.599496,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.08905340731143951,0.10859710723161697,4.965536936651915e-05,Generated Data
2023-10-31 15:26:39.649534,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09077171981334686,0.10298222303390503,6.972900882828981e-05,Generated Data
2023-10-31 15:26:39.699524,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09240807592868805,0.09711027145385742,0.0001442029169993475,Generated Data
2023-10-31 15:26:39.749565,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.09395105391740799,0.09125231951475143,0.0003738512459676713,Generated Data
2023-10-31 15:26:39.799531,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09533169120550156,0.08503585308790207,3.167465183651075e-05,Generated Data
2023-10-31 15:26:39.849568,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09661607444286346,0.07899362593889236,-2.175335248466581e-05,Generated Data
2023-10-31 15:26:39.899596,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09774376451969147,0.07291107624769211,-1.3842936823493801e-05,Generated Data
2023-10-31 15:26:39.949632,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09881389886140823,0.06662584841251373,9.290350135415792e-05,Generated Data
2023-10-31 15:26:39.999618,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.09979373216629028,0.0603380985558033,8.5257321188692e-05,Generated Data
2023-10-31 15:26:40.049646,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10076025128364563,0.05416889116168022,0.0001969457953236997,Generated Data
2023-10-31 15:26:40.099674,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.1014784574508667,0.04772467166185379,0.00012588765821419656,Generated Data
2023-10-31 15:26:40.149704,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10214460641145706,0.04131302237510681,9.041673911269754e-05,Generated Data
2023-10-31 15:26:40.199737,-0.10471975803375244,1.1288127508394283e-15,0.0,0.0,0.0,0.0,-0.10269441455602646,0.03493282571434975,0.00013408776430878788,Generated Data
2023-10-31 15:26:40.249737,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.10323472321033478,0.028310470283031464,0.00015643661026842892,Generated Data
2023-10-31 15:26:40.299765,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.1036282405257225,0.0219094417989254,0.0002478970563970506,Generated Data
2023-10-31 15:26:40.349659,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10387937724590302,0.015413944609463215,0.00021457503316923976,Generated Data
2023-10-31 15:26:40.399671,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.10407862067222595,0.009941625408828259,0.0002578725980129093,Generated Data
2023-10-31 15:26:40.449707,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.10418904572725296,0.003379675094038248,0.00023332805722020566,Generated Data
2023-10-31 15:26:40.499737,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.10419414192438126,-0.003165766829624772,0.00025496320449747145,Generated Data
2023-10-31 15:26:40.549741,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10399620980024338,-0.010120903141796589,0.00012749384040944278,Generated Data
2023-10-31 15:26:40.599787,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.10382212698459625,-0.01659647934138775,0.0001723467285046354,Generated Data
2023-10-31 15:26:40.649776,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.1033591479063034,-0.02308623306453228,0.00019848246301990002,Generated Data
2023-10-31 15:26:40.699779,-0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,-0.10296190530061722,-0.029804078862071037,0.0003332908090669662,Generated Data
2023-10-31 15:26:40.749814,-0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,-0.10244224220514297,-0.03606557473540306,0.0002583498426247388,Generated Data
2023-10-31 15:26:40.799822,-0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,-0.10181085765361786,-0.042626526206731796,0.00022066713427193463,Generated Data
2023-10-31 15:26:40.849784,-0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,-0.10120591521263123,-0.04924016073346138,0.0002842143876478076,Generated Data
2023-10-31 15:26:40.899812,-0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,-0.10031050443649292,-0.05556662008166313,0.00033393187914043665,Generated Data
2023-10-31 15:26:40.949841,-0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,-0.099500373005867,-0.0618145689368248,0.00047610572073608637,Generated Data
2023-10-31 15:26:40.999637,-0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,-0.09834147244691849,-0.06825930625200272,0.0002848818839993328,Generated Data
2023-10-31 15:26:41.049681,-0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,-0.09719617664813995,-0.0742611214518547,0.00024678444606252015,Generated Data
2023-10-31 15:26:41.099710,-0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,-0.09591004997491837,-0.0803956389427185,0.00043167543481104076,Generated Data
2023-10-31 15:26:41.149746,-0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,-0.09451427310705185,-0.08648288249969482,0.0003300096723251045,Generated Data
2023-10-31 15:26:41.199860,-0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,-0.09311312437057495,-0.09231887757778168,0.00025260981055907905,Generated Data
2023-10-31 15:26:41.249949,-0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,-0.09168512374162674,-0.09807714819908142,0.00037653648178093135,Generated Data
2023-10-31 15:26:41.299731,-0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,-0.08987180143594742,-0.10395095497369766,0.00020198660786263645,Generated Data
2023-10-31 15:26:41.349868,-0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,-0.08815719932317734,-0.10947709530591965,0.00018967888900078833,Generated Data
2023-10-31 15:26:41.399759,-0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,-0.08649992942810059,-0.11488768458366394,0.0003569569671526551,Generated Data
2023-10-31 15:26:41.449787,-0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,-0.0846220850944519,-0.12027367204427719,0.0002638373989611864,Generated Data
2023-10-31 15:26:41.499808,-0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,-0.08264713734388351,-0.1257454752922058,0.00035522578400559723,Generated Data
2023-10-31 15:26:41.549805,-0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,-0.0810135081410408,-0.1297941654920578,0.0003644706157501787,Generated Data
2023-10-31 15:26:41.599853,-0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,-0.07894567400217056,-0.13463470339775085,0.0003768627066165209,Generated Data
2023-10-31 15:26:41.649885,-0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,-0.07650242745876312,-0.13979767262935638,0.0003037269343622029,Generated Data
2023-10-31 15:26:41.699861,-0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,-0.07429954409599304,-0.1445414125919342,0.0003473793331068009,Generated Data
2023-10-31 15:26:41.749889,-0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,-0.0718451589345932,-0.14930503070354462,0.00024783588014543056,Generated Data
2023-10-31 15:26:41.799885,-0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,-0.06960922479629517,-0.1538337767124176,0.0002674265415407717,Generated Data
2023-10-31 15:26:41.849949,-0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,-0.06725995987653732,-0.15810973942279816,0.00016094227612484246,Generated Data
2023-10-31 15:26:41.899976,-0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,-0.06459034979343414,-0.16282573342323303,-4.940629150951281e-05,Generated Data
2023-10-31 15:26:41.949989,-0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,-0.06219778209924698,-0.16663846373558044,-7.445996743626893e-05,Generated Data
2023-10-31 15:26:41.999981,-0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,-0.05968588590621948,-0.1703042834997177,-0.00029087415896356106,Generated Data
2023-10-31 15:26:42.049987,-0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,-0.05689143016934395,-0.17418834567070007,-0.00027385028079152107,Generated Data
2023-10-31 15:26:42.099980,-0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,-0.05407680571079254,-0.17771023511886597,-0.00028368947096168995,Generated Data
2023-10-31 15:26:42.149978,-0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,-0.051352608948946,-0.18083098530769348,-0.0002402772515779361,Generated Data
2023-10-31 15:26:42.199981,-0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,-0.04873836785554886,-0.18378520011901855,-0.00027273589512333274,Generated Data
2023-10-31 15:26:42.250019,-0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,-0.045662157237529755,-0.1871756613254547,-8.567544136894867e-05,Generated Data
2023-10-31 15:26:42.300140,-0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,-0.0431130975484848,-0.1897018402814865,2.978760448968387e-06,Generated Data
2023-10-31 15:26:42.350176,-0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,-0.04017762094736099,-0.1922028511762619,5.0908944103866816e-05,Generated Data
2023-10-31 15:26:42.400280,-0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,-0.03723960369825363,-0.1946714222431183,0.0001892330910777673,Generated Data
2023-10-31 15:26:42.450311,-0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.03415582329034805,-0.19686241447925568,0.0001502944651292637,Generated Data
2023-10-31 15:26:42.499348,-0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.031120479106903076,-0.1988217681646347,0.00017970336193684489,Generated Data
2023-10-31 15:26:42.550332,-0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.02795517072081566,-0.20060820877552032,0.00019122356025036424,Generated Data
2023-10-31 15:26:42.599368,-0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.024648301303386688,-0.2021893560886383,0.00028367387130856514,Generated Data
2023-10-31 15:26:42.649382,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.021295931190252304,-0.20351392030715942,0.000348033121554181,Generated Data
2023-10-31 15:26:42.699414,-3.8479896818507052e-16,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.018148204311728477,-0.2046520859003067,0.000259144144365564,Generated Data
2023-10-31 15:26:42.749451,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.014862824231386185,-0.2056189775466919,0.00020735421276185662,Generated Data
2023-10-31 15:26:42.799504,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011560320854187012,-0.20632903277873993,0.0002580472209956497,Generated Data
2023-10-31 15:26:42.849544,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.00838372204452753,-0.20686304569244385,0.00012673535093199462,Generated Data
2023-10-31 15:26:42.899586,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.0049129147082567215,-0.20718365907669067,0.00017402948287781328,Generated Data
2023-10-31 15:26:42.949622,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.001517292344942689,-0.20731784403324127,9.149857942247763e-05,Generated Data
2023-10-31 15:26:42.999654,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.0018470573704689741,-0.20738889276981354,-3.348481186549179e-05,Generated Data
2023-10-31 15:26:43.049694,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.005195839796215296,-0.20730279386043549,-0.0001300707517657429,Generated Data
2023-10-31 15:26:43.099635,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.008460493758320808,-0.20688962936401367,-0.00032195509993471205,Generated Data
2023-10-31 15:26:43.149673,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.011798016726970673,-0.20634745061397552,-0.0003213650197722018,Generated Data
2023-10-31 15:26:43.199655,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.01513028983026743,-0.2056439071893692,-0.00036930630449205637,Generated Data
2023-10-31 15:26:43.249647,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.017591865733265877,-0.20497404038906097,-0.0003195406752638519,Generated Data
2023-10-31 15:26:43.299647,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.02087767794728279,-0.20388780534267426,-0.00020265045168343931,Generated Data
2023-10-31 15:26:43.349682,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.024056874215602875,-0.2025335729122162,-0.00011066656588809565,Generated Data
2023-10-31 15:26:43.399724,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.02722480520606041,-0.20093989372253418,-0.00015312813047785312,Generated Data
2023-10-31 15:26:43.449766,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.03036147728562355,-0.19904886186122894,-0.00013348078937269747,Generated Data
2023-10-31 15:26:43.499795,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.03341400623321533,-0.197015643119812,-0.0001590078609297052,Generated Data
2023-10-31 15:26:43.549811,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.03639878332614899,-0.1946978121995926,-0.000205099509912543,Generated Data
2023-10-31 15:26:43.599841,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.03927541896700859,-0.19239692389965057,-0.00028390440274961293,Generated Data
2023-10-31 15:26:43.649878,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.04277656599879265,-0.18939608335494995,-0.0001223691797349602,Generated Data
2023-10-31 15:26:43.699923,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.0454195961356163,-0.18686258792877197,-0.00010107171692652628,Generated Data
