Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-06-15 20:33:30.957715,-2.180000066757202,6.480000019073486,22.5,0.0,0.0,0.0,-0.047411903738975525,0.008574259467422962,0.3599697947502136,Captured Data
2024-06-15 20:33:31.158028,-1.4900000095367432,8.470000267028809,22.5,0.0,0.0,0.0,-0.04197241738438606,0.04601157084107399,0.35058698058128357,Captured Data
2024-06-15 20:33:31.358145,-0.3100000023841858,8.260000228881836,22.5,0.0,0.0,0.0,-0.03295312449336052,0.08056152611970901,0.32783961296081543,Captured Data
2024-06-15 20:33:31.558264,0.75,6.853333473205566,22.5,0.0,0.0,0.0,-0.0206430833786726,0.10157739371061325,0.3127381205558777,Captured Data
2024-06-15 20:33:31.758382,1.7266666889190674,5.193333148956299,22.5,0.0,0.0,0.0,-0.006320221349596977,0.10450156033039093,0.3116895258426666,Captured Data
2024-06-15 20:33:31.958636,2.619999885559082,3.2799999713897705,22.5,0.0,0.0,0.0,0.008817736990749836,0.09410831332206726,0.3210807740688324,Captured Data
2024-06-15 20:33:32.157842,3.0799999237060547,0.7699999809265137,22.5,0.0,0.0,0.0,0.02423013746738434,0.07587908953428268,0.3354736864566803,Captured Data
2024-06-15 20:33:32.358063,2.450000047683716,-0.8299999833106995,22.5,0.0,0.0,0.0,0.03892093151807785,0.04825853556394577,0.3545355200767517,Captured Data
2024-06-15 20:33:32.558179,0.8399999737739563,-1.3700000047683716,22.5,0.0,0.0,0.0,0.043663494288921356,0.018401071429252625,0.3639521300792694,Captured Data
2024-06-15 20:33:32.757926,-0.3866666555404663,-1.2100000381469727,22.5,0.0,0.0,0.0,0.033482957631349564,-0.0046359701082110405,0.36729857325553894,Captured Data
2024-06-15 20:33:32.958043,-1.4266666173934937,-0.8600000143051147,22.5,0.0,0.0,0.0,0.014668828807771206,-0.01642019860446453,0.3750397264957428,Captured Data
2024-06-15 20:33:33.158255,-2.2799999713897705,-0.3199999928474426,22.5,0.0,0.0,0.0,-0.003656750777736306,-0.017581894993782043,0.3778417706489563,Captured Data
2024-06-15 20:33:33.358373,-2.619999885559082,0.9100000262260437,22.5,0.0,0.0,0.0,-0.019453492015600204,-0.012865642085671425,0.37343478202819824,Captured Data
2024-06-15 20:33:33.558493,-2.549999952316284,2.3499999046325684,22.5,0.0,0.0,0.0,-0.03167235478758812,-0.001419358653947711,0.36986270546913147,Captured Data
2024-06-15 20:33:33.757790,-2.9100000858306885,3.7699999809265137,22.5,0.0,0.0,0.0,-0.038690049201250076,0.016979482024908066,0.36917585134506226,Captured Data
2024-06-15 20:33:33.957908,-3.4766666889190674,4.436666488647461,22.5,0.0,0.0,0.0,-0.042317040264606476,0.03623640909790993,0.3620510399341583,Captured Data
2024-06-15 20:33:34.158025,-3.9800000190734863,4.829999923706055,22.5,0.0,0.0,0.0,-0.04560733959078789,0.0529889352619648,0.3509540855884552,Captured Data
2024-06-15 20:33:34.358358,-4.420000076293945,4.949999809265137,22.5,0.0,0.0,0.0,-0.05104728043079376,0.0636182427406311,0.34272369742393494,Captured Data
2024-06-15 20:33:34.557758,-4.039999961853027,4.03000020980835,22.5,0.0,0.0,0.0,-0.057378288358449936,0.06963332742452621,0.33776333928108215,Captured Data
2024-06-15 20:33:34.757879,-2.430000066757202,2.190000057220459,22.5,0.0,0.0,0.0,-0.0605759397149086,0.06871964782476425,0.3383222818374634,Captured Data
2024-06-15 20:33:34.957995,-0.23000000417232513,0.10999999940395355,22.5,0.0,0.0,0.0,-0.05527432635426521,0.055938512086868286,0.34879299998283386,Captured Data
2024-06-15 20:33:35.158213,0.9233333468437195,-0.6966666579246521,22.5,0.0,0.0,0.0,-0.03446592018008232,0.032502274960279465,0.36893483996391296,Captured Data
2024-06-15 20:33:35.358331,1.6966667175292969,-0.9766666889190674,22.5,0.0,0.0,0.0,-0.009482133202254772,0.009484085254371166,0.3823838531970978,Captured Data
2024-06-15 20:33:35.558447,2.0899999141693115,-0.7300000190734863,22.5,0.0,0.0,0.0,0.009538384154438972,-0.004784261807799339,0.37900444865226746,Captured Data
2024-06-15 20:33:35.757779,1.3200000524520874,1.0700000524520874,22.5,0.0,0.0,0.0,0.022338742390275,-0.010576962493360043,0.3718736469745636,Captured Data
2024-06-15 20:33:35.958020,-0.4000000059604645,3.2699999809265137,22.5,0.0,0.0,0.0,0.026397669687867165,-0.0020412427838891745,0.3731559216976166,Captured Data
2024-06-15 20:33:36.158139,-2.140000104904175,4.639999866485596,22.5,0.0,0.0,0.0,0.018010787665843964,0.02039906196296215,0.3729170262813568,Captured Data
2024-06-15 20:33:36.358256,-2.8333332538604736,4.599999904632568,22.5,0.0,0.0,0.0,-0.002275895094498992,0.04436729475855827,0.3591183125972748,Captured Data
2024-06-15 20:33:36.558375,-3.306666612625122,4.110000133514404,22.5,0.0,0.0,0.0,-0.022855320945382118,0.06041581928730011,0.34668049216270447,Captured Data
2024-06-15 20:33:36.758492,-3.559999942779541,3.1700000762939453,22.5,0.0,0.0,0.0,-0.037321317940950394,0.06441529840230942,0.34305280447006226,Captured Data
2024-06-15 20:33:36.957966,-3.700000047683716,1.0099999904632568,22.5,0.0,0.0,0.0,-0.046922165900468826,0.05969066172838211,0.3465890884399414,Captured Data
2024-06-15 20:33:37.158234,-3.430000066757202,-0.9900000095367432,22.5,0.0,0.0,0.0,-0.05427027866244316,0.04490058869123459,0.3553588092327118,Captured Data
2024-06-15 20:33:37.358443,-2.4600000381469727,-1.690000057220459,22.5,0.0,0.0,0.0,-0.05629255622625351,0.019637182354927063,0.35891076922416687,Captured Data
2024-06-15 20:33:37.557680,-1.340000033378601,-0.9833333492279053,22.5,0.0,0.0,0.0,-0.05019831657409668,-0.004918687045574188,0.35737350583076477,Captured Data
2024-06-15 20:33:37.757798,-0.18666666746139526,0.09666666388511658,22.5,0.0,0.0,0.0,-0.038474954664707184,-0.015879634767770767,0.3621191382408142,Captured Data
2024-06-15 20:33:37.957949,1.0,1.5499999523162842,22.5,0.0,0.0,0.0,-0.022879937663674355,-0.008944589644670486,0.37713977694511414,Captured Data
2024-06-15 20:33:38.158034,2.0299999713897705,3.799999952316284,22.5,0.0,0.0,0.0,-0.005599673837423325,0.005199423525482416,0.3847928047180176,Captured Data
2024-06-15 20:33:38.358149,1.690000057220459,5.590000152587891,22.5,0.0,0.0,0.0,0.010505720973014832,0.025717731565237045,0.37360310554504395,Captured Data
2024-06-15 20:33:38.558268,-0.07000000029802322,6.570000171661377,22.5,0.0,0.0,0.0,0.021164586767554283,0.05210400000214577,0.3544062376022339,Captured Data
2024-06-15 20:33:38.758554,-1.690000057220459,6.556666851043701,22.5,0.0,0.0,0.0,0.01741732470691204,0.07436468452215195,0.3373412489891052,Captured Data
2024-06-15 20:33:38.957770,-3.2200000286102295,6.190000057220459,22.5,0.0,0.0,0.0,-0.00010082461085403338,0.08674807846546173,0.3267112374305725,Captured Data
2024-06-15 20:33:39.158014,-4.659999847412109,5.46999979019165,22.5,0.0,0.0,0.0,-0.020881429314613342,0.08999097347259521,0.3231072425842285,Captured Data
2024-06-15 20:33:39.358252,-6.079999923706055,3.509999990463257,22.5,0.0,0.0,0.0,-0.042887017130851746,0.08679915219545364,0.32447943091392517,Captured Data
2024-06-15 20:33:39.558370,-6.480000019073486,1.2200000286102295,22.5,0.0,0.0,0.0,-0.06744921207427979,0.07371991127729416,0.3347204625606537,Captured Data
2024-06-15 20:33:39.758487,-5.53000020980835,-0.8799999952316284,22.5,0.0,0.0,0.0,-0.08609184622764587,0.05357721820473671,0.34318023920059204,Captured Data
2024-06-15 20:33:39.957825,-3.8299999237060547,-1.9733333587646484,22.5,0.0,0.0,0.0,-0.08857956528663635,0.02426443062722683,0.3411923348903656,Captured Data
2024-06-15 20:33:40.158161,-1.9700000286102295,-2.890000104904175,22.5,0.0,0.0,0.0,-0.07786283642053604,-0.00397619279101491,0.3405679166316986,Captured Data
2024-06-15 20:33:40.358394,0.05000000074505806,-3.630000114440918,22.5,0.0,0.0,0.0,-0.05718282610177994,-0.025614270940423012,0.34702068567276,Captured Data
2024-06-15 20:33:40.558512,2.440000057220459,-3.7200000286102295,22.5,0.0,0.0,0.0,-0.02918979711830616,-0.043115921318531036,0.35938429832458496,Captured Data
2024-06-15 20:33:40.758630,3.380000114440918,-2.5899999141693115,22.5,0.0,0.0,0.0,-0.00011777318286476657,-0.05380752682685852,0.36227652430534363,Captured Data
2024-06-15 20:33:40.957943,2.759999990463257,-0.8799999952316284,22.5,0.0,0.0,0.0,0.025837985798716545,-0.05186975374817848,0.35283681750297546,Captured Data
2024-06-15 20:33:41.158284,1.9733333587646484,-0.1733333319425583,22.5,0.0,0.0,0.0,0.04020571708679199,-0.0368494838476181,0.3511008024215698,Captured Data
2024-06-15 20:33:41.358402,1.4566667079925537,0.1733333319425583,22.5,0.0,0.0,0.0,0.03939126059412956,-0.01869018003344536,0.359529048204422,Captured Data
2024-06-15 20:33:41.558573,1.2100000381469727,0.1599999964237213,22.5,0.0,0.0,0.0,0.03222452476620674,-0.006639290135353804,0.36921602487564087,Captured Data
2024-06-15 20:33:41.757788,1.8700000047683716,-0.5400000214576721,22.5,0.0,0.0,0.0,0.025762876495718956,-0.0005500962142832577,0.375769704580307,Captured Data
2024-06-15 20:33:41.957908,2.490000009536743,-0.7099999785423279,22.5,0.0,0.0,0.0,0.025158163160085678,-0.0012106415815651417,0.37600767612457275,Captured Data
2024-06-15 20:33:42.158145,1.7699999809265137,0.7900000214576721,22.5,0.0,0.0,0.0,0.030924072489142418,-0.006271739490330219,0.36976662278175354,Captured Data
2024-06-15 20:33:42.358261,-0.0033333334140479565,2.450000047683716,22.5,0.0,0.0,0.0,0.03335681930184364,-0.002019123174250126,0.3703429698944092,Captured Data
2024-06-15 20:33:42.558381,-2.0766665935516357,3.9833333492279053,22.5,0.0,0.0,0.0,0.02515733242034912,0.015261794440448284,0.3749217689037323,Captured Data
2024-06-15 20:33:42.758583,-4.449999809265137,5.389999866485596,22.5,0.0,0.0,0.0,0.0030406105797737837,0.036454472690820694,0.3661561608314514,Captured Data
2024-06-15 20:33:42.957793,-7.25,6.179999828338623,22.5,0.0,0.0,0.0,-0.026559533551335335,0.05707625672221184,0.3502372205257416,Captured Data
2024-06-15 20:33:43.157913,-8.1899995803833,5.619999885559082,22.5,0.0,0.0,0.0,-0.06028102710843086,0.07336236536502838,0.3351256251335144,Captured Data
2024-06-15 20:33:43.358029,-7.199999809265137,4.360000133514404,22.5,0.0,0.0,0.0,-0.09104116261005402,0.080418661236763,0.32631632685661316,Captured Data
2024-06-15 20:33:43.558147,-5.900000095367432,3.573333263397217,22.5,0.0,0.0,0.0,-0.10496634244918823,0.07619334012269974,0.32899659872055054,Captured Data
2024-06-15 20:33:43.758266,-4.6566667556762695,2.9166667461395264,22.5,0.0,0.0,0.0,-0.10317941009998322,0.06641835719347,0.3379107713699341,Captured Data
2024-06-15 20:33:43.958382,-3.4700000286102295,2.390000104904175,22.5,0.0,0.0,0.0,-0.09087751805782318,0.05662190914154053,0.34664714336395264,Captured Data
2024-06-15 20:33:44.158500,-2.3399999141693115,2.2899999618530273,22.5,0.0,0.0,0.0,-0.07436924427747726,0.047604113817214966,0.3551187217235565,Captured Data
2024-06-15 20:33:44.357892,-1.559999942779541,2.759999990463257,22.5,0.0,0.0,0.0,-0.057390641421079636,0.041472177952528,0.3608190715312958,Captured Data
2024-06-15 20:33:44.558281,-1.0099999904632568,3.4700000286102295,22.5,0.0,0.0,0.0,-0.04142848402261734,0.0405665747821331,0.36178848147392273,Captured Data
2024-06-15 20:33:44.758399,-0.9566666483879089,3.9633333683013916,22.5,0.0,0.0,0.0,-0.028714900836348534,0.04588150978088379,0.35801002383232117,Captured Data
2024-06-15 20:33:44.958634,-1.0866667032241821,4.393333435058594,22.5,0.0,0.0,0.0,-0.020844105631113052,0.0530511699616909,0.3528566360473633,Captured Data
2024-06-15 20:33:45.157834,-1.399999976158142,4.760000228881836,22.5,0.0,0.0,0.0,-0.01829550601541996,0.060088083148002625,0.34711965918540955,Captured Data
2024-06-15 20:33:45.357954,-2.2899999618530273,5.059999942779541,22.5,0.0,0.0,0.0,-0.01848767139017582,0.06562794744968414,0.34188276529312134,Captured Data
2024-06-15 20:33:45.558070,-3.009999990463257,4.909999847412109,22.5,0.0,0.0,0.0,-0.02278652973473072,0.07035651057958603,0.33794161677360535,Captured Data
2024-06-15 20:33:45.758187,-2.869999885559082,4.199999809265137,22.5,0.0,0.0,0.0,-0.03230150416493416,0.07300516217947006,0.3358636796474457,Captured Data
2024-06-15 20:33:45.958305,-2.116666555404663,3.366666555404663,22.5,0.0,0.0,0.0,-0.039202235639095306,0.07082156836986542,0.33756276965141296,Captured Data
2024-06-15 20:33:46.158422,-1.0700000524520874,2.4033334255218506,22.5,0.0,0.0,0.0,-0.039136942476034164,0.06313309818506241,0.3438800573348999,Captured Data
2024-06-15 20:33:46.357717,0.27000001072883606,1.309999942779541,22.5,0.0,0.0,0.0,-0.031306732445955276,0.052548643201589584,0.3522728979587555,Captured Data
2024-06-15 20:33:46.557835,2.680000066757202,-0.33000001311302185,22.5,0.0,0.0,0.0,-0.01531793549656868,0.03832268714904785,0.364081472158432,Captured Data
2024-06-15 20:33:46.757997,4.28000020980835,-1.2200000286102295,22.5,0.0,0.0,0.0,0.009322945028543472,0.020757822319865227,0.3723692297935486,Captured Data
2024-06-15 20:33:46.958116,4.269999980926514,-0.9399999976158142,22.5,0.0,0.0,0.0,0.036787766963243484,0.001884163124486804,0.36407268047332764,Captured Data
2024-06-15 20:33:47.158620,3.2833333015441895,-0.07999999821186066,22.5,0.0,0.0,0.0,0.05418526381254196,-0.009211969561874866,0.35122859477996826,Captured Data
2024-06-15 20:33:47.357737,2.140000104904175,0.7099999785423279,22.5,0.0,0.0,0.0,0.05742279067635536,-0.009167986921966076,0.35031935572624207,Captured Data
2024-06-15 20:33:47.557855,0.8399999737739563,1.4299999475479126,22.5,0.0,0.0,0.0,0.04826432093977928,0.00014567162725143135,0.3613901734352112,Captured Data
2024-06-15 20:33:47.758090,-1.1699999570846558,1.4199999570846558,22.5,0.0,0.0,0.0,0.03494450822472572,0.011767012998461723,0.3727811872959137,Captured Data
2024-06-15 20:33:47.958285,-2.930000066757202,0.47999998927116394,22.5,0.0,0.0,0.0,0.013122604228556156,0.01934666559100151,0.3767222762107849,Captured Data
2024-06-15 20:33:48.158402,-3.8499999046325684,-0.75,22.5,0.0,0.0,0.0,-0.014903521165251732,0.01824120432138443,0.3758375346660614,Captured Data
2024-06-15 20:33:48.358521,-3.7300000190734863,-1.256666660308838,22.5,0.0,0.0,0.0,-0.03833604231476784,0.0071465326473116875,0.36650288105010986,Captured Data
2024-06-15 20:33:48.557639,-3.440000057220459,-1.3799999952316284,22.5,0.0,0.0,0.0,-0.05149591714143753,-0.005996365565806627,0.355995237827301,Captured Data
2024-06-15 20:33:48.757755,-2.9800000190734863,-1.1200000047683716,22.5,0.0,0.0,0.0,-0.053884707391262054,-0.014439372345805168,0.35158872604370117,Captured Data
2024-06-15 20:33:48.957959,-2.630000114440918,0.33000001311302185,22.5,0.0,0.0,0.0,-0.05222700163722038,-0.017216743901371956,0.35155901312828064,Captured Data
2024-06-15 20:33:49.158162,-3.359999895095825,1.8700000047683716,22.5,0.0,0.0,0.0,-0.04771711304783821,-0.010879641398787498,0.3569459021091461,Captured Data
2024-06-15 20:33:49.358280,-4.860000133514404,3.0799999237060547,22.5,0.0,0.0,0.0,-0.04819858446717262,0.007077101152390242,0.3632209897041321,Captured Data
