Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:20:14.162892,0.0,0.004927499685436487,0.0,0.0,0.0,0.0,-0.00032524752896279097,-0.005180899053812027,-0.00024644972290843725,Generated Data
2024-05-13 17:20:14.212920,0.0,0.006562432739883661,0.0,0.0,0.0,0.0,-0.0003070076054427773,-0.0035178859252482653,-0.0002009659365285188,Generated Data
2024-05-13 17:20:14.262961,0.0,0.008190889842808247,0.0,0.0,0.0,0.0,-0.00028111712890677154,-0.0018831114284694195,-0.00023115440853871405,Generated Data
2024-05-13 17:20:14.312991,0.0,0.009811262600123882,0.0,0.0,0.0,0.0,-0.00021685649699065834,-0.000214002764550969,-0.0002992703521158546,Generated Data
2024-05-13 17:20:14.363020,0.0,0.011421953327953815,0.0,0.0,0.0,0.0,-0.00024370172468479723,0.0016665473813191056,-0.00041280564619228244,Generated Data
2024-05-13 17:20:14.413050,0.0,0.013021372258663177,0.0,0.0,0.0,0.0,-0.00027793238405138254,0.0031409563962370157,-0.00039759380160830915,Generated Data
2024-05-13 17:20:14.463165,0.0,0.01460793986916542,0.0,0.0,0.0,0.0,-0.0002167163765989244,0.004626109264791012,-0.0004351735406089574,Generated Data
2024-05-13 17:20:14.513210,0.0,0.016180092468857765,0.0,0.0,0.0,0.0,-0.00014540324627887458,0.006431946996599436,-0.00037405299372039735,Generated Data
2024-05-13 17:20:14.563236,0.0,0.017736276611685753,0.0,0.0,0.0,0.0,-0.00023107463493943214,0.008193119429051876,-0.00036660730256699026,Generated Data
2024-05-13 17:20:14.613280,0.0,0.019274955615401268,0.0,0.0,0.0,0.0,-0.00025886992807500064,0.009605685248970985,-0.00038940287777222693,Generated Data
2024-05-13 17:20:14.663310,0.0,0.020794615149497986,0.0,0.0,0.0,0.0,-0.0002597379789222032,0.011344109661877155,-0.0002827100979629904,Generated Data
2024-05-13 17:20:14.713342,0.0,0.022293752059340477,0.0,0.0,0.0,0.0,-0.0002355643082410097,0.012957695871591568,-0.00027496027178131044,Generated Data
2024-05-13 17:20:14.763345,0.0,0.023770887404680252,0.0,0.0,0.0,0.0,-0.00023739587049931288,0.014526918530464172,-0.00030524854082614183,Generated Data
2024-05-13 17:20:14.813374,0.0,0.025224562734365463,0.0,0.0,0.0,0.0,-0.00028477172600105405,0.016023164615035057,-0.0003584165533538908,Generated Data
2024-05-13 17:20:14.863410,0.0,0.026653345674276352,0.0,0.0,0.0,0.0,-0.0003121397749055177,0.017517324537038803,-0.00038098383811302483,Generated Data
2024-05-13 17:20:14.913438,0.0,0.02805582620203495,0.0,0.0,0.0,0.0,-0.00030625169165432453,0.019027356058359146,-0.00035057109198533,Generated Data
2024-05-13 17:20:14.963508,0.0,0.02943061664700508,0.0,0.0,0.0,0.0,-0.0003567849926184863,0.020465809851884842,-0.00032861012732610106,Generated Data
2024-05-13 17:20:15.013550,0.0,0.030776364728808403,0.0,0.0,0.0,0.0,-0.0004251107748132199,0.021931122988462448,-0.0002837253559846431,Generated Data
2024-05-13 17:20:15.063581,0.0,0.032091736793518066,0.0,0.0,0.0,0.0,-0.0004434852453414351,0.02337348833680153,-0.00030659427284263074,Generated Data
2024-05-13 17:20:15.113623,0.0,0.033375442028045654,0.0,0.0,0.0,0.0,-0.0003857703704852611,0.024783700704574585,-0.00029081269167363644,Generated Data
2024-05-13 17:20:15.163655,0.0,0.03462620824575424,0.0,0.0,0.0,0.0,-0.0003611688152886927,0.02621535398066044,-0.0002597722050268203,Generated Data
2024-05-13 17:20:15.213683,0.0,0.03584280237555504,0.0,0.0,0.0,0.0,-0.00037352964864112437,0.027620350942015648,-0.000275252852588892,Generated Data
2024-05-13 17:20:15.263731,0.0,0.03702402487397194,0.0,0.0,0.0,0.0,-0.0004317003476899117,0.028988046571612358,-0.00031450341339223087,Generated Data
2024-05-13 17:20:15.313760,0.0,0.038168709725141525,0.0,0.0,0.0,0.0,-0.0003742096305359155,0.03025694377720356,-0.0003439204301685095,Generated Data
2024-05-13 17:20:15.363624,0.0,0.039275724440813065,0.0,0.0,0.0,0.0,-0.00042451886110939085,0.031565725803375244,-0.00029973714845255017,Generated Data
2024-05-13 17:20:15.413654,0.0,0.04034397751092911,0.0,0.0,0.0,0.0,-0.0004640253901015967,0.032776858657598495,-0.00020249380031600595,Generated Data
2024-05-13 17:20:15.463685,0.0,0.04137241840362549,0.0,0.0,0.0,0.0,-0.0005488821188919246,0.03396041691303253,-0.0001285871840082109,Generated Data
2024-05-13 17:20:15.513728,0.0,0.042360030114650726,0.0,0.0,0.0,0.0,-0.0005094338557682931,0.03511796519160271,-0.00011288734822301194,Generated Data
2024-05-13 17:20:15.563756,0.0,0.043305836617946625,0.0,0.0,0.0,0.0,-0.00045622795005328953,0.036256592720746994,-0.00014181983715388924,Generated Data
2024-05-13 17:20:15.612798,0.0,0.04420890659093857,0.0,0.0,0.0,0.0,-0.0004333140386734158,0.03713066503405571,-0.00011848133726743981,Generated Data
2024-05-13 17:20:15.662834,0.0,0.045068345963954926,0.0,0.0,0.0,0.0,-0.00045926260645501316,0.03840204328298569,-0.0001569997548358515,Generated Data
2024-05-13 17:20:15.712863,0.0,0.045883309096097946,0.0,0.0,0.0,0.0,-0.00045937017421238124,0.039374176412820816,-0.00017971832130569965,Generated Data
2024-05-13 17:20:15.762892,0.0,0.04665299132466316,0.0,0.0,0.0,0.0,-0.0004602288536261767,0.04031198099255562,-0.00014053232735022902,Generated Data
2024-05-13 17:20:15.812921,0.0,0.04737663269042969,0.0,0.0,0.0,0.0,-0.00039060416747815907,0.041283804923295975,-0.00017676435527391732,Generated Data
2024-05-13 17:20:15.862959,0.0,0.048053521662950516,0.0,0.0,0.0,0.0,-0.00034248398151248693,0.042091839015483856,-0.00020651286467909813,Generated Data
2024-05-13 17:20:15.912986,0.0,0.048682983964681625,0.0,0.0,0.0,0.0,-0.0002712358837015927,0.043060749769210815,-0.00016744738968554884,Generated Data
2024-05-13 17:20:15.963022,0.0,0.04926440119743347,0.0,0.0,0.0,0.0,-0.0003105661307927221,0.043740998953580856,-0.00016058405162766576,Generated Data
2024-05-13 17:20:16.013053,0.0,0.04979720339179039,0.0,0.0,0.0,0.0,-0.00035945678246207535,0.04450109601020813,-0.00015534955309703946,Generated Data
2024-05-13 17:20:16.063080,0.0,0.05028086155653,0.0,0.0,0.0,0.0,-0.0003791318158619106,0.04510451853275299,-0.000185500510269776,Generated Data
2024-05-13 17:20:16.113090,0.0,0.050714895129203796,0.0,0.0,0.0,0.0,-0.0003641498042270541,0.04582827538251877,-0.00022276912932284176,Generated Data
2024-05-13 17:20:16.163119,0.0,0.05109888315200806,0.0,0.0,0.0,0.0,-0.0003247920249123126,0.046375930309295654,-0.0002739557530730963,Generated Data
2024-05-13 17:20:16.213546,0.0,0.05143244192004204,0.0,0.0,0.0,0.0,-0.00028693233616650105,0.04707019031047821,-0.0002876579237636179,Generated Data
2024-05-13 17:20:16.263559,0.0,0.05171523988246918,0.0,0.0,0.0,0.0,-0.00029011888545937836,0.047458235174417496,-0.0003253705508541316,Generated Data
2024-05-13 17:20:16.313589,0.0,0.05194700509309769,0.0,0.0,0.0,0.0,-0.00028111692517995834,0.04789932817220688,-0.00030286621768027544,Generated Data
2024-05-13 17:20:16.363606,0.0,0.05212750285863876,0.0,0.0,0.0,0.0,-0.0002843258553184569,0.04835641011595726,-0.0003405447059776634,Generated Data
2024-05-13 17:20:16.413633,0.0,0.05225655809044838,0.0,0.0,0.0,0.0,-0.00030568402144126594,0.048711955547332764,-0.00037872104439884424,Generated Data
2024-05-13 17:20:16.463636,0.0,0.05233404040336609,0.0,0.0,0.0,0.0,-0.000320746679790318,0.04895542934536934,-0.0004084921965841204,Generated Data
2024-05-13 17:20:16.513672,-0.0,0.05235987901687622,-0.0,0.0,0.0,0.0,-0.0003103171766269952,0.04921261966228485,-0.0004905135720036924,Generated Data
2024-05-13 17:20:16.563704,-0.0,0.05233404040336609,-0.0,0.0,0.0,0.0,-0.0003090110549237579,0.04939024895429611,-0.0005505640292540193,Generated Data
2024-05-13 17:20:16.613744,-0.0,0.05225655809044838,-0.0,0.0,0.0,0.0,-0.00034687266452237964,0.04952571168541908,-0.0005811405135318637,Generated Data
2024-05-13 17:20:16.662772,-0.0,0.05212750285863876,-0.0,0.0,0.0,0.0,-0.0003681174712255597,0.04961580038070679,-0.0005966117605566978,Generated Data
2024-05-13 17:20:16.712802,-0.0,0.05194700509309769,-0.0,0.0,0.0,0.0,-0.00037286902079358697,0.049660827964544296,-0.0006196717731654644,Generated Data
2024-05-13 17:20:16.762819,-0.0,0.05171523988246918,-0.0,0.0,0.0,0.0,-0.0003728712035808712,0.04968191310763359,-0.0006196713075041771,Generated Data
2024-05-13 17:20:16.812849,-0.0,0.05143244192004204,-0.0,0.0,0.0,0.0,-0.00036993695539422333,0.04969244822859764,-0.000627333065494895,Generated Data
2024-05-13 17:20:16.862892,-0.0,0.05109888315200806,-0.0,0.0,0.0,0.0,-0.00036993695539422333,0.04969244822859764,-0.000627333065494895,Generated Data
2024-05-13 17:20:16.912921,-0.0,0.050714895129203796,-0.0,0.0,0.0,0.0,-0.00036993695539422333,0.04969244822859764,-0.000627333065494895,Generated Data
2024-05-13 17:20:16.963541,-0.0,0.05028086155653,-0.0,0.0,0.0,0.0,-0.00036993695539422333,0.04969244822859764,-0.000627333065494895,Generated Data
2024-05-13 17:20:17.013031,-0.0,0.04979720339179039,-0.0,0.0,0.0,0.0,-0.0003728712035808712,0.04968191310763359,-0.0006196713075041771,Generated Data
2024-05-13 17:20:17.063056,-0.0,0.04926440119743347,-0.0,0.0,0.0,0.0,-0.00037286902079358697,0.049660827964544296,-0.0006196717731654644,Generated Data
2024-05-13 17:20:17.113054,-0.0,0.048682983964681625,-0.0,0.0,0.0,0.0,-0.00037579904892481863,0.04960811883211136,-0.000612011062912643,Generated Data
2024-05-13 17:20:17.163084,-0.0,0.048053521662950516,-0.0,0.0,0.0,0.0,-0.0003757904632948339,0.049523767083883286,-0.000612013041973114,Generated Data
2024-05-13 17:20:17.213113,-0.0,0.04737663269042969,-0.0,0.0,0.0,0.0,-0.00037102450733073056,0.049331117421388626,-0.0005889590247534215,Generated Data
2024-05-13 17:20:17.263151,-0.0,0.04665299132466316,-0.0,0.0,0.0,0.0,-0.0003633158339653164,0.04906463250517845,-0.000573572120629251,Generated Data
2024-05-13 17:20:17.313181,-0.0,0.045883309096097946,-0.0,0.0,0.0,0.0,-0.00035729072988033295,0.04874793440103531,-0.0005662129842676222,Generated Data
2024-05-13 17:20:17.363223,-0.0,0.045068345963954926,-0.0,0.0,0.0,0.0,-0.00034844124456867576,0.04837876185774803,-0.0005892064073123038,Generated Data
2024-05-13 17:20:17.413251,-0.0,0.04420890659093857,-0.0,0.0,0.0,0.0,-0.00035721121821552515,0.04794630408287048,-0.0005662437179125845,Generated Data
2024-05-13 17:20:17.463599,-0.0,0.043305836617946625,-0.0,0.0,0.0,0.0,-0.00037356160464696586,0.04746873304247856,-0.0005359640344977379,Generated Data
2024-05-13 17:20:17.513056,-0.0,0.042360030114650726,-0.0,0.0,0.0,0.0,-0.0003900328592862934,0.04701191559433937,-0.000528380332980305,Generated Data
2024-05-13 17:20:17.563084,-0.0,0.04137241840362549,-0.0,0.0,0.0,0.0,-0.00040941397310234606,0.04644978791475296,-0.0005131837096996605,Generated Data
2024-05-13 17:20:17.613117,-0.0,0.04034397751092911,-0.0,0.0,0.0,0.0,-0.0004276496765669435,0.045905791223049164,-0.0005363557720556855,Generated Data
2024-05-13 17:20:17.663145,-0.0,0.039275724440813065,-0.0,0.0,0.0,0.0,-0.0004217041132505983,0.04528780281543732,-0.0005517096142284572,Generated Data
2024-05-13 17:20:17.713175,-0.0,0.038168709725141525,-0.0,0.0,0.0,0.0,-0.00042754277819767594,0.044696565717458725,-0.0005364170065149665,Generated Data
2024-05-13 17:20:17.763204,-0.0,0.03702402487397194,-0.0,0.0,0.0,0.0,-0.00039561677840538323,0.04407551884651184,-0.000513306469656527,Generated Data
2024-05-13 17:20:17.813234,-0.0,0.03584280237555504,-0.0,0.0,0.0,0.0,-0.0003306451253592968,0.04340638592839241,-0.0005054041976109147,Generated Data
2024-05-13 17:20:17.863266,-0.0,0.03462620824575424,-0.0,0.0,0.0,0.0,-0.0002910723560489714,0.04270189255475998,-0.0003998981264885515,Generated Data
2024-05-13 17:20:17.913293,-0.0,0.033375442028045654,-0.0,0.0,0.0,0.0,-0.0002723961661104113,0.04187525808811188,-0.00021913078671786934,Generated Data
2024-05-13 17:20:17.963323,-0.0,0.032091736793518066,-0.0,0.0,0.0,0.0,-0.00024044849851634353,0.04097108542919159,-1.652759783610236e-05,Generated Data
2024-05-13 17:20:18.013353,-0.0,0.030776364728808403,-0.0,0.0,0.0,0.0,-0.00017359311459586024,0.03995279222726822,0.00015727919526398182,Generated Data
2024-05-13 17:20:18.063383,-0.0,0.02943061664700508,-0.0,0.0,0.0,0.0,-4.754594556288794e-05,0.03883081674575806,0.00030987223726697266,Generated Data
2024-05-13 17:20:18.113421,-0.0,0.02805582620203495,-0.0,0.0,0.0,0.0,7.381297473330051e-05,0.037630438804626465,0.00034954462898895144,Generated Data
2024-05-13 17:20:18.163452,-0.0,0.026653345674276352,-0.0,0.0,0.0,0.0,0.0001384110510116443,0.036421019583940506,0.00026671934756450355,Generated Data
2024-05-13 17:20:18.213482,-0.0,0.025224562734365463,-0.0,0.0,0.0,0.0,0.00014632029342465103,0.03510545566678047,0.0002374206087552011,Generated Data
2024-05-13 17:20:18.263520,-0.0,0.023770887404680252,-0.0,0.0,0.0,0.0,0.0001590137544553727,0.03368544578552246,0.00023090381000656635,Generated Data
2024-05-13 17:20:18.313551,-0.0,0.022293752059340477,-0.0,0.0,0.0,0.0,0.00023024374968372285,0.03233756124973297,0.00020130937627982348,Generated Data
2024-05-13 17:20:18.363590,-0.0,0.020794615149497986,-0.0,0.0,0.0,0.0,0.00020761096675414592,0.030835645273327827,0.00024579293676652014,Generated Data
2024-05-13 17:20:18.413618,-0.0,0.019274955615401268,-0.0,0.0,0.0,0.0,0.00013652474444825202,0.02941812016069889,0.00027486035833135247,Generated Data
2024-05-13 17:20:18.463648,-0.0,0.017736276611685753,-0.0,0.0,0.0,0.0,9.964990749722347e-05,0.02795121818780899,0.00025069122784771025,Generated Data
2024-05-13 17:20:18.513685,-0.0,0.016180092468857765,-0.0,0.0,0.0,0.0,5.606351624010131e-05,0.026514088734984398,0.0002806498378049582,Generated Data
2024-05-13 17:20:18.563714,-0.0,0.01460793986916542,-0.0,0.0,0.0,0.0,8.970184353529476e-06,0.0251044649630785,0.0002722839708440006,Generated Data
2024-05-13 17:20:18.613756,-0.0,0.013021372258663177,-0.0,0.0,0.0,0.0,8.029088348848745e-05,0.02350950613617897,0.00024250932619906962,Generated Data
2024-05-13 17:20:18.662785,-0.0,0.011421953327953815,-0.0,0.0,0.0,0.0,8.979604172054678e-05,0.022151123732328415,0.00028806913178414106,Generated Data
2024-05-13 17:20:18.712815,-0.0,0.009811262600123882,-0.0,0.0,0.0,0.0,0.00012597942259162664,0.020474441349506378,0.0002877369406633079,Generated Data
2024-05-13 17:20:18.762851,-0.0,0.008190889842808247,-0.0,0.0,0.0,0.0,0.00012904706818517298,0.019063442945480347,0.0003025985206477344,Generated Data
2024-05-13 17:20:18.812878,-0.0,0.006562432739883661,-0.0,0.0,0.0,0.0,0.00010496011964278296,0.01732441410422325,0.0003400860878173262,Generated Data
2024-05-13 17:20:18.862914,-0.0,0.004927499685436487,-0.0,0.0,0.0,0.0,0.00018698479107115418,0.0158400721848011,0.0002949850168079138,Generated Data
2024-05-13 17:20:18.912944,-0.0,0.003287703962996602,-0.0,0.0,0.0,0.0,0.00014327718236017972,0.014189239591360092,0.0003023134486284107,Generated Data
2024-05-13 17:20:18.962975,-0.0,0.0016446635127067566,-0.0,0.0,0.0,0.0,0.000224977673497051,0.01259453222155571,0.0003021433367393911,Generated Data
2024-05-13 17:20:19.013002,-0.0,4.488564899482221e-17,-0.0,0.0,0.0,0.0,0.00016968441195786,0.011058039031922817,0.000301303225569427,Generated Data
2024-05-13 17:20:19.063033,-0.0,-0.0016446635127067566,-0.0,-0.0,-0.0,-0.0,5.335617606760934e-05,0.00943923182785511,0.00039923362783156335,Generated Data
2024-05-13 17:20:19.113073,-0.0,-0.003287703962996602,-0.0,-0.0,-0.0,-0.0,2.3447813873644918e-05,0.007794718723744154,0.0003682464302983135,Generated Data
2024-05-13 17:20:19.163103,-0.0,-0.004927499685436487,-0.0,-0.0,-0.0,-0.0,3.582850331440568e-05,0.0061799390241503716,0.00036066852044314146,Generated Data
2024-05-13 17:20:19.213132,-0.0,-0.006562432739883661,-0.0,-0.0,-0.0,-0.0,4.299917782191187e-05,0.004557766951620579,0.00033018828253261745,Generated Data
2024-05-13 17:20:19.263167,-0.0,-0.008190889842808247,-0.0,-0.0,-0.0,-0.0,6.257054337766021e-05,0.002930812072008848,0.00033767495187930763,Generated Data
2024-05-13 17:20:19.313196,-0.0,-0.009811262600123882,-0.0,-0.0,-0.0,-0.0,4.1325391066493466e-05,0.0013121826341375709,0.00041327299550175667,Generated Data
2024-05-13 17:20:19.363231,-0.0,-0.011421953327953815,-0.0,-0.0,-0.0,-0.0,7.154283230192959e-05,-0.0003643880772870034,0.00045100829447619617,Generated Data
2024-05-13 17:20:19.413261,-0.0,-0.013021372258663177,-0.0,-0.0,-0.0,-0.0,0.00014367536641657352,-0.0020800186321139336,0.0004659706901293248,Generated Data
2024-05-13 17:20:19.463301,-0.0,-0.01460793986916542,-0.0,-0.0,-0.0,-0.0,0.0002170572552131489,-0.0037344577722251415,0.00039756912156008184,Generated Data
2024-05-13 17:20:19.513311,-0.0,-0.016180092468857765,-0.0,-0.0,-0.0,-0.0,0.00027863209834322333,-0.0052565461955964565,0.0004046471731271595,Generated Data
2024-05-13 17:20:19.563340,-0.0,-0.017736276611685753,-0.0,-0.0,-0.0,-0.0,0.00029880396323278546,-0.0068440563045442104,0.00043450703378766775,Generated Data
2024-05-13 17:20:19.613370,-0.0,-0.019274955615401268,-0.0,-0.0,-0.0,-0.0,0.00026808056281879544,-0.008470662869513035,0.00044199105468578637,Generated Data
2024-05-13 17:20:19.663399,-0.0,-0.020794615149497986,-0.0,-0.0,-0.0,-0.0,0.00021957153512630612,-0.010081516578793526,0.0004493033920880407,Generated Data
2024-05-13 17:20:19.713402,-0.0,-0.022293752059340477,-0.0,-0.0,-0.0,-0.0,0.0002439396339468658,-0.011660119518637657,0.0004110815061721951,Generated Data
2024-05-13 17:20:19.763418,-0.0,-0.023770887404680252,-0.0,-0.0,-0.0,-0.0,0.0002642104518599808,-0.013230595737695694,0.0003499050217214972,Generated Data
2024-05-13 17:20:19.813446,-0.0,-0.025224562734365463,-0.0,-0.0,-0.0,-0.0,0.00023765447258483618,-0.014750565402209759,0.0003491742827463895,Generated Data
2024-05-13 17:20:19.863460,-0.0,-0.026653345674276352,-0.0,-0.0,-0.0,-0.0,0.00022054766304790974,-0.01635175198316574,0.0003340670373290777,Generated Data
2024-05-13 17:20:19.913489,-0.0,-0.02805582620203495,-0.0,-0.0,-0.0,-0.0,0.00022058741888031363,-0.017875954508781433,0.00035647532786242664,Generated Data
2024-05-13 17:20:19.963519,-0.0,-0.02943061664700508,-0.0,-0.0,-0.0,-0.0,0.00019871594849973917,-0.01936797797679901,0.00031900135218165815,Generated Data
2024-05-13 17:20:20.013547,-0.0,-0.030776364728808403,-0.0,-0.0,-0.0,-0.0,0.0002469262108206749,-0.02075156569480896,0.0002799550711642951,Generated Data
2024-05-13 17:20:20.063576,-0.0,-0.032091736793518066,-0.0,-0.0,-0.0,-0.0,0.00028852259856648743,-0.022234993055462837,0.0003017023263964802,Generated Data
2024-05-13 17:20:20.113648,-0.0,-0.033375442028045654,-0.0,-0.0,-0.0,-0.0,0.0002963925071526319,-0.02384987846016884,0.000270905380602926,Generated Data
2024-05-13 17:20:20.163678,-0.0,-0.03462620824575424,-0.0,-0.0,-0.0,-0.0,0.0003148004470858723,-0.025103770196437836,0.00031570400460623205,Generated Data
2024-05-13 17:20:20.213708,-0.0,-0.03584280237555504,-0.0,-0.0,-0.0,-0.0,0.0002558798296377063,-0.02664664015173912,0.0003924068296328187,Generated Data
2024-05-13 17:20:20.263723,-0.0,-0.03702402487397194,-0.0,-0.0,-0.0,-0.0,0.00023495843925047666,-0.02779165841639042,0.00040861780871637166,Generated Data
2024-05-13 17:20:20.313754,-0.0,-0.038168709725141525,-0.0,-0.0,-0.0,-0.0,0.0001323229807894677,-0.02921045757830143,0.0003796442470047623,Generated Data
2024-05-13 17:20:20.362768,-0.0,-0.039275724440813065,-0.0,-0.0,-0.0,-0.0,8.260442700702697e-05,-0.03038698621094227,0.0003793227078858763,Generated Data
2024-05-13 17:20:20.412796,-0.0,-0.04034397751092911,-0.0,-0.0,-0.0,-0.0,6.90075394231826e-05,-0.031752824783325195,0.00037911077379249036,Generated Data
2024-05-13 17:20:20.462836,-0.0,-0.04137241840362549,-0.0,-0.0,-0.0,-0.0,8.563748997403309e-05,-0.032845113426446915,0.00037138722836971283,Generated Data
2024-05-13 17:20:20.512863,-0.0,-0.042360030114650726,-0.0,-0.0,-0.0,-0.0,8.560206333640963e-05,-0.03386607766151428,0.0003938967711292207,Generated Data
2024-05-13 17:20:20.562892,-0.0,-0.043305836617946625,-0.0,-0.0,-0.0,-0.0,0.00011870184243889526,-0.03517598658800125,0.00042407019645906985,Generated Data
2024-05-13 17:20:20.612934,-0.0,-0.04420890659093857,-0.0,-0.0,-0.0,-0.0,0.0001371463295072317,-0.036248382180929184,0.00042361716623418033,Generated Data
2024-05-13 17:20:20.662962,-0.0,-0.045068345963954926,-0.0,-0.0,-0.0,-0.0,0.00016710383351892233,-0.037255123257637024,0.00040687364526093006,Generated Data
2024-05-13 17:20:20.712999,-0.0,-0.045883309096097946,-0.0,-0.0,-0.0,-0.0,0.0002184862387366593,-0.03825630620121956,0.0003822381841018796,Generated Data
2024-05-13 17:20:20.763038,-0.0,-0.04665299132466316,-0.0,-0.0,-0.0,-0.0,0.0002351971488678828,-0.039278652518987656,0.0003518762532621622,Generated Data
2024-05-13 17:20:20.813065,-0.0,-0.04737663269042969,-0.0,-0.0,-0.0,-0.0,0.00025256205117329955,-0.040195856243371964,0.00036579021252691746,Generated Data
2024-05-13 17:20:20.863102,-0.0,-0.048053521662950516,-0.0,-0.0,-0.0,-0.0,0.00023112675989978015,-0.04104745015501976,0.00039607053622603416,Generated Data
2024-05-13 17:20:20.913133,-0.0,-0.048682983964681625,-0.0,-0.0,-0.0,-0.0,0.00019227355369366705,-0.04192225635051727,0.0004349823575466871,Generated Data
2024-05-13 17:20:20.963162,-0.0,-0.04926440119743347,-0.0,-0.0,-0.0,-0.0,0.00016895878070499748,-0.04274427890777588,0.0004583410336636007,Generated Data
2024-05-13 17:20:21.013149,-0.0,-0.04979720339179039,-0.0,-0.0,-0.0,-0.0,0.0001943867391673848,-0.04334548860788345,0.00045115253305993974,Generated Data
2024-05-13 17:20:21.063179,-0.0,-0.05028086155653,-0.0,-0.0,-0.0,-0.0,0.00019456338486634195,-0.04407018423080444,0.0004056548641528934,Generated Data
2024-05-13 17:20:21.113292,-0.0,-0.050714895129203796,-0.0,-0.0,-0.0,-0.0,0.00012736910139210522,-0.04486817866563797,0.0004365354252513498,Generated Data
2024-05-13 17:20:21.163321,-0.0,-0.05109888315200806,-0.0,-0.0,-0.0,-0.0,0.00010291765647707507,-0.04547242075204849,0.00047433236613869667,Generated Data
2024-05-13 17:20:21.213351,-0.0,-0.05143244192004204,-0.0,-0.0,-0.0,-0.0,6.00829444010742e-05,-0.04599830508232117,0.0004899483174085617,Generated Data
2024-05-13 17:20:21.263426,-0.0,-0.05171523988246918,-0.0,-0.0,-0.0,-0.0,8.753038855502382e-05,-0.04648183658719063,0.0004444303340278566,Generated Data
2024-05-13 17:20:21.313456,-0.0,-0.05194700509309769,-0.0,-0.0,-0.0,-0.0,0.00014004645345266908,-0.04688726365566254,0.00042766067781485617,Generated Data
2024-05-13 17:20:21.363503,-0.0,-0.05212750285863876,-0.0,-0.0,-0.0,-0.0,0.0002110376226482913,-0.04722963273525238,0.0004103795799892396,Generated Data
2024-05-13 17:20:21.413533,-0.0,-0.05225655809044838,-0.0,-0.0,-0.0,-0.0,0.0003034634282812476,-0.0474979467689991,0.00038525735726580024,Generated Data
2024-05-13 17:20:21.463563,-0.0,-0.05233404040336609,-0.0,-0.0,-0.0,-0.0,0.0004530660226009786,-0.04782131314277649,0.0003883345052599907,Generated Data
2024-05-13 17:20:21.513591,-0.0,-0.05235987901687622,-0.0,-0.0,-0.0,-0.0,0.0005414444021880627,-0.0480659194290638,0.0003850041830446571,Generated Data
2024-05-13 17:20:21.563621,0.0,-0.05233404040336609,0.0,-0.0,-0.0,-0.0,0.0005812832387164235,-0.04825073853135109,0.000399171985918656,Generated Data
2024-05-13 17:20:21.613656,0.0,-0.05225655809044838,0.0,-0.0,-0.0,-0.0,0.0005919754039496183,-0.04835914075374603,0.00040648068534210324,Generated Data
2024-05-13 17:20:21.663684,0.0,-0.05212750285863876,0.0,-0.0,-0.0,-0.0,0.000621026149019599,-0.048419781029224396,0.0004359849845059216,Generated Data
2024-05-13 17:20:21.713714,0.0,-0.05194700509309769,0.0,-0.0,-0.0,-0.0,0.0006423817249014974,-0.048509590327739716,0.0004506790719460696,Generated Data
2024-05-13 17:20:21.763758,0.0,-0.05171523988246918,0.0,-0.0,-0.0,-0.0,0.0006423817249014974,-0.048509590327739716,0.0004506790719460696,Generated Data
2024-05-13 17:20:21.812784,0.0,-0.05143244192004204,0.0,-0.0,-0.0,-0.0,0.0006530495593324304,-0.04851216450333595,0.0004580540698952973,Generated Data
2024-05-13 17:20:21.862826,0.0,-0.05109888315200806,0.0,-0.0,-0.0,-0.0,0.0006560187903232872,-0.048522744327783585,0.00045063512516207993,Generated Data
2024-05-13 17:20:21.912858,0.0,-0.050714895129203796,0.0,-0.0,-0.0,-0.0,0.0006530495593324304,-0.04851216450333595,0.0004580540698952973,Generated Data
2024-05-13 17:20:21.962884,0.0,-0.05028086155653,0.0,-0.0,-0.0,-0.0,0.0006530495593324304,-0.04851216450333595,0.0004580540698952973,Generated Data
2024-05-13 17:20:22.012913,0.0,-0.04979720339179039,0.0,-0.0,-0.0,-0.0,0.0006560138426721096,-0.048501577228307724,0.0004506492696236819,Generated Data
2024-05-13 17:20:22.062946,0.0,-0.04926440119743347,0.0,-0.0,-0.0,-0.0,0.000656008895020932,-0.04848041385412216,0.0004506633849814534,Generated Data
2024-05-13 17:20:22.113272,0.0,-0.048682983964681625,0.0,-0.0,-0.0,-0.0,0.0006500555318780243,-0.048395756632089615,0.00046554525033570826,Generated Data
2024-05-13 17:20:22.163302,0.0,-0.048053521662950516,0.0,-0.0,-0.0,-0.0,0.0006678415229544044,-0.04833224043250084,0.00042110992944799364,Generated Data
2024-05-13 17:20:22.213331,0.0,-0.04737663269042969,0.0,-0.0,-0.0,-0.0,0.0006748476298525929,-0.048186879605054855,0.00039198456215672195,Generated Data
2024-05-13 17:20:22.263369,0.0,-0.04665299132466316,0.0,-0.0,-0.0,-0.0,0.000683703226968646,-0.047985807061195374,0.00036985951010137796,Generated Data
2024-05-13 17:20:22.313399,0.0,-0.045883309096097946,0.0,-0.0,-0.0,-0.0,0.0006836461252532899,-0.04773183539509773,0.0003700073284562677,Generated Data
2024-05-13 17:20:22.363412,0.0,-0.045068345963954926,0.0,-0.0,-0.0,-0.0,0.0006699238438159227,-0.047337740659713745,0.0003702735702972859,Generated Data
